t_s,mid_ticks,inv_btc,pnl_usdt
98.19296579,269100.5,0,0.0126000000000026
99.191389728,269100.5,0,0.0126000000000026
100.19390459,269100.5,0,0.0126000000000026
101.207502123,269100.5,0,0.0126000000000026
102.195783438,269100.5,0,0.0126000000000026
103.20306215,269100.5,0,0.0126000000000026
104.266354144,269100.5,0,0.0126000000000026
105.194228764,269100.5,0,0.0126000000000026
106.196331068,269100.5,0,0.0126000000000026
107.151998955,269100.5,0,0.0126000000000026
108.098256583,269100.5,0,0.0126000000000026
109.19610934,269100.5,0,0.0126000000000026
110.195574533,269100.5,0,0.0126000000000026
111.196813178,269101.5,0,0.0126000000000026
112.197641115,269101.5,0,0.0126000000000026
113.197534372,269101.5,0,0.0126000000000026
114.198409854,269101.5,0,0.0126000000000026
115.197671997,269101.5,0,0.0126000000000026
116.097994595,269101.5,0,0.0126000000000026
117.099462939,269101.5,0,0.0126000000000026
118.197810531,269101.5,0,0.0126000000000026
119.097952969,269112.5,0,0.0126000000000026
120.098394211,269112.5,0,0.0126000000000026
121.097947245,269100.5,0,0.0126000000000026
122.097834507,269100.5,0,0.0126000000000026
123.191311036,269100.5,0,0.0126000000000026
124.191193406,269100.5,0,0.0126000000000026
125.187588096,269100.5,0,0.0126000000000026
126.189650961,269037.5,0.02,0.00699999999998736
127.189506868,269037.5,0.02,0.00699999999998736
128.107917935,269037.5,0.02,0.00699999999998736
129.164900748,269037.5,0.02,0.00699999999998736
130.103841131,269037.5,0.02,0.00699999999998736
131.19173735,269037.5,0.02,0.00699999999998736
132.193488331,269037.5,0.02,0.00699999999998736
133.191660025,269037.5,0.02,0.00699999999998736
134.191845994,269037.5,0.02,0.00699999999998736
135.191498836,269037.5,0.02,0.00699999999998736
136.192507252,269037.5,0.02,0.00699999999998736
137.192002371,269037.5,0.02,0.00699999999998736
138.193164093,269037.5,0.02,0.00699999999998736
139.194628705,269053.5,0.01,0.00974999999999382
140.194006127,269054.5,0.01,0.00984999999999601
141.197984955,269063.5,0.01,0.0107499999999975
142.195154582,269068.5,0.01,0.0112499999999947
143.195789187,269068.5,0.01,0.0112499999999947
144.194481793,269068.5,0.01,0.0112499999999947
145.194818486,269068.5,0.01,0.0112499999999947
146.198033425,269068.5,0.01,0.0112499999999947
147.203959302,269068.5,0.01,0.0112499999999947
148.097599703,269068.5,0.01,0.0112499999999947
149.196598664,269068.5,0.01,0.0112499999999947
150.196999665,269068.5,0.01,0.0112499999999947
151.196827325,269068.5,0.01,0.0112499999999947
152.196856951,269068.5,0.01,0.0112499999999947
153.181385149,269068.5,0.01,0.0112499999999947
154.181318483,269068.5,0.01,0.0112499999999947
155.183010429,269068.5,0.01,0.0112499999999947
156.180756203,269068.5,0.01,0.0112499999999947
157.180631271,269068.5,0.01,0.0112499999999947
158.181532422,269068.5,0.01,0.0112499999999947
159.18214222,269068.5,0.01,0.0112499999999947
160.180011234,269068.5,0.01,0.0112499999999947
161.18133961,269068.5,0.01,0.0112499999999947
162.181629135,269097.5,0,0.0128000000000021
163.18173211,269097.5,0,0.0128000000000021
164.183964719,269097.5,0,0.0128000000000021
165.184874592,269097.5,0,0.0128000000000021
166.186892615,269096.5,0,0.0128000000000021
167.223564215,269074.5,0,0.0128000000000021
168.190274814,269087.5,0,0.0128000000000021
169.188923345,269087.5,0,0.0128000000000021
170.191686679,269097.5,0,0.0128000000000021
171.190759887,269098.5,0,0.0128000000000021
172.189933475,269103.5,0,0.0128000000000021
173.191147196,269103.5,0,0.0128000000000021
174.192086532,269110.5,0,0.0128000000000021
175.193201462,269110.5,0,0.0128000000000021
176.1943233,269110.5,0,0.0128000000000021
177.193613307,269110.5,0,0.0128000000000021
178.194352647,269110.5,0,0.0128000000000021
179.194935452,269110.5,0,0.0128000000000021
180.194969022,269110.5,0,0.0128000000000021
181.197031764,269110.5,0,0.0128000000000021
182.201252704,269118.5,0,0.0128000000000021
183.189097229,269118.5,0,0.0128000000000021
184.189572083,269118.5,0,0.0128000000000021
185.192086934,269118.5,0,0.0128000000000021
186.193360541,269118.5,0,0.0128000000000021
187.254677097,269118.5,0,0.0128000000000021
188.097577504,269118.5,0,0.0128000000000021
189.097625573,269118.5,0,0.0128000000000021
190.115831188,269116.5,0,0.0128000000000021
191.099062929,269118.5,0,0.0128000000000021
192.192909073,269118.5,0,0.0128000000000021
193.19309419,269118.5,0,0.0128000000000021
194.194237884,269119.5,0,0.0128000000000021
195.193863058,269120.5,0,0.0128000000000021
196.194906331,269120.5,0,0.0128000000000021
197.195502956,269151.5,-0.02,0.0110000000000054
198.196088345,269151.5,-0.02,0.0110000000000054
199.195809599,269099.5,-0.01,0.0174500000000063
200.19563721,269099.5,-0.01,0.0174500000000063
201.101351789,269099.5,-0.01,0.0174500000000063
202.197228166,269099.5,-0.01,0.0174500000000063
203.195993166,269099.5,-0.01,0.0174500000000063
204.197742648,269099.5,-0.01,0.0174500000000063
205.198791748,269099.5,-0.01,0.0174500000000063
206.198917523,269099.5,-0.01,0.0174500000000063
207.198059418,269099.5,-0.01,0.0174500000000063
208.197286166,269099.5,-0.01,0.0174500000000063
209.195834027,269099.5,-0.01,0.0174500000000063
210.196063125,269099.5,-0.01,0.0174500000000063
211.194238581,269099.5,-0.01,0.0174500000000063
212.19423789,269111.5,-0.01,0.0162500000000028
213.189554695,269111.5,-0.01,0.0162500000000028
214.189038361,269112.5,-0.01,0.0161500000000052
215.189257941,269112.5,-0.01,0.0161500000000052
216.189219173,269135.5,-0.01,0.013850000000005
217.188984894,269135.5,-0.01,0.013850000000005
218.189946532,269135.5,-0.01,0.013850000000005
219.189295081,269135.5,-0.01,0.013850000000005
220.190129016,269151.5,-0.01,0.0122500000000065
221.190241818,269160.5,-0.01,0.011350000000005
222.191679614,269173.5,-0.01,0.0100500000000039
223.193279357,269173.5,-0.01,0.0100500000000039
224.191767,269173.5,-0.01,0.0100500000000039
225.192361904,269173.5,-0.01,0.0100500000000039
226.191966569,269173.5,-0.01,0.0100500000000039
227.191681191,269173.5,-0.01,0.0100500000000039
228.191478756,269173.5,-0.01,0.0100500000000039
229.193803578,269173.5,-0.01,0.0100500000000039
230.194261121,269195.5,-0.01,0.00785000000000594
231.191891453,269195.5,-0.01,0.00785000000000594
232.192925188,269195.5,-0.01,0.00785000000000594
233.192215074,269195.5,-0.01,0.00785000000000594
234.194627023,269195.5,-0.01,0.00785000000000594
235.19289005,269195.5,-0.01,0.00785000000000594
236.193038401,269154.5,0,0.00939999999999941
237.192621002,269154.5,0,0.00939999999999941
238.197028558,269154.5,0,0.00939999999999941
239.192988429,269154.5,0,0.00939999999999941
240.194692438,269154.5,0,0.00939999999999941
241.19423229,269154.5,0,0.00939999999999941
242.275818452,269165.5,0,0.00939999999999941
243.187724662,269179.5,-0.01,0.00894999999999855
244.187707465,269179.5,-0.01,0.00894999999999855
245.18929668,269179.5,-0.01,0.00894999999999855
246.187590115,269175.5,-0.01,0.00934999999999818
247.104169706,269168.5,-0.01,0.0100499999999998
248.221946397,269157.5,-0.01,0.0111499999999965
249.796755496,269147.5,-0.01,0.0121500000000002
250.107614446,269147.5,-0.01,0.0121500000000002
251.097540772,269147.5,-0.01,0.0121500000000002
252.155174978,269168.5,-0.01,0.0100499999999998
253.188172509,269179.5,-0.01,0.00894999999999855
254.188926438,269213.5,-0.01,0.00554999999999709
255.188791892,269203.5,-0.01,0.00655000000000073
256.190689398,269187.5,-0.01,0.00814999999999927
257.189626937,269187.5,-0.01,0.00814999999999927
258.189641451,269187.5,-0.01,0.00814999999999927
259.191627539,269187.5,-0.01,0.00814999999999927
260.190358766,269187.5,-0.01,0.00814999999999927
261.190240851,269187.5,-0.01,0.00814999999999927
262.192828231,269187.5,-0.01,0.00814999999999927
263.191741468,269187.5,-0.01,0.00814999999999927
264.191248962,269187.5,-0.01,0.00814999999999927
265.19243785,269174.5,-0.01,0.00945000000000037
266.192770398,269174.5,-0.01,0.00945000000000037
267.191616809,269174.5,-0.01,0.00945000000000037
268.193215348,269174.5,-0.01,0.00945000000000037
269.195453446,269174.5,-0.01,0.00945000000000037
270.191827149,269174.5,-0.01,0.00945000000000037
271.19272193,269174.5,-0.01,0.00945000000000037
272.191900856,269174.5,-0.01,0.00945000000000037
273.185754946,269174.5,-0.01,0.00945000000000037
274.53625317,269213.5,-0.01,0.00554999999999709
275.185707403,269213.5,-0.01,0.00554999999999709
276.186580405,269213.5,-0.01,0.00554999999999709
277.186024838,269213.5,-0.01,0.00554999999999709
278.187026324,269213.5,-0.01,0.00554999999999709
279.186487744,269213.5,-0.01,0.00554999999999709
280.18716885,269213.5,-0.01,0.00554999999999709
281.186178842,269213.5,-0.01,0.00554999999999709
282.18725964,269213.5,-0.01,0.00554999999999709
283.187777738,269213.5,-0.01,0.00554999999999709
284.174602542,269213.5,-0.01,0.00554999999999709
285.098128772,269213.5,-0.01,0.00554999999999709
286.189475938,269213.5,-0.01,0.00554999999999709
287.187863064,269213.5,-0.01,0.00554999999999709
288.189864731,269213.5,-0.01,0.00554999999999709
289.189668131,269213.5,-0.01,0.00554999999999709
290.188318028,269235.5,-0.01,0.00334999999999909
291.187955544,269235.5,-0.01,0.00334999999999909
292.188673959,269235.5,-0.01,0.00334999999999909
293.189399936,269235.5,-0.01,0.00334999999999909
294.188959276,269235.5,-0.01,0.00334999999999909
295.189546698,269235.5,-0.01,0.00334999999999909
296.189521367,269235.5,-0.01,0.00334999999999909
297.189493575,269300.5,-0.02,-0.00750000000000084
298.189316043,269300.5,-0.02,-0.00750000000000084
299.190649186,269300.5,-0.02,-0.00750000000000084
300.190336721,269300.5,-0.02,-0.00750000000000084
301.193721635,269300.5,-0.02,-0.00750000000000084
302.194025812,269300.5,-0.02,-0.00750000000000084
303.127224253,269300.5,-0.02,-0.00750000000000084
304.246736136,269300.5,-0.02,-0.00750000000000084
305.098767859,269300.5,-0.02,-0.00750000000000084
306.202098478,269300.5,-0.02,-0.00750000000000084
307.46915121,269247.5,-0.01,-0.000450000000004414
308.194049483,269247.5,-0.01,-0.000450000000004414
309.193763152,269247.5,-0.01,-0.000450000000004414
310.193941762,269247.5,-0.01,-0.000450000000004414
311.193684222,269247.5,-0.01,-0.000450000000004414
312.194122496,269247.5,-0.01,-0.000450000000004414
313.19722338,269264.5,-0.01,-0.00215000000000514
314.193477793,269264.5,-0.01,-0.00215000000000514
315.194350927,269264.5,-0.01,-0.00215000000000514
316.19472528,269264.5,-0.01,-0.00215000000000514
317.196737788,269264.5,-0.01,-0.00215000000000514
318.194944357,269264.5,-0.01,-0.00215000000000514
319.196564866,269264.5,-0.01,-0.00215000000000514
320.199335276,269264.5,-0.01,-0.00215000000000514
321.098962296,269264.5,-0.01,-0.00215000000000514
322.195652584,269280.5,-0.01,-0.00375000000000369
323.196166317,269280.5,-0.01,-0.00375000000000369
324.196153795,269280.5,-0.01,-0.00375000000000369
325.197447923,269280.5,-0.01,-0.00375000000000369
326.19583837,269284.5,-0.01,-0.00415000000000787
327.255168535,269284.5,-0.01,-0.00415000000000787
328.198223986,269284.5,-0.01,-0.00415000000000787
329.196677429,269284.5,-0.01,-0.00415000000000787
330.196722493,269284.5,-0.01,-0.00415000000000787
331.199692124,269284.5,-0.01,-0.00415000000000787
332.098626489,269284.5,-0.01,-0.00415000000000787
333.097701399,269284.5,-0.01,-0.00415000000000787
334.188838614,269284.5,-0.01,-0.00415000000000787
335.187214629,269284.5,-0.01,-0.00415000000000787
336.18693711,269284.5,-0.01,-0.00415000000000787
337.187214201,269284.5,-0.01,-0.00415000000000787
338.188188533,269300.5,-0.01,-0.00575000000000642
339.189137208,269300.5,-0.01,-0.00575000000000642
340.187416114,269300.5,-0.01,-0.00575000000000642
341.188250789,269300.5,-0.01,-0.00575000000000642
342.188766989,269300.5,-0.01,-0.00575000000000642
343.188972531,269300.5,-0.01,-0.00575000000000642
344.188095175,269300.5,-0.01,-0.00575000000000642
345.188910706,269300.5,-0.01,-0.00575000000000642
346.189188475,269328.5,-0.02,-0.00939999999999371
347.110966773,269328.5,-0.02,-0.00939999999999371
348.19085632,269328.5,-0.02,-0.00939999999999371
349.189476817,269328.5,-0.02,-0.00939999999999371
350.191946249,269328.5,-0.02,-0.00939999999999371
351.190130145,269328.5,-0.02,-0.00939999999999371
352.189862003,269328.5,-0.02,-0.00939999999999371
353.192440572,269328.5,-0.02,-0.00939999999999371
354.190448092,269328.5,-0.02,-0.00939999999999371
355.191100658,269328.5,-0.02,-0.00939999999999371
356.191045209,269328.5,-0.02,-0.00939999999999371
357.191102566,269328.5,-0.02,-0.00939999999999371
358.191496479,269328.5,-0.02,-0.00939999999999371
359.190677398,269328.5,-0.02,-0.00939999999999371
360.19106303,269328.5,-0.02,-0.00939999999999371
361.194584613,269328.5,-0.02,-0.00939999999999371
362.099071852,269328.5,-0.02,-0.00939999999999371
363.103993127,269328.5,-0.02,-0.00939999999999371
364.154064548,269328.5,-0.02,-0.00939999999999371
365.129418748,269334.5,-0.02,-0.0106000000000017
366.129059094,269334.5,-0.02,-0.0106000000000017
367.126521161,269334.5,-0.02,-0.0106000000000017
368.128091245,269334.5,-0.02,-0.0106000000000017
369.127476092,269334.5,-0.02,-0.0106000000000017
370.126990202,269334.5,-0.02,-0.0106000000000017
371.125853048,269334.5,-0.02,-0.0106000000000017
372.126606231,269334.5,-0.02,-0.0106000000000017
373.129074138,269334.5,-0.02,-0.0106000000000017
374.126945481,269334.5,-0.02,-0.0106000000000017
375.127731111,269334.5,-0.02,-0.0106000000000017
376.126303632,269334.5,-0.02,-0.0106000000000017
377.130463955,269334.5,-0.02,-0.0106000000000017
378.127584072,269334.5,-0.02,-0.0106000000000017
379.130616954,269334.5,-0.02,-0.0106000000000017
380.12994532,269334.5,-0.02,-0.0106000000000017
381.12869759,269344.5,-0.02,-0.0125999999999999
382.127868008,269344.5,-0.02,-0.0125999999999999
383.12839614,269344.5,-0.02,-0.0125999999999999
384.12815134,269344.5,-0.02,-0.0125999999999999
385.129514614,269359.5,-0.02,-0.0156000000000017
386.128687191,269359.5,-0.02,-0.0156000000000017
387.130610832,269359.5,-0.02,-0.0156000000000017
388.13154953,269359.5,-0.02,-0.0156000000000017
389.146371095,269342.5,-0.01,-0.0124499999999907
390.141685864,269342.5,-0.01,-0.0124499999999907
391.17079111,269342.5,-0.01,-0.0124499999999907
392.135342605,269342.5,-0.01,-0.0124499999999907
393.160491617,269342.5,-0.01,-0.0124499999999907
394.13515499,269342.5,-0.01,-0.0124499999999907
395.13236851,269342.5,-0.01,-0.0124499999999907
396.134129435,269323.5,0,-0.0108999999999888
397.134652766,269323.5,0,-0.0108999999999888
398.137142174,269323.5,0,-0.0108999999999888
399.13323359,269323.5,0,-0.0108999999999888
400.135951492,269323.5,0,-0.0108999999999888
401.13332699,269323.5,0,-0.0108999999999888
402.134947758,269323.5,0,-0.0108999999999888
403.133586269,269323.5,0,-0.0108999999999888
404.154004901,269323.5,0,-0.0108999999999888
405.183969919,269323.5,0,-0.0108999999999888
406.197865297,269323.5,0,-0.0108999999999888
407.097526128,269323.5,0,-0.0108999999999888
408.099268582,269332.5,0,-0.0108999999999888
409.10037904,269332.5,0,-0.0108999999999888
410.098743884,269332.5,0,-0.0108999999999888
411.099977501,269332.5,0,-0.0108999999999888
412.190994356,269332.5,0,-0.0108999999999888
413.189928245,269352.5,-0.01,-0.0110499999999882
414.196663524,269347.5,-0.01,-0.0105499999999864
415.102461098,269347.5,-0.01,-0.0105499999999864
416.18875401,269327.5,0,-0.0090999999999859
417.191816828,269327.5,0,-0.0090999999999859
418.196976977,269327.5,0,-0.0090999999999859
419.195586076,269327.5,0,-0.0090999999999859
420.187094979,269327.5,0,-0.0090999999999859
421.18682462,269311.5,0,-0.0090999999999859
422.186684999,269311.5,0,-0.0090999999999859
423.186910687,269299.5,0,-0.0090999999999859
424.185259755,269299.5,0,-0.0090999999999859
425.182458739,269299.5,0,-0.0090999999999859
426.183338969,269299.5,0,-0.0090999999999859
427.182698198,269299.5,0,-0.0090999999999859
428.183775518,269299.5,0,-0.0090999999999859
429.183732374,269299.5,0,-0.0090999999999859
430.183028475,269299.5,0,-0.0090999999999859
431.184454704,269299.5,0,-0.0090999999999859
432.184051846,269299.5,0,-0.0090999999999859
433.183753064,269299.5,0,-0.0090999999999859
434.185411837,269299.5,0,-0.0090999999999859
435.184471834,269299.5,0,-0.0090999999999859
436.184198801,269293.5,0,-0.0090999999999859
437.185832965,269293.5,0,-0.0090999999999859
438.185278334,269293.5,0,-0.0090999999999859
439.186722723,269293.5,0,-0.0090999999999859
440.187206039,269293.5,0,-0.0090999999999859
441.18655122,269268.5,0.01,-0.00974999999998787
442.187259445,269268.5,0.01,-0.00974999999998787
443.190250012,269268.5,0.01,-0.00974999999998787
444.187165005,269268.5,0.01,-0.00974999999998787
445.104005098,269380.5,0,-0.00829999999998421
446.175403651,269346.5,0,-0.00829999999998421
447.175290893,269346.5,0,-0.00829999999998421
448.175919073,269361.5,0,-0.00829999999998421
449.176120391,269460.5,-0.01,-0.0136499999999818
450.179354291,269460.5,-0.01,-0.0136499999999818
451.185111719,269460.5,-0.01,-0.0136499999999818
452.171994786,269460.5,-0.01,-0.0136499999999818
453.183445372,269519.5,0,-0.0209999999999806
454.190877388,269511.5,0,-0.0209999999999806
455.173320392,269511.5,0,-0.0209999999999806
456.172658466,269511.5,0,-0.0209999999999806
457.174346959,269511.5,0,-0.0209999999999806
458.173195513,269511.5,0,-0.0209999999999806
459.172403815,269511.5,0,-0.0209999999999806
460.173839714,269498.5,0,-0.0209999999999806
461.172659499,269498.5,0,-0.0209999999999806
462.17311903,269498.5,0,-0.0209999999999806
463.174605113,269504.5,0,-0.0209999999999806
464.173419643,269504.5,0,-0.0209999999999806
465.173456914,269490.5,0,-0.0209999999999806
466.176156048,269478.5,0,-0.0209999999999806
467.174204091,269478.5,0,-0.0209999999999806
468.175894944,269478.5,0,-0.0209999999999806
469.178117685,269478.5,0,-0.0209999999999806
470.175010407,269519.5,-0.01,-0.0214499999999788
471.175254569,269565.5,0,-0.026699999999984
472.176056906,269533.5,0,-0.026699999999984
473.175200506,269511.5,0,-0.026699999999984
474.175169513,269511.5,0,-0.026699999999984
475.176642474,269511.5,0,-0.026699999999984
476.175875974,269511.5,0,-0.026699999999984
477.175767163,269511.5,0,-0.026699999999984
478.177301328,269511.5,0,-0.026699999999984
479.176022522,269511.5,0,-0.026699999999984
480.175487021,269511.5,0,-0.026699999999984
481.175378683,269484.5,0,-0.026699999999984
482.175856135,269484.5,0,-0.026699999999984
483.179006844,269484.5,0,-0.026699999999984
484.17585009,269484.5,0,-0.026699999999984
485.178746381,269484.5,0,-0.026699999999984
486.17556372,269484.5,0,-0.026699999999984
487.172364438,269484.5,0,-0.026699999999984
488.172403826,269484.5,0,-0.026699999999984
489.175312208,269484.5,0,-0.026699999999984
490.172465201,269484.5,0,-0.026699999999984
491.173339556,269484.5,0,-0.026699999999984
492.172847051,269484.5,0,-0.026699999999984
493.173382965,269487.5,0,-0.026699999999984
494.172958833,269487.5,0,-0.026699999999984
495.17334326,269487.5,0,-0.026699999999984
496.174630686,269487.5,0,-0.026699999999984
497.173883334,269487.5,0,-0.026699999999984
498.176249464,269487.5,0,-0.026699999999984
499.173826158,269487.5,0,-0.026699999999984
500.176794156,269487.5,0,-0.026699999999984
501.174761327,269497.5,0,-0.026699999999984
502.176682692,269497.5,0,-0.026699999999984
503.175284572,269572.5,-0.01,-0.0321499999999814
504.175066484,269572.5,-0.01,-0.0321499999999814
505.175462397,269572.5,-0.01,-0.0321499999999814
506.176838111,269572.5,-0.01,-0.0321499999999814
507.175563909,269580.5,-0.01,-0.0329499999999807
508.17468176,269580.5,-0.01,-0.0329499999999807
509.175937911,269580.5,-0.01,-0.0329499999999807
510.179896437,269580.5,-0.01,-0.0329499999999807
511.178738996,269580.5,-0.01,-0.0329499999999807
512.113700281,269599.5,-0.01,-0.0348499999999812
513.204814757,269599.5,-0.01,-0.0348499999999812
514.17856164,269599.5,-0.01,-0.0348499999999812
515.175894314,269599.5,-0.01,-0.0348499999999812
516.170409678,269599.5,-0.01,-0.0348499999999812
517.181660335,269599.5,-0.01,-0.0348499999999812
518.171400361,269599.5,-0.01,-0.0348499999999812
519.174677656,269599.5,-0.01,-0.0348499999999812
520.170167774,269599.5,-0.01,-0.0348499999999812
521.172325209,269599.5,-0.01,-0.0348499999999812
522.174886621,269599.5,-0.01,-0.0348499999999812
523.170122772,269599.5,-0.01,-0.0348499999999812
524.170594636,269599.5,-0.01,-0.0348499999999812
525.1708906,269599.5,-0.01,-0.0348499999999812
526.174359364,269599.5,-0.01,-0.0348499999999812
527.172232483,269596.5,-0.01,-0.0345499999999838
528.173080217,269580.5,0,-0.0329999999999799
529.172920926,269580.5,0,-0.0329999999999799
530.175925009,269580.5,0,-0.0329999999999799
531.174512221,269580.5,0,-0.0329999999999799
532.174376441,269580.5,0,-0.0329999999999799
533.177906508,269580.5,0,-0.0329999999999799
534.189781116,269580.5,0,-0.0329999999999799
535.173852841,269580.5,0,-0.0329999999999799
536.176511865,269575.5,0,-0.0329999999999799
537.187568746,269575.5,0,-0.0329999999999799
538.176173879,269575.5,0,-0.0329999999999799
539.187740862,269575.5,0,-0.0329999999999799
540.192886169,269540.5,0.01,-0.0346499999999811
541.189235117,269522.5,0.01,-0.0364499999999841
542.193313117,269522.5,0.01,-0.0364499999999841
543.187540144,269522.5,0.01,-0.0364499999999841
544.187192133,269522.5,0.01,-0.0364499999999841
545.182955629,269499.5,0.01,-0.0387499999999842
546.18275203,269475.5,0.01,-0.041149999999982
547.18200215,269554.5,-0.02,-0.0422999999999734
548.183904687,269554.5,-0.02,-0.0422999999999734
549.182665811,269577.5,-0.02,-0.0468999999999738
550.182204066,269579.5,-0.02,-0.0472999999999735
551.1827206,269579.5,-0.02,-0.0472999999999735
552.184173479,269596.5,-0.02,-0.0506999999999749
553.182408434,269599.5,-0.02,-0.0512999999999698
554.182765801,269643.5,-0.02,-0.0600999999999709
555.182696099,269643.5,-0.02,-0.0600999999999709
556.184813011,269643.5,-0.02,-0.0600999999999709
557.183933995,269643.5,-0.02,-0.0600999999999709
558.183797018,269643.5,-0.02,-0.0600999999999709
559.18735613,269643.5,-0.02,-0.0600999999999709
560.185247098,269643.5,-0.02,-0.0600999999999709
561.187126735,269643.5,-0.02,-0.0600999999999709
562.190072054,269645.5,-0.02,-0.0604999999999705
563.204029056,269698.5,-0.03,-0.0723499999999859
564.191648137,269703.5,-0.02,-0.0732999999999805
565.121970225,269703.5,-0.02,-0.0732999999999805
566.190108492,269703.5,-0.02,-0.0732999999999805
567.272557529,269703.5,-0.02,-0.0732999999999805
568.110620179,269703.5,-0.02,-0.0732999999999805
569.191009727,269703.5,-0.02,-0.0732999999999805
570.188302216,269703.5,-0.02,-0.0732999999999805
571.18967577,269703.5,-0.02,-0.0732999999999805
572.1881812,269703.5,-0.02,-0.0732999999999805
573.18907032,269683.5,-0.01,-0.0712499999999849
574.187303451,269671.5,0,-0.0702999999999916
575.181608052,269671.5,0,-0.0702999999999916
