t_s,mid_ticks,inv_btc,pnl_usdt
558.183797018,269643.5,-0.07,-0.1791500000001
559.18735613,269643.5,-0.07,-0.1791500000001
560.185247098,269643.5,-0.07,-0.1791500000001
561.187126735,269643.5,-0.07,-0.1791500000001
562.190072054,269645.5,-0.07,-0.180550000000094
563.204029056,269698.5,-0.08,-0.221900000000069
564.191648137,269703.5,-0.08,-0.225900000000047
565.121970225,269703.5,-0.08,-0.225900000000047
566.190108492,269703.5,-0.08,-0.225900000000047
567.272557529,269703.5,-0.08,-0.225900000000047
568.110620179,269703.5,-0.08,-0.225900000000047
569.191009727,269703.5,-0.08,-0.225900000000047
570.188302216,269703.5,-0.08,-0.225900000000047
571.18967577,269703.5,-0.08,-0.225900000000047
572.1881812,269703.5,-0.08,-0.225900000000047
573.18907032,269683.5,-0.07,-0.210850000000074
574.187303451,269671.5,-0.06,-0.202700000000068
575.181608052,269671.5,-0.06,-0.202700000000068
