t_s,mid_ticks,inv_btc,pnl_usdt
538.176173879,269575.5,-0.04809,-0.394225249999879
539.187740862,269575.5,-0.04809,-0.394225249999879
540.192886169,269540.5,-0.03809,-0.380643749999905
541.189235117,269522.5,-0.02809,-0.375337549999905
542.193313117,269522.5,-0.02809,-0.375337549999905
543.187540144,269522.5,-0.02809,-0.375337549999905
544.187192133,269522.5,-0.02809,-0.375337549999905
545.182955629,269499.5,-0.00809,-0.371876849999897
546.18275203,269475.5,0.00191,-0.372085249999903
547.18200215,269554.5,-0.04809,-0.393626349999889
548.183904687,269554.5,-0.04809,-0.393626349999889
549.182665811,269577.5,-0.05809,-0.406737049999876
550.182204066,269579.5,-0.06349,-0.407871849999872
551.1827206,269579.5,-0.06349,-0.407871849999872
552.184173479,269596.5,-0.07349,-0.419915149999867
553.182408434,269599.5,-0.08349,-0.42216984999992
554.182765801,269643.5,-0.10349,-0.464505449999955
555.182696099,269643.5,-0.10349,-0.464505449999955
556.184813011,269643.5,-0.10349,-0.464505449999955
557.183933995,269643.5,-0.10349,-0.464505449999955
558.183797018,269643.5,-0.10349,-0.464505449999955
559.18735613,269643.5,-0.10349,-0.464505449999955
560.185247098,269643.5,-0.10349,-0.464505449999955
561.187126735,269643.5,-0.10349,-0.464505449999955
562.190072054,269645.5,-0.10349,-0.466575249999982
563.204029056,269698.5,-0.10349,-0.521424949999959
564.191648137,269703.5,-0.10349,-0.526399449999946
565.121970225,269703.5,-0.10349,-0.526399449999946
566.190108492,269703.5,-0.10349,-0.526399449999946
567.272557529,269703.5,-0.10349,-0.526399449999946
568.110620179,269703.5,-0.10349,-0.526399449999946
569.191009727,269703.5,-0.10349,-0.526399449999946
570.188302216,269703.5,-0.10349,-0.526399449999946
571.18967577,269703.5,-0.10349,-0.526399449999946
572.1881812,269703.5,-0.10349,-0.526399449999946
573.18907032,269683.5,-0.08349,-0.507701450000019
574.187303451,269671.5,-0.07349,-0.49873264999995
575.181608052,269671.5,-0.07349,-0.49873264999995
