t_s,mid_ticks,inv_btc,pnl_usdt
591.093845223,269514.5,0.01,-0.0108500000000022
592.057590435,269514.5,0.01,-0.0108500000000022
593.087970349,269514.5,0.01,-0.0108500000000022
594.571284345,269514.5,0.01,-0.0108500000000022
595.047006952,269514.5,0.01,-0.0108500000000022
596.086728748,269514.5,0.01,-0.0108500000000022
597.089722245,269514.5,0.01,-0.0108500000000022
598.102026028,269514.5,0.01,-0.0108500000000022
599.091981347,269514.5,0.01,-0.0108500000000022
600.084603087,269514.5,0.01,-0.0108500000000022
601.089236597,269514.5,0.01,-0.0108500000000022
602.084425245,269514.5,0.01,-0.0108500000000022
603.085257541,269514.5,0.01,-0.0108500000000022
604.08563598,269514.5,0.01,-0.0108500000000022
605.084604521,269514.5,0.01,-0.0108500000000022
606.090710482,269508.5,0.01,-0.0114500000000017
607.08708855,269478.5,0.01,-0.0144500000000035
608.087288941,269478.5,0.01,-0.0144500000000035
609.088053948,269478.5,0.01,-0.0144500000000035
610.089160491,269478.5,0.01,-0.0144500000000035
611.087732894,269478.5,0.01,-0.0144500000000035
612.088306693,269478.5,0.01,-0.0144500000000035
613.08865618,269478.5,0.01,-0.0144500000000035
614.088007344,269478.5,0.01,-0.0144500000000035
615.087492139,269478.5,0.01,-0.0144500000000035
616.090443205,269478.5,0.01,-0.0144500000000035
617.088666841,269478.5,0.01,-0.0144500000000035
618.088561992,269478.5,0.01,-0.0144500000000035
619.089876311,269478.5,0.01,-0.0144500000000035
620.088682962,269478.5,0.01,-0.0144500000000035
621.09592284,269478.5,0.01,-0.0144500000000035
622.09209873,269478.5,0.01,-0.0144500000000035
623.09005428,269478.5,0.01,-0.0144500000000035
624.089899227,269478.5,0.01,-0.0144500000000035
625.090777176,269478.5,0.01,-0.0144500000000035
626.092457327,269478.5,0.01,-0.0144500000000035
627.090687439,269478.5,0.01,-0.0144500000000035
628.0921672,269478.5,0.01,-0.0144500000000035
629.089132978,269478.5,0.01,-0.0144500000000035
630.089559533,269478.5,0.01,-0.0144500000000035
631.089177523,269478.5,0.01,-0.0144500000000035
632.183482283,269451.5,0.01,-0.0171500000000033
633.090308917,269409.5,0.01,-0.0213499999999995
634.078265977,269409.5,0.01,-0.0213499999999995
635.078024092,269409.5,0.01,-0.0213499999999995
636.077413813,269409.5,0.01,-0.0213499999999995
637.07855561,269409.5,0.01,-0.0213499999999995
638.074493493,269374.5,0.02,-0.0246000000000115
639.075338519,269374.5,0.02,-0.0246000000000115
640.074912911,269374.5,0.02,-0.0246000000000115
641.075316882,269374.5,0.02,-0.0246000000000115
642.074911855,269374.5,0.02,-0.0246000000000115
643.081035555,269374.5,0.02,-0.0246000000000115
644.07582076,269374.5,0.02,-0.0246000000000115
645.075601855,269374.5,0.02,-0.0246000000000115
646.076136533,269374.5,0.02,-0.0246000000000115
647.08929763,269423,0.01,-0.016700000000006
648.077751001,269466.5,0,-0.0137000000000036
649.078185778,269448.5,0,-0.0137000000000036
650.08018942,269448.5,0,-0.0137000000000036
651.092895575,269448.5,0,-0.0137000000000036
652.084863703,269448.5,0,-0.0137000000000036
653.262246639,269448.5,0,-0.0137000000000036
654.110318677,269469.5,0,-0.0137000000000036
655.08230632,269475.5,0,-0.0137000000000036
656.077641416,269480.5,0,-0.0137000000000036
657.077676823,269480.5,0,-0.0137000000000036
658.078292379,269480.5,0,-0.0137000000000036
659.080402763,269509.5,0,-0.0137000000000036
660.078372151,269604.5,-0.01,-0.0192499999999993
661.077553078,269604.5,-0.01,-0.0192499999999993
662.077821641,269604.5,-0.01,-0.0192499999999993
663.077479321,269604.5,-0.01,-0.0192499999999993
664.07886867,269604.5,-0.01,-0.0192499999999993
665.078275958,269570.5,0,-0.0163999999999991
666.078101307,269570.5,0,-0.0163999999999991
667.07586825,269570.5,0,-0.0163999999999991
668.07527182,269570.5,0,-0.0163999999999991
669.07538058,269570.5,0,-0.0163999999999991
670.075789704,269643.5,-0.01,-0.0180499999999992
671.078058146,269643.5,-0.01,-0.0180499999999992
672.075321306,269667.5,-0.01,-0.0204500000000016
673.077546133,269667.5,-0.01,-0.0204500000000016
674.075541085,269667.5,-0.01,-0.0204500000000016
675.075908162,269667.5,-0.01,-0.0204500000000016
676.079530514,269667.5,-0.01,-0.0204500000000016
677.075887733,269667.5,-0.01,-0.0204500000000016
678.076054768,269667.5,-0.01,-0.0204500000000016
679.076448026,269667.5,-0.01,-0.0204500000000016
680.139096207,269660.5,-0.01,-0.0197499999999999
681.076656962,269659.5,-0.01,-0.0196500000000023
682.076609201,269659.5,-0.01,-0.0196500000000023
683.078225912,269643.5,-0.01,-0.0180499999999992
684.076008275,269643.5,-0.01,-0.0180499999999992
685.076555105,269643.5,-0.01,-0.0180499999999992
686.08231416,269643.5,-0.01,-0.0180499999999992
687.077575959,269643.5,-0.01,-0.0180499999999992
688.084248089,269643.5,-0.01,-0.0180499999999992
689.08150807,269591.5,-0.01,-0.0128499999999994
690.078301128,269554.5,0,-0.00980000000000203
691.077936671,269554.5,0,-0.00980000000000203
692.083892008,269560.5,0,-0.00980000000000203
693.087063549,269560.5,0,-0.00980000000000203
694.077709128,269554.5,0,-0.00980000000000203
695.082355533,269554.5,0,-0.00980000000000203
696.079458494,269554.5,0,-0.00980000000000203
697.080258811,269554.5,0,-0.00980000000000203
698.094430864,269553.5,0,-0.00980000000000203
699.086222274,269553.5,0,-0.00980000000000203
700.01261373,269553.5,0,-0.00980000000000203
701.077120284,269532.5,0,-0.00980000000000203
702.080564128,269532.5,0,-0.00980000000000203
703.075750479,269532.5,0,-0.00980000000000203
704.081348584,269501.5,0,-0.00980000000000203
705.075136753,269501.5,0,-0.00980000000000203
706.080028406,269501.5,0,-0.00980000000000203
707.079519781,269501.5,0,-0.00980000000000203
708.076087807,269501.5,0,-0.00980000000000203
709.07589569,269501.5,0,-0.00980000000000203
710.080948183,269501.5,0,-0.00980000000000203
711.086157798,269501.5,0,-0.00980000000000203
712.079045201,269501.5,0,-0.00980000000000203
713.079337662,269501.5,0,-0.00980000000000203
714.088248024,269501.5,0,-0.00980000000000203
715.092536152,269501.5,0,-0.00980000000000203
716.083047647,269501.5,0,-0.00980000000000203
717.077208363,269501.5,0,-0.00980000000000203
718.077546528,269501.5,0,-0.00980000000000203
719.077226699,269501.5,0,-0.00980000000000203
720.080707712,269501.5,0,-0.00980000000000203
721.078558944,269536.5,-0.01,-0.00905000000000171
722.078127644,269536.5,-0.01,-0.00905000000000171
723.080571597,269536.5,-0.01,-0.00905000000000171
724.077954747,269554.5,-0.01,-0.0108500000000001
725.077675301,269554.5,-0.01,-0.0108500000000001
726.089162891,269554.5,-0.01,-0.0108500000000001
727.088027957,269554.5,-0.01,-0.0108500000000001
728.08580322,269554.5,-0.01,-0.0108500000000001
729.087804678,269554.5,-0.01,-0.0108500000000001
730.085819753,269554.5,-0.01,-0.0108500000000001
731.085795247,269607.5,-0.02,-0.0175999999999993
732.087962067,269607.5,-0.02,-0.0175999999999993
733.085676728,269607.5,-0.02,-0.0175999999999993
734.085450695,269607.5,-0.02,-0.0175999999999993
735.085508216,269607.5,-0.02,-0.0175999999999993
736.085404588,269607.5,-0.02,-0.0175999999999993
737.086230599,269607.5,-0.02,-0.0175999999999993
738.085867981,269585.5,-0.02,-0.0131999999999942
739.086485448,269585.5,-0.02,-0.0131999999999942
740.086023324,269573.5,-0.02,-0.0107999999999964
741.08674688,269573.5,-0.02,-0.0107999999999964
742.086656197,269573.5,-0.02,-0.0107999999999964
743.086305257,269584.5,-0.02,-0.012999999999999
744.088698147,269584.5,-0.02,-0.012999999999999
745.086255612,269534.5,0,-0.0063999999999993
746.087117777,269523.5,0,-0.0063999999999993
747.087016816,269523.5,0,-0.0063999999999993
748.086874054,269500.5,0,-0.0063999999999993
749.091087529,269500.5,0,-0.0063999999999993
750.086796429,269475.5,0.01,-0.00514999999999845
751.086597768,269475.5,0.01,-0.00514999999999845
752.087108259,269475.5,0.01,-0.00514999999999845
753.08739946,269475.5,0.01,-0.00514999999999845
754.087842939,269475.5,0.01,-0.00514999999999845
755.086748141,269475.5,0.01,-0.00514999999999845
756.086863175,269475.5,0.01,-0.00514999999999845
757.085566674,269472.5,0.01,-0.00545000000000045
758.085238074,269472.5,0.01,-0.00545000000000045
759.086342274,269439.5,0.01,-0.00874999999999972
760.08671394,269439.5,0.01,-0.00874999999999972
761.086848475,269439.5,0.01,-0.00874999999999972
762.086883187,269439.5,0.01,-0.00874999999999972
763.086630292,269439.5,0.01,-0.00874999999999972
764.187099664,269439.5,0.01,-0.00874999999999972
765.086089739,269439.5,0.01,-0.00874999999999972
766.089575348,269439.5,0.01,-0.00874999999999972
767.08678925,269439.5,0.01,-0.00874999999999972
768.085909891,269439.5,0.01,-0.00874999999999972
769.086617732,269427.5,0.01,-0.00994999999999863
770.087059655,269427.5,0.01,-0.00994999999999863
771.093784092,269427.5,0.01,-0.00994999999999863
772.096171153,269427.5,0.01,-0.00994999999999863
773.089305045,269427.5,0.01,-0.00994999999999863
774.094290872,269427.5,0.01,-0.00994999999999863
775.093760206,269427.5,0.01,-0.00994999999999863
776.089867099,269427.5,0.01,-0.00994999999999863
777.088550498,269427.5,0.01,-0.00994999999999863
778.088098089,269427.5,0.01,-0.00994999999999863
779.087885573,269427.5,0.01,-0.00994999999999863
780.088417617,269427.5,0.01,-0.00994999999999863
781.088080939,269427.5,0.01,-0.00994999999999863
782.088652877,269427.5,0.01,-0.00994999999999863
783.08947753,269427.5,0.01,-0.00994999999999863
784.089538344,269427.5,0.01,-0.00994999999999863
785.088215321,269427.5,0.01,-0.00994999999999863
786.091413508,269427.5,0.01,-0.00994999999999863
787.085121039,269427.5,0.01,-0.00994999999999863
788.088063918,269419.5,0.01,-0.0107499999999979
789.085867033,269419.5,0.01,-0.0107499999999979
790.085330307,269407.5,0.01,-0.0119499999999968
791.084470146,269407.5,0.01,-0.0119499999999968
792.085089325,269407.5,0.01,-0.0119499999999968
793.084835791,269407.5,0.01,-0.0119499999999968
794.085327024,269407.5,0.01,-0.0119499999999968
795.084944317,269401.5,0.01,-0.0125500000000008
796.088066092,269401.5,0.01,-0.0125500000000008
797.084891424,269401.5,0.01,-0.0125500000000008
798.086533671,269401.5,0.01,-0.0125500000000008
799.085518242,269382.5,0.01,-0.0144499999999968
800.086421221,269382.5,0.01,-0.0144499999999968
801.085782313,269382.5,0.01,-0.0144499999999968
802.086059996,269382.5,0.01,-0.0144499999999968
803.087405854,269382.5,0.01,-0.0144499999999968
804.086009349,269382.5,0.01,-0.0144499999999968
805.087319942,269382.5,0.01,-0.0144499999999968
806.08650146,269382.5,0.01,-0.0144499999999968
807.086782856,269382.5,0.01,-0.0144499999999968
808.093358536,269382.5,0.01,-0.0144499999999968
809.097730497,269382.5,0.01,-0.0144499999999968
810.096071779,269382.5,0.01,-0.0144499999999968
811.091575948,269380.5,0.01,-0.0146500000000012
812.098527641,269380.5,0.01,-0.0146500000000012
813.126360112,269375.5,0.01,-0.0151499999999984
814.09052784,269375.5,0.01,-0.0151499999999984
815.090217088,269375.5,0.01,-0.0151499999999984
816.086950833,269375.5,0.01,-0.0151499999999984
817.085510813,269375.5,0.01,-0.0151499999999984
818.086866174,269375.5,0.01,-0.0151499999999984
819.085742527,269375.5,0.01,-0.0151499999999984
820.085882911,269375.5,0.01,-0.0151499999999984
821.085487161,269375.5,0.01,-0.0151499999999984
822.086082418,269375.5,0.01,-0.0151499999999984
823.087549565,269375.5,0.01,-0.0151499999999984
824.085722787,269375.5,0.01,-0.0151499999999984
825.087348734,269375.5,0.01,-0.0151499999999984
826.08624107,269375.5,0.01,-0.0151499999999984
827.086478462,269375.5,0.01,-0.0151499999999984
828.086382502,269375.5,0.01,-0.0151499999999984
829.086509384,269375.5,0.01,-0.0151499999999984
830.088294304,269375.5,0.01,-0.0151499999999984
831.086769873,269375.5,0.01,-0.0151499999999984
832.085886394,269375.5,0.01,-0.0151499999999984
833.086365251,269375.5,0.01,-0.0151499999999984
834.086419179,269375.5,0.01,-0.0151499999999984
835.086895582,269375.5,0.01,-0.0151499999999984
836.086602573,269375.5,0.01,-0.0151499999999984
837.087776693,269375.5,0.01,-0.0151499999999984
838.086666515,269375.5,0.01,-0.0151499999999984
839.087264845,269375.5,0.01,-0.0151499999999984
840.087584208,269375.5,0.01,-0.0151499999999984
841.087461228,269399.5,0.01,-0.0127500000000006
842.087915732,269409.5,0.01,-0.011749999999997
843.087226346,269415.5,0.01,-0.0111499999999975
844.088714741,269422.5,0.01,-0.0104500000000005
845.087272751,269455.5,0.01,-0.00715000000000118
846.087833953,269455.5,0.01,-0.00715000000000118
847.084802652,269455.5,0.01,-0.00715000000000118
848.084367633,269455.5,0.01,-0.00715000000000118
849.084727738,269455.5,0.01,-0.00715000000000118
850.084426843,269455.5,0.01,-0.00715000000000118
851.085036256,269455.5,0.01,-0.00715000000000118
852.085279573,269455.5,0.01,-0.00715000000000118
853.086948349,269455.5,0.01,-0.00715000000000118
854.084720454,269455.5,0.01,-0.00715000000000118
855.084359371,269455.5,0.01,-0.00715000000000118
856.085212632,269455.5,0.01,-0.00715000000000118
857.086018488,269455.5,0.01,-0.00715000000000118
858.085495188,269455.5,0.01,-0.00715000000000118
859.217521926,269520,0,-0.00389999999999802
860.087718776,269552.5,0,-0.00389999999999802
861.087195456,269552.5,0,-0.00389999999999802
862.086232786,269552.5,0,-0.00389999999999802
863.085577314,269552.5,0,-0.00389999999999802
864.085720775,269552.5,0,-0.00389999999999802
865.086734102,269552.5,0,-0.00389999999999802
866.086802009,269552.5,0,-0.00389999999999802
867.085778865,269586.5,0,-0.00389999999999802
868.086017998,269610.5,0,-0.00389999999999802
869.091247365,269622.5,0,-0.00389999999999802
870.090224568,269622.5,0,-0.00389999999999802
871.099977699,269622.5,0,-0.00389999999999802
872.095158013,269633.5,0,-0.00389999999999802
873.090186358,269633.5,0,-0.00389999999999802
874.093821285,269643.5,0,-0.00389999999999802
875.086570211,269673.5,0,-0.00389999999999802
876.087005565,269673.5,0,-0.00389999999999802
877.089574569,269643.5,0,-0.00389999999999802
878.084712773,269643.5,0,-0.00389999999999802
879.084947481,269681.5,0,-0.00389999999999802
880.084448659,269681.5,0,-0.00389999999999802
881.086408882,269681.5,0,-0.00389999999999802
882.087009269,269681.5,0,-0.00389999999999802
883.085064191,269681.5,0,-0.00389999999999802
884.086747633,269681.5,0,-0.00389999999999802
885.085299864,269681.5,0,-0.00389999999999802
886.085671796,269681.5,0,-0.00389999999999802
887.085217958,269681.5,0,-0.00389999999999802
888.085620933,269681.5,0,-0.00389999999999802
889.086463619,269643.5,0,-0.00389999999999802
890.08471564,269643.5,0,-0.00389999999999802
891.18412502,269643.5,0,-0.00389999999999802
892.085822739,269643.5,0,-0.00389999999999802
893.085359375,269643.5,0,-0.00389999999999802
894.088321514,269643.5,0,-0.00389999999999802
895.086726077,269643.5,0,-0.00389999999999802
896.085591573,269643.5,0,-0.00389999999999802
897.086028226,269642.5,0,-0.00389999999999802
898.085714493,269617.5,0,-0.00389999999999802
899.086076714,269617.5,0,-0.00389999999999802
900.085526568,269617.5,0,-0.00389999999999802
901.085916057,269617.5,0,-0.00389999999999802
902.086277711,269617.5,0,-0.00389999999999802
903.085575341,269592.5,0,-0.00389999999999802
904.086938227,269581.5,0,-0.00389999999999802
905.086988455,269551.5,0,-0.00389999999999802
906.087351216,269551.5,0,-0.00389999999999802
907.084084622,269552.5,0,-0.00389999999999802
908.083554705,269552.5,0,-0.00389999999999802
909.083506703,269594.5,0,-0.00389999999999802
910.083269478,269594.5,0,-0.00389999999999802
911.085943394,269600.5,0,-0.00389999999999802
912.083500203,269600.5,0,-0.00389999999999802
913.083682436,269600.5,0,-0.00389999999999802
914.08480567,269600.5,0,-0.00389999999999802
915.08495433,269600.5,0,-0.00389999999999802
916.084205208,269600.5,0,-0.00389999999999802
917.086195171,269593.5,0,-0.00389999999999802
918.0842394,269593.5,0,-0.00389999999999802
919.08689333,269593.5,0,-0.00389999999999802
920.084280971,269608.5,0,-0.00389999999999802
921.084707457,269608.5,0,-0.00389999999999802
922.084050055,269608.5,0,-0.00389999999999802
923.084495154,269611.5,0,-0.00389999999999802
924.084297434,269611.5,0,-0.00389999999999802
925.086133374,269611.5,0,-0.00389999999999802
926.085087321,269611.5,0,-0.00389999999999802
927.084780672,269611.5,0,-0.00389999999999802
928.085078769,269611.5,0,-0.00389999999999802
929.087986842,269611.5,0,-0.00389999999999802
930.088413198,269611.5,0,-0.00389999999999802
931.091183087,269611.5,0,-0.00389999999999802
932.090786478,269611.5,0,-0.00389999999999802
933.087917361,269611.5,0,-0.00389999999999802
934.091010295,269611.5,0,-0.00389999999999802
935.085671065,269611.5,0,-0.00389999999999802
936.089755669,269611.5,0,-0.00389999999999802
937.082783585,269611.5,0,-0.00389999999999802
938.084422347,269611.5,0,-0.00389999999999802
939.085299042,269611.5,0,-0.00389999999999802
940.083425464,269611.5,0,-0.00389999999999802
941.082841532,269611.5,0,-0.00389999999999802
942.083496091,269611.5,0,-0.00389999999999802
943.084041306,269611.5,0,-0.00389999999999802
944.082800793,269562.5,0,-0.00389999999999802
945.085405529,269562.5,0,-0.00389999999999802
946.082876611,269562.5,0,-0.00389999999999802
947.082677909,269530.5,0,-0.00389999999999802
948.085036206,269530.5,0,-0.00389999999999802
949.083671405,269530.5,0,-0.00389999999999802
950.084723133,269513.5,0,-0.00389999999999802
951.084023318,269513.5,0,-0.00389999999999802
952.083947091,269501.5,0,-0.00389999999999802
953.085572459,269501.5,0,-0.00389999999999802
954.084615701,269501.5,0,-0.00389999999999802
955.083534086,269501.5,0,-0.00389999999999802
956.083888613,269501.5,0,-0.00389999999999802
957.084885338,269501.5,0,-0.00389999999999802
958.088557268,269501.5,0,-0.00389999999999802
959.084004137,269501.5,0,-0.00389999999999802
960.031012103,269501.5,0,-0.00389999999999802
961.085694646,269501.5,0,-0.00389999999999802
962.085616189,269501.5,0,-0.00389999999999802
963.08493224,269501.5,0,-0.00389999999999802
964.084605286,269501.5,0,-0.00389999999999802
965.085400395,269501.5,0,-0.00389999999999802
966.085163175,269501.5,0,-0.00389999999999802
967.083324228,269501.5,0,-0.00389999999999802
968.083112369,269501.5,0,-0.00389999999999802
969.08738349,269501.5,0,-0.00389999999999802
970.092638329,269501.5,0,-0.00389999999999802
971.012634356,269538.5,-0.01,-0.0041499999999992
972.125293987,269560.5,-0.01,-0.0063499999999972
973.088154192,269582.5,-0.01,-0.00854999999999975
974.092765978,269582.5,-0.01,-0.00854999999999975
975.086307645,269589.5,-0.01,-0.00924999999999684
976.084737734,269589.5,-0.01,-0.00924999999999684
977.083738599,269589.5,-0.01,-0.00924999999999684
978.093430129,269627.5,-0.01,-0.0130499999999979
979.08554769,269627.5,-0.01,-0.0130499999999979
980.08540034,269627.5,-0.01,-0.0130499999999979
981.084883008,269627.5,-0.01,-0.0130499999999979
982.084971088,269627.5,-0.01,-0.0130499999999979
983.085185272,269627.5,-0.01,-0.0130499999999979
984.085281672,269627.5,-0.01,-0.0130499999999979
985.085875578,269627.5,-0.01,-0.0130499999999979
986.08476123,269627.5,-0.01,-0.0130499999999979
987.08489225,269627.5,-0.01,-0.0130499999999979
988.084949863,269627.5,-0.01,-0.0130499999999979
989.084841389,269627.5,-0.01,-0.0130499999999979
990.084772755,269627.5,-0.01,-0.0130499999999979
991.084897877,269627.5,-0.01,-0.0130499999999979
992.085322729,269644.5,-0.01,-0.0147499999999987
993.08569922,269644.5,-0.01,-0.0147499999999987
994.085475619,269657.5,-0.01,-0.0160499999999997
995.085120696,269657.5,-0.01,-0.0160499999999997
996.085288378,269657.5,-0.01,-0.0160499999999997
997.084453258,269657.5,-0.01,-0.0160499999999997
998.081022711,269657.5,-0.01,-0.0160499999999997
999.080912236,269657.5,-0.01,-0.0160499999999997
1000.086620814,269712.5,-0.01,-0.021549999999997
1001.080771982,269712.5,-0.01,-0.021549999999997
1002.081622559,269733.5,-0.01,-0.0236499999999974
1003.080482769,269733.5,-0.01,-0.0236499999999974
1004.08117754,269733.5,-0.01,-0.0236499999999974
1005.081083662,269733.5,-0.01,-0.0236499999999974
1006.08153271,269733.5,-0.01,-0.0236499999999974
1007.081498884,269733.5,-0.01,-0.0236499999999974
1008.081634726,269733.5,-0.01,-0.0236499999999974
1009.082030982,269733.5,-0.01,-0.0236499999999974
1010.082917291,269695.5,-0.01,-0.0198499999999963
1011.081789991,269695.5,-0.01,-0.0198499999999963
1012.084036438,269721.5,-0.01,-0.0224499999999985
1013.081882343,269721.5,-0.01,-0.0224499999999985
1014.084168318,269721.5,-0.01,-0.0224499999999985
1015.082763212,269721.5,-0.01,-0.0224499999999985
1016.083019759,269721.5,-0.01,-0.0224499999999985
1017.08367833,269721.5,-0.01,-0.0224499999999985
1018.082456603,269721.5,-0.01,-0.0224499999999985
1019.084170238,269721.5,-0.01,-0.0224499999999985
1020.116203946,269721.5,-0.01,-0.0224499999999985
1021.083596892,269721.5,-0.01,-0.0224499999999985
1022.087789234,269721.5,-0.01,-0.0224499999999985
1023.083178829,269721.5,-0.01,-0.0224499999999985
1024.083819099,269721.5,-0.01,-0.0224499999999985
1025.083399245,269721.5,-0.01,-0.0224499999999985
1026.085367819,269721.5,-0.01,-0.0224499999999985
1027.160953357,269799.5,-0.02,-0.0342999999999961
1028.08276483,269847.5,-0.02,-0.0438999999999964
1029.082646549,269847.5,-0.02,-0.0438999999999964
1030.086188953,269847.5,-0.02,-0.0438999999999964
1031.085284967,269847.5,-0.02,-0.0438999999999964
1032.019226524,269847.5,-0.02,-0.0438999999999964
1033.086290059,269847.5,-0.02,-0.0438999999999964
1034.115369813,269869.5,-0.02,-0.0483000000000015
1035.089352344,269869.5,-0.02,-0.0483000000000015
1036.082498774,269869.5,-0.02,-0.0483000000000015
1037.082835155,269869.5,-0.02,-0.0483000000000015
1038.083255312,269869.5,-0.02,-0.0483000000000015
1039.08629308,269925.5,-0.02,-0.0595000000000004
1040.133620283,269925.5,-0.02,-0.0595000000000004
1041.082952742,269925.5,-0.02,-0.0595000000000004
1042.083520495,269925.5,-0.02,-0.0595000000000004
1043.084701448,269925.5,-0.02,-0.0595000000000004
1044.08479137,269925.5,-0.02,-0.0595000000000004
1045.08410255,269925.5,-0.02,-0.0595000000000004
1046.084282126,269925.5,-0.02,-0.0595000000000004
1047.084674409,269925.5,-0.02,-0.0595000000000004
1048.085880345,269955.5,-0.02,-0.065499999999995
1049.085001057,269974.5,-0.02,-0.0692999999999961
1050.085193249,269974.5,-0.02,-0.0692999999999961
1051.085361662,269998.5,-0.02,-0.0741000000000008
1052.084958785,269998.5,-0.02,-0.0741000000000008
1053.08547825,269999.5,-0.02,-0.0742999999999961
1054.084955246,269999.5,-0.02,-0.0742999999999961
1055.087743318,269967.5,-0.02,-0.0679000000000019
1056.085285242,269947.5,-0.02,-0.0638999999999964
1057.083426931,269920.5,-0.01,-0.05905
1058.081941994,269891.5,-0.01,-0.0561500000000004
1059.083101238,269890.5,-0.01,-0.0560500000000027
1060.083080892,269862.5,-0.01,-0.0532500000000007
1061.082206459,269857.5,-0.01,-0.0527500000000035
1062.082531461,269857.5,-0.01,-0.0527500000000035
1063.082845995,269847.5,-0.01,-0.0517499999999998
1064.086177961,269847.5,-0.01,-0.0517499999999998
1065.082144483,269847.5,-0.01,-0.0517499999999998
1066.083068188,269847.5,-0.01,-0.0517499999999998
1067.083205505,269826.5,-0.01,-0.0496499999999995
1068.082954153,269803.5,-0.01,-0.0473499999999993
1069.082995857,269803.5,-0.01,-0.0473499999999993
1070.08274403,269803.5,-0.01,-0.0473499999999993
1071.083715115,269803.5,-0.01,-0.0473499999999993
1072.082740117,269803.5,-0.01,-0.0473499999999993
1073.083886889,269803.5,-0.01,-0.0473499999999993
1074.082810471,269803.5,-0.01,-0.0473499999999993
1075.08368642,269859.5,-0.01,-0.0529500000000033
1076.085245785,269878.5,-0.01,-0.0548499999999993
1077.083279711,269878.5,-0.01,-0.0548499999999993
1078.086287986,269878.5,-0.01,-0.0548499999999993
1079.082828397,269878.5,-0.01,-0.0548499999999993
1080.083256703,269878.5,-0.01,-0.0548499999999993
1081.085659811,269878.5,-0.01,-0.0548499999999993
1082.083287672,269878.5,-0.01,-0.0548499999999993
1083.083806379,269878.5,-0.01,-0.0548499999999993
1084.085070742,269878.5,-0.01,-0.0548499999999993
1085.083556867,269940.5,-0.01,-0.0610500000000027
1086.088465174,269939.5,-0.01,-0.0609500000000006
1087.081151232,269939.5,-0.01,-0.0609500000000006
1088.08113953,269939.5,-0.01,-0.0609500000000006
1089.081362051,269964.5,-0.01,-0.0634500000000005
1090.086126706,269964.5,-0.01,-0.0634500000000005
1091.093854243,269940.5,-0.01,-0.0610500000000027
1092.083722307,269939.5,-0.01,-0.0609500000000006
1093.085480477,269939.5,-0.01,-0.0609500000000006
1094.025505803,269957.5,-0.01,-0.0627500000000035
1095.092450824,269957.5,-0.01,-0.0627500000000035
1096.08159852,269973.5,-0.01,-0.064350000000002
1097.081589645,269973.5,-0.01,-0.064350000000002
1098.082436141,269999.5,-0.01,-0.0669499999999996
1099.081580645,269999.5,-0.01,-0.0669499999999996
1100.084188352,269999.5,-0.01,-0.0669499999999996
1101.082931716,270049.5,-0.02,-0.0723999999999918
1102.082428716,270049.5,-0.02,-0.0723999999999918
1103.086282251,270027.5,-0.02,-0.0679999999999958
1104.081992642,270027.5,-0.02,-0.0679999999999958
1105.082457962,270005.5,-0.01,-0.0639499999999933
1106.083305652,269963.5,0,-0.058799999999998
1107.082110538,269990.5,0,-0.058799999999998
1108.083291177,269990.5,0,-0.058799999999998
1109.082994503,270038.5,0,-0.058799999999998
1110.084654452,270195.5,-0.01,-0.0697499999999965
1111.081875225,270193.5,-0.01,-0.0695499999999967
1112.082490553,270192.5,-0.01,-0.0694499999999991
1113.082580135,270141.5,0,-0.0662999999999982
1114.083206766,270173.5,0,-0.0662999999999982
1115.08351679,270173.5,0,-0.0662999999999982
1116.083330299,270173.5,0,-0.0662999999999982
1117.082314463,270173.5,0,-0.0662999999999982
1118.083252979,270173.5,0,-0.0662999999999982
1119.080306669,270225.5,-0.01,-0.0669499999999977
1120.082153939,270225.5,-0.01,-0.0669499999999977
1121.080065543,270256.5,-0.01,-0.0700499999999971
1122.080015626,270256.5,-0.01,-0.0700499999999971
1123.080695239,270265.5,-0.01,-0.0709499999999986
1124.081472936,270283.5,-0.01,-0.0727499999999969
1125.081084086,270283.5,-0.01,-0.0727499999999969
1126.082457666,270277.5,-0.01,-0.0721499999999975
1127.080658263,270277.5,-0.01,-0.0721499999999975
1128.082273508,270384.5,-0.02,-0.0872999999999962
1129.081460206,270404.5,-0.02,-0.0912999999999926
1130.081921865,270404.5,-0.02,-0.0912999999999926
1131.08116812,270404.5,-0.02,-0.0912999999999926
1132.082118071,270394.5,-0.01,-0.0902499999999939
1133.081690706,270394.5,-0.01,-0.0902499999999939
1134.086135687,270404.5,-0.01,-0.091249999999993
1135.082140973,270404.5,-0.01,-0.091249999999993
1136.081883606,270404.5,-0.01,-0.091249999999993
1137.083794506,270432.5,-0.01,-0.094049999999995
1138.08195057,270404.5,0,-0.0916999999999923
1139.084226006,270404.5,0,-0.0916999999999923
1140.082443652,270404.5,0,-0.0916999999999923
1141.082322555,270404.5,0,-0.0916999999999923
1142.082745082,270404.5,0,-0.0916999999999923
1143.082880218,270404.5,0,-0.0916999999999923
1144.082737621,270404.5,0,-0.0916999999999923
1145.084632738,270400.5,0,-0.0916999999999923
1146.084521906,270413.5,0,-0.0916999999999923
1147.082632072,270413.5,0,-0.0916999999999923
1148.081483951,270413.5,0,-0.0916999999999923
1149.081059169,270413.5,0,-0.0916999999999923
1150.085599052,270395.5,0,-0.0916999999999923
