t_s,mid_ticks,inv_btc,pnl_usdt
592.057590435,269514.5,0.01,0.0222499999999846
593.087970349,269514.5,0.01,0.0222499999999846
594.571284345,269514.5,0.01,0.0222499999999846
595.047006952,269514.5,0.01,0.0222499999999846
596.086728748,269514.5,0.01,0.0222499999999846
597.089722245,269514.5,0.01,0.0222499999999846
598.102026028,269514.5,0.01,0.0222499999999846
599.091981347,269514.5,0.01,0.0222499999999846
600.084603087,269514.5,0.01,0.0222499999999846
601.089236597,269514.5,0.01,0.0222499999999846
602.084425245,269514.5,0.01,0.0222499999999846
603.085257541,269514.5,0.01,0.0222499999999846
604.08563598,269514.5,0.01,0.0222499999999846
605.084604521,269514.5,0.01,0.0222499999999846
606.090710482,269508.5,0.01,0.0216499999999851
607.08708855,269478.5,0.01,0.0186499999999833
608.087288941,269478.5,0.01,0.0186499999999833
609.088053948,269478.5,0.01,0.0186499999999833
610.089160491,269478.5,0.01,0.0186499999999833
611.087732894,269478.5,0.01,0.0186499999999833
612.088306693,269478.5,0.01,0.0186499999999833
613.08865618,269478.5,0.01,0.0186499999999833
614.088007344,269478.5,0.01,0.0186499999999833
615.087492139,269478.5,0.01,0.0186499999999833
616.090443205,269478.5,0.01,0.0186499999999833
617.088666841,269478.5,0.01,0.0186499999999833
618.088561992,269478.5,0.01,0.0186499999999833
619.089876311,269478.5,0.01,0.0186499999999833
620.088682962,269478.5,0.01,0.0186499999999833
621.09592284,269478.5,0.01,0.0186499999999833
622.09209873,269478.5,0.01,0.0186499999999833
623.09005428,269478.5,0.01,0.0186499999999833
624.089899227,269478.5,0.01,0.0186499999999833
625.090777176,269478.5,0.01,0.0186499999999833
626.092457327,269478.5,0.01,0.0186499999999833
627.090687439,269478.5,0.01,0.0186499999999833
628.0921672,269478.5,0.01,0.0186499999999833
629.089132978,269478.5,0.01,0.0186499999999833
630.089559533,269478.5,0.01,0.0186499999999833
631.089177523,269478.5,0.01,0.0186499999999833
632.183482283,269451.5,0.01,0.0159499999999835
633.090308917,269409.5,0.01,0.0117499999999873
634.078265977,269409.5,0.01,0.0117499999999873
635.078024092,269409.5,0.01,0.0117499999999873
636.077413813,269409.5,0.01,0.0117499999999873
637.07855561,269409.5,0.01,0.0117499999999873
638.074493493,269374.5,0.02,0.00829999999997936
639.075338519,269374.5,0.02,0.00829999999997936
640.074912911,269374.5,0.02,0.00829999999997936
641.075316882,269374.5,0.02,0.00829999999997936
642.074911855,269374.5,0.02,0.00829999999997936
643.081035555,269374.5,0.02,0.00829999999997936
644.07582076,269374.5,0.02,0.00829999999997936
645.075601855,269374.5,0.02,0.00829999999997936
646.076136533,269374.5,0.02,0.00829999999997936
647.08929763,269423,0.01,0.0165999999999839
648.077751001,269466.5,0,0.0200999999999851
649.078185778,269448.5,0,0.0200999999999851
650.08018942,269448.5,0,0.0200999999999851
651.092895575,269448.5,0,0.0200999999999851
652.084863703,269448.5,0,0.0200999999999851
653.262246639,269448.5,0,0.0200999999999851
654.110318677,269469.5,0,0.0200999999999851
655.08230632,269475.5,0,0.0200999999999851
656.077641416,269480.5,0,0.0200999999999851
657.077676823,269480.5,0,0.0200999999999851
658.078292379,269480.5,0,0.0200999999999851
659.080402763,269509.5,0,0.0200999999999851
660.078372151,269604.5,-0.02,0.0141999999999888
661.077553078,269604.5,-0.02,0.0141999999999888
662.077821641,269604.5,-0.02,0.0141999999999888
663.077479321,269604.5,-0.02,0.0141999999999888
664.07886867,269604.5,-0.02,0.0141999999999888
665.078275958,269570.5,-0.01,0.0208499999999842
666.078101307,269570.5,-0.01,0.0208499999999842
667.07586825,269570.5,-0.01,0.0208499999999842
668.07527182,269570.5,-0.01,0.0208499999999842
669.07538058,269570.5,-0.01,0.0208499999999842
670.075789704,269643.5,-0.02,0.0115999999999934
671.078058146,269643.5,-0.02,0.0115999999999934
672.075321306,269667.5,-0.02,0.00679999999998871
673.077546133,269667.5,-0.02,0.00679999999998871
674.075541085,269667.5,-0.02,0.00679999999998871
675.075908162,269667.5,-0.02,0.00679999999998871
676.079530514,269667.5,-0.02,0.00679999999998871
677.075887733,269667.5,-0.02,0.00679999999998871
678.076054768,269667.5,-0.02,0.00679999999998871
679.076448026,269667.5,-0.02,0.00679999999998871
680.139096207,269660.5,-0.02,0.00819999999999199
681.076656962,269659.5,-0.02,0.00839999999998726
682.076609201,269659.5,-0.02,0.00839999999998726
683.078225912,269643.5,-0.02,0.0115999999999934
684.076008275,269643.5,-0.02,0.0115999999999934
685.076555105,269643.5,-0.02,0.0115999999999934
686.08231416,269643.5,-0.02,0.0115999999999934
687.077575959,269643.5,-0.02,0.0115999999999934
688.084248089,269643.5,-0.02,0.0115999999999934
689.08150807,269591.5,-0.02,0.0219999999999931
690.078301128,269554.5,-0.01,0.0290499999999887
691.077936671,269554.5,-0.01,0.0290499999999887
692.083892008,269560.5,-0.01,0.0284499999999892
693.087063549,269560.5,-0.01,0.0284499999999892
694.077709128,269554.5,-0.01,0.0290499999999887
695.082355533,269554.5,-0.01,0.0290499999999887
696.079458494,269554.5,-0.01,0.0290499999999887
697.080258811,269554.5,-0.01,0.0290499999999887
698.094430864,269553.5,-0.01,0.0291499999999908
699.086222274,269553.5,-0.01,0.0291499999999908
700.01261373,269553.5,-0.01,0.0291499999999908
701.077120284,269532.5,-0.01,0.0312499999999866
702.080564128,269532.5,-0.01,0.0312499999999866
703.075750479,269532.5,-0.01,0.0312499999999866
704.081348584,269501.5,-0.01,0.0343499999999907
705.075136753,269501.5,-0.01,0.0343499999999907
706.080028406,269501.5,-0.01,0.0343499999999907
707.079519781,269501.5,-0.01,0.0343499999999907
708.076087807,269501.5,-0.01,0.0343499999999907
709.07589569,269501.5,-0.01,0.0343499999999907
710.080948183,269501.5,-0.01,0.0343499999999907
711.086157798,269501.5,-0.01,0.0343499999999907
712.079045201,269501.5,-0.01,0.0343499999999907
713.079337662,269501.5,-0.01,0.0343499999999907
714.088248024,269501.5,-0.01,0.0343499999999907
715.092536152,269501.5,-0.01,0.0343499999999907
716.083047647,269501.5,-0.01,0.0343499999999907
717.077208363,269501.5,-0.01,0.0343499999999907
718.077546528,269501.5,-0.01,0.0343499999999907
719.077226699,269501.5,-0.01,0.0343499999999907
720.080707712,269501.5,-0.01,0.0343499999999907
721.078558944,269536.5,-0.02,0.0315999999999838
722.078127644,269536.5,-0.02,0.0315999999999838
723.080571597,269536.5,-0.02,0.0315999999999838
724.077954747,269554.5,-0.02,0.0279999999999871
725.077675301,269554.5,-0.02,0.0279999999999871
726.089162891,269554.5,-0.02,0.0279999999999871
727.088027957,269554.5,-0.02,0.0279999999999871
728.08580322,269554.5,-0.02,0.0279999999999871
729.087804678,269554.5,-0.02,0.0279999999999871
730.085819753,269554.5,-0.02,0.0279999999999871
731.085795247,269607.5,-0.03,0.0157499999999908
732.087962067,269607.5,-0.03,0.0157499999999908
733.085676728,269607.5,-0.03,0.0157499999999908
734.085450695,269607.5,-0.03,0.0157499999999908
735.085508216,269607.5,-0.03,0.0157499999999908
736.085404588,269607.5,-0.03,0.0157499999999908
737.086230599,269607.5,-0.03,0.0157499999999908
738.085867981,269585.5,-0.03,0.0223499999999894
739.086485448,269585.5,-0.03,0.0223499999999894
740.086023324,269573.5,-0.03,0.0259499999999861
741.08674688,269573.5,-0.03,0.0259499999999861
742.086656197,269573.5,-0.03,0.0259499999999861
743.086305257,269584.5,-0.03,0.0226499999999868
744.088698147,269584.5,-0.03,0.0226499999999868
745.086255612,269534.5,-0.01,0.0354499999999908
746.087117777,269523.5,-0.01,0.0365499999999921
747.087016816,269523.5,-0.01,0.0365499999999921
748.086874054,269500.5,-0.01,0.0388499999999922
749.091087529,269500.5,-0.01,0.0388499999999922
750.086796429,269475.5,0,0.0422999999999902
751.086597768,269475.5,0,0.0422999999999902
752.087108259,269475.5,0,0.0422999999999902
753.08739946,269475.5,0,0.0422999999999902
754.087842939,269475.5,0,0.0422999999999902
755.086748141,269475.5,0,0.0422999999999902
756.086863175,269475.5,0,0.0422999999999902
757.085566674,269472.5,0,0.0422999999999902
758.085238074,269472.5,0,0.0422999999999902
759.086342274,269439.5,0,0.0422999999999902
760.08671394,269439.5,0,0.0422999999999902
761.086848475,269439.5,0,0.0422999999999902
762.086883187,269439.5,0,0.0422999999999902
763.086630292,269439.5,0,0.0422999999999902
764.187099664,269439.5,0,0.0422999999999902
765.086089739,269439.5,0,0.0422999999999902
766.089575348,269439.5,0,0.0422999999999902
767.08678925,269439.5,0,0.0422999999999902
768.085909891,269439.5,0,0.0422999999999902
769.086617732,269427.5,0,0.0422999999999902
770.087059655,269427.5,0,0.0422999999999902
771.093784092,269427.5,0,0.0422999999999902
772.096171153,269427.5,0,0.0422999999999902
773.089305045,269427.5,0,0.0422999999999902
774.094290872,269427.5,0,0.0422999999999902
775.093760206,269427.5,0,0.0422999999999902
776.089867099,269427.5,0,0.0422999999999902
777.088550498,269427.5,0,0.0422999999999902
778.088098089,269427.5,0,0.0422999999999902
779.087885573,269427.5,0,0.0422999999999902
780.088417617,269427.5,0,0.0422999999999902
781.088080939,269427.5,0,0.0422999999999902
782.088652877,269427.5,0,0.0422999999999902
783.08947753,269427.5,0,0.0422999999999902
784.089538344,269427.5,0,0.0422999999999902
785.088215321,269427.5,0,0.0422999999999902
786.091413508,269427.5,0,0.0422999999999902
787.085121039,269427.5,0,0.0422999999999902
788.088063918,269419.5,0,0.0422999999999902
789.085867033,269419.5,0,0.0422999999999902
790.085330307,269407.5,0,0.0422999999999902
791.084470146,269407.5,0,0.0422999999999902
792.085089325,269407.5,0,0.0422999999999902
793.084835791,269407.5,0,0.0422999999999902
794.085327024,269407.5,0,0.0422999999999902
795.084944317,269401.5,0,0.0422999999999902
796.088066092,269401.5,0,0.0422999999999902
797.084891424,269401.5,0,0.0422999999999902
798.086533671,269401.5,0,0.0422999999999902
799.085518242,269382.5,0,0.0422999999999902
800.086421221,269382.5,0,0.0422999999999902
801.085782313,269382.5,0,0.0422999999999902
802.086059996,269382.5,0,0.0422999999999902
803.087405854,269382.5,0,0.0422999999999902
804.086009349,269382.5,0,0.0422999999999902
805.087319942,269382.5,0,0.0422999999999902
806.08650146,269382.5,0,0.0422999999999902
807.086782856,269382.5,0,0.0422999999999902
808.093358536,269382.5,0,0.0422999999999902
809.097730497,269382.5,0,0.0422999999999902
810.096071779,269382.5,0,0.0422999999999902
811.091575948,269380.5,0,0.0422999999999902
812.098527641,269380.5,0,0.0422999999999902
813.126360112,269375.5,0,0.0422999999999902
814.09052784,269375.5,0,0.0422999999999902
815.090217088,269375.5,0,0.0422999999999902
816.086950833,269375.5,0,0.0422999999999902
817.085510813,269375.5,0,0.0422999999999902
818.086866174,269375.5,0,0.0422999999999902
819.085742527,269375.5,0,0.0422999999999902
820.085882911,269375.5,0,0.0422999999999902
821.085487161,269375.5,0,0.0422999999999902
822.086082418,269375.5,0,0.0422999999999902
823.087549565,269375.5,0,0.0422999999999902
824.085722787,269375.5,0,0.0422999999999902
825.087348734,269375.5,0,0.0422999999999902
826.08624107,269375.5,0,0.0422999999999902
827.086478462,269375.5,0,0.0422999999999902
828.086382502,269375.5,0,0.0422999999999902
829.086509384,269375.5,0,0.0422999999999902
830.088294304,269375.5,0,0.0422999999999902
831.086769873,269375.5,0,0.0422999999999902
832.085886394,269375.5,0,0.0422999999999902
833.086365251,269375.5,0,0.0422999999999902
834.086419179,269375.5,0,0.0422999999999902
835.086895582,269375.5,0,0.0422999999999902
836.086602573,269375.5,0,0.0422999999999902
837.087776693,269375.5,0,0.0422999999999902
838.086666515,269375.5,0,0.0422999999999902
839.087264845,269375.5,0,0.0422999999999902
840.087584208,269375.5,0,0.0422999999999902
841.087461228,269399.5,0,0.0422999999999902
842.087915732,269409.5,0,0.0422999999999902
843.087226346,269415.5,0,0.0422999999999902
844.088714741,269422.5,0,0.0422999999999902
845.087272751,269455.5,0,0.0422999999999902
846.087833953,269455.5,0,0.0422999999999902
847.084802652,269455.5,0,0.0422999999999902
848.084367633,269455.5,0,0.0422999999999902
849.084727738,269455.5,0,0.0422999999999902
850.084426843,269455.5,0,0.0422999999999902
851.085036256,269455.5,0,0.0422999999999902
852.085279573,269455.5,0,0.0422999999999902
853.086948349,269455.5,0,0.0422999999999902
854.084720454,269455.5,0,0.0422999999999902
855.084359371,269455.5,0,0.0422999999999902
856.085212632,269455.5,0,0.0422999999999902
857.086018488,269455.5,0,0.0422999999999902
858.085495188,269455.5,0,0.0422999999999902
859.217521926,269520,-0.01,0.0393999999999883
860.087718776,269552.5,-0.01,0.0361499999999901
861.087195456,269552.5,-0.01,0.0361499999999901
862.086232786,269552.5,-0.01,0.0361499999999901
863.085577314,269552.5,-0.01,0.0361499999999901
864.085720775,269552.5,-0.01,0.0361499999999901
865.086734102,269552.5,-0.01,0.0361499999999901
866.086802009,269552.5,-0.01,0.0361499999999901
867.085778865,269586.5,-0.01,0.0327499999999887
868.086017998,269610.5,-0.01,0.0303499999999909
869.091247365,269622.5,-0.01,0.029149999999992
870.090224568,269622.5,-0.01,0.029149999999992
871.099977699,269622.5,-0.01,0.029149999999992
872.095158013,269633.5,-0.01,0.0280499999999907
873.090186358,269633.5,-0.01,0.0280499999999907
874.093821285,269643.5,-0.01,0.0270499999999916
875.086570211,269673.5,-0.01,0.0240499999999898
876.087005565,269673.5,-0.01,0.0240499999999898
877.089574569,269643.5,-0.01,0.0270499999999916
878.084712773,269643.5,-0.01,0.0270499999999916
879.084947481,269681.5,-0.02,0.0230999999999929
880.084448659,269681.5,-0.02,0.0230999999999929
881.086408882,269681.5,-0.02,0.0230999999999929
882.087009269,269681.5,-0.02,0.0230999999999929
883.085064191,269681.5,-0.02,0.0230999999999929
884.086747633,269681.5,-0.02,0.0230999999999929
885.085299864,269681.5,-0.02,0.0230999999999929
886.085671796,269681.5,-0.02,0.0230999999999929
887.085217958,269681.5,-0.02,0.0230999999999929
888.085620933,269681.5,-0.02,0.0230999999999929
889.086463619,269643.5,-0.02,0.0306999999999951
890.08471564,269643.5,-0.02,0.0306999999999951
891.18412502,269643.5,-0.02,0.0306999999999951
892.085822739,269643.5,-0.02,0.0306999999999951
893.085359375,269643.5,-0.02,0.0306999999999951
894.088321514,269643.5,-0.02,0.0306999999999951
895.086726077,269643.5,-0.02,0.0306999999999951
896.085591573,269643.5,-0.02,0.0306999999999951
897.086028226,269642.5,-0.02,0.0308999999999904
898.085714493,269617.5,-0.02,0.0358999999999904
899.086076714,269617.5,-0.02,0.0358999999999904
900.085526568,269617.5,-0.02,0.0358999999999904
901.085916057,269617.5,-0.02,0.0358999999999904
902.086277711,269617.5,-0.02,0.0358999999999904
903.085575341,269592.5,-0.02,0.0408999999999904
904.086938227,269581.5,-0.02,0.0430999999999929
905.086988455,269551.5,-0.02,0.0490999999999966
906.087351216,269551.5,-0.02,0.0490999999999966
907.084084622,269552.5,-0.02,0.0488999999999922
908.083554705,269552.5,-0.02,0.0488999999999922
909.083506703,269594.5,-0.02,0.0404999999999908
910.083269478,269594.5,-0.02,0.0404999999999908
911.085943394,269600.5,-0.02,0.0392999999999918
912.083500203,269600.5,-0.02,0.0392999999999918
913.083682436,269600.5,-0.02,0.0392999999999918
914.08480567,269600.5,-0.02,0.0392999999999918
915.08495433,269600.5,-0.02,0.0392999999999918
916.084205208,269600.5,-0.02,0.0392999999999918
917.086195171,269593.5,-0.02,0.0406999999999951
918.0842394,269593.5,-0.02,0.0406999999999951
919.08689333,269593.5,-0.02,0.0406999999999951
920.084280971,269608.5,-0.02,0.0376999999999933
921.084707457,269608.5,-0.02,0.0376999999999933
922.084050055,269608.5,-0.02,0.0376999999999933
923.084495154,269611.5,-0.02,0.0370999999999893
924.084297434,269611.5,-0.02,0.0370999999999893
925.086133374,269611.5,-0.02,0.0370999999999893
926.085087321,269611.5,-0.02,0.0370999999999893
927.084780672,269611.5,-0.02,0.0370999999999893
928.085078769,269611.5,-0.02,0.0370999999999893
929.087986842,269611.5,-0.02,0.0370999999999893
930.088413198,269611.5,-0.02,0.0370999999999893
931.091183087,269611.5,-0.02,0.0370999999999893
932.090786478,269611.5,-0.02,0.0370999999999893
933.087917361,269611.5,-0.02,0.0370999999999893
934.091010295,269611.5,-0.02,0.0370999999999893
935.085671065,269611.5,-0.02,0.0370999999999893
936.089755669,269611.5,-0.02,0.0370999999999893
937.082783585,269611.5,-0.02,0.0370999999999893
938.084422347,269611.5,-0.02,0.0370999999999893
939.085299042,269611.5,-0.02,0.0370999999999893
940.083425464,269611.5,-0.02,0.0370999999999893
941.082841532,269611.5,-0.02,0.0370999999999893
942.083496091,269611.5,-0.02,0.0370999999999893
943.084041306,269611.5,-0.02,0.0370999999999893
944.082800793,269562.5,-0.02,0.046899999999994
945.085405529,269562.5,-0.02,0.046899999999994
946.082876611,269562.5,-0.02,0.046899999999994
947.082677909,269530.5,-0.02,0.0532999999999973
948.085036206,269530.5,-0.02,0.0532999999999973
949.083671405,269530.5,-0.02,0.0532999999999973
950.084723133,269513.5,-0.02,0.0566999999999897
951.084023318,269513.5,-0.02,0.0566999999999897
952.083947091,269501.5,-0.02,0.0590999999999966
953.085572459,269501.5,-0.02,0.0590999999999966
954.084615701,269501.5,-0.02,0.0590999999999966
955.083534086,269501.5,-0.02,0.0590999999999966
956.083888613,269501.5,-0.02,0.0590999999999966
957.084885338,269501.5,-0.02,0.0590999999999966
958.088557268,269501.5,-0.02,0.0590999999999966
959.084004137,269501.5,-0.02,0.0590999999999966
960.031012103,269501.5,-0.02,0.0590999999999966
961.085694646,269501.5,-0.02,0.0590999999999966
962.085616189,269501.5,-0.02,0.0590999999999966
963.08493224,269501.5,-0.02,0.0590999999999966
964.084605286,269501.5,-0.02,0.0590999999999966
965.085400395,269501.5,-0.02,0.0590999999999966
966.085163175,269501.5,-0.02,0.0590999999999966
967.083324228,269501.5,-0.02,0.0590999999999966
968.083112369,269501.5,-0.02,0.0590999999999966
969.08738349,269501.5,-0.02,0.0590999999999966
970.092638329,269501.5,-0.02,0.0590999999999966
971.012634356,269538.5,-0.03,0.0516499999999809
972.125293987,269560.5,-0.03,0.0450499999999824
973.088154192,269582.5,-0.03,0.0384499999999838
974.092765978,269582.5,-0.03,0.0384499999999838
975.086307645,269589.5,-0.03,0.0363499999999834
976.084737734,269589.5,-0.03,0.0363499999999834
977.083738599,269589.5,-0.03,0.0363499999999834
978.093430129,269627.5,-0.03,0.0249499999999802
979.08554769,269627.5,-0.03,0.0249499999999802
980.08540034,269627.5,-0.03,0.0249499999999802
981.084883008,269627.5,-0.03,0.0249499999999802
982.084971088,269627.5,-0.03,0.0249499999999802
983.085185272,269627.5,-0.03,0.0249499999999802
984.085281672,269627.5,-0.03,0.0249499999999802
985.085875578,269627.5,-0.03,0.0249499999999802
986.08476123,269627.5,-0.03,0.0249499999999802
987.08489225,269627.5,-0.03,0.0249499999999802
988.084949863,269627.5,-0.03,0.0249499999999802
989.084841389,269627.5,-0.03,0.0249499999999802
990.084772755,269627.5,-0.03,0.0249499999999802
991.084897877,269627.5,-0.03,0.0249499999999802
992.085322729,269644.5,-0.03,0.019849999999978
993.08569922,269644.5,-0.03,0.019849999999978
994.085475619,269657.5,-0.03,0.0159499999999838
995.085120696,269657.5,-0.03,0.0159499999999838
996.085288378,269657.5,-0.03,0.0159499999999838
997.084453258,269657.5,-0.03,0.0159499999999838
998.081022711,269657.5,-0.03,0.0159499999999838
999.080912236,269657.5,-0.03,0.0159499999999838
1000.086620814,269712.5,-0.03,-0.000550000000021648
1001.080771982,269712.5,-0.03,-0.000550000000021648
1002.081622559,269733.5,-0.03,-0.00685000000002274
1003.080482769,269733.5,-0.03,-0.00685000000002274
1004.08117754,269733.5,-0.03,-0.00685000000002274
1005.081083662,269733.5,-0.03,-0.00685000000002274
1006.08153271,269733.5,-0.03,-0.00685000000002274
1007.081498884,269733.5,-0.03,-0.00685000000002274
1008.081634726,269733.5,-0.03,-0.00685000000002274
1009.082030982,269733.5,-0.03,-0.00685000000002274
1010.082917291,269695.5,-0.03,0.00454999999998053
1011.081789991,269695.5,-0.03,0.00454999999998053
1012.084036438,269721.5,-0.03,-0.00325000000001692
1013.081882343,269721.5,-0.03,-0.00325000000001692
1014.084168318,269721.5,-0.03,-0.00325000000001692
1015.082763212,269721.5,-0.03,-0.00325000000001692
1016.083019759,269721.5,-0.03,-0.00325000000001692
1017.08367833,269721.5,-0.03,-0.00325000000001692
1018.082456603,269721.5,-0.03,-0.00325000000001692
1019.084170238,269721.5,-0.03,-0.00325000000001692
1020.116203946,269721.5,-0.03,-0.00325000000001692
1021.083596892,269721.5,-0.03,-0.00325000000001692
1022.087789234,269721.5,-0.03,-0.00325000000001692
1023.083178829,269721.5,-0.03,-0.00325000000001692
1024.083819099,269721.5,-0.03,-0.00325000000001692
1025.083399245,269721.5,-0.03,-0.00325000000001692
1026.085367819,269721.5,-0.03,-0.00325000000001692
1027.160953357,269799.5,-0.04,-0.0309000000000054
1028.08276483,269847.5,-0.05,-0.050650000000009
1029.082646549,269847.5,-0.05,-0.050650000000009
1030.086188953,269847.5,-0.05,-0.050650000000009
1031.085284967,269847.5,-0.05,-0.050650000000009
1032.019226524,269847.5,-0.05,-0.050650000000009
1033.086290059,269847.5,-0.05,-0.050650000000009
1034.115369813,269869.5,-0.05,-0.0616500000000127
1035.089352344,269869.5,-0.05,-0.0616500000000127
1036.082498774,269869.5,-0.05,-0.0616500000000127
1037.082835155,269869.5,-0.05,-0.0616500000000127
1038.083255312,269869.5,-0.05,-0.0616500000000127
1039.08629308,269925.5,-0.05,-0.0896500000000236
1040.133620283,269925.5,-0.05,-0.0896500000000236
1041.082952742,269925.5,-0.05,-0.0896500000000236
1042.083520495,269925.5,-0.05,-0.0896500000000236
1043.084701448,269925.5,-0.05,-0.0896500000000236
1044.08479137,269925.5,-0.05,-0.0896500000000236
1045.08410255,269925.5,-0.05,-0.0896500000000236
1046.084282126,269925.5,-0.05,-0.0896500000000236
1047.084674409,269925.5,-0.05,-0.0896500000000236
1048.085880345,269955.5,-0.05,-0.104650000000024
1049.085001057,269974.5,-0.05,-0.114150000000013
1050.085193249,269974.5,-0.05,-0.114150000000013
1051.085361662,269998.5,-0.05,-0.12615000000002
1052.084958785,269998.5,-0.05,-0.12615000000002
1053.08547825,269999.5,-0.05,-0.126650000000013
1054.084955246,269999.5,-0.05,-0.126650000000013
1055.087743318,269967.5,-0.05,-0.110650000000009
1056.085285242,269947.5,-0.05,-0.100650000000009
1057.083426931,269920.5,-0.05,-0.0871500000000236
1058.081941994,269891.5,-0.05,-0.0726500000000163
1059.083101238,269890.5,-0.05,-0.0721500000000236
1060.083080892,269862.5,-0.05,-0.058150000000009
1061.082206459,269857.5,-0.05,-0.055650000000009
1062.082531461,269857.5,-0.05,-0.055650000000009
1063.082845995,269847.5,-0.05,-0.050650000000009
1064.086177961,269847.5,-0.05,-0.050650000000009
1065.082144483,269847.5,-0.05,-0.050650000000009
1066.083068188,269847.5,-0.05,-0.050650000000009
1067.083205505,269826.5,-0.05,-0.0401500000000163
1068.082954153,269803.5,-0.05,-0.02865000000002
1069.082995857,269803.5,-0.05,-0.02865000000002
1070.08274403,269803.5,-0.05,-0.02865000000002
1071.083715115,269803.5,-0.05,-0.02865000000002
1072.082740117,269803.5,-0.05,-0.02865000000002
1073.083886889,269803.5,-0.05,-0.02865000000002
1074.082810471,269803.5,-0.05,-0.02865000000002
1075.08368642,269859.5,-0.05,-0.0566500000000127
1076.085245785,269878.5,-0.05,-0.06615000000002
1077.083279711,269878.5,-0.05,-0.06615000000002
1078.086287986,269878.5,-0.05,-0.06615000000002
1079.082828397,269878.5,-0.05,-0.06615000000002
1080.083256703,269878.5,-0.05,-0.06615000000002
1081.085659811,269878.5,-0.05,-0.06615000000002
1082.083287672,269878.5,-0.05,-0.06615000000002
1083.083806379,269878.5,-0.05,-0.06615000000002
1084.085070742,269878.5,-0.05,-0.06615000000002
1085.083556867,269940.5,-0.06,-0.0971000000000276
1086.088465174,269939.5,-0.06,-0.0965000000000145
1087.081151232,269939.5,-0.06,-0.0965000000000145
1088.08113953,269939.5,-0.06,-0.0965000000000145
1089.081362051,269964.5,-0.06,-0.111500000000015
1090.086126706,269964.5,-0.06,-0.111500000000015
1091.093854243,269940.5,-0.06,-0.0971000000000276
1092.083722307,269939.5,-0.06,-0.0965000000000145
1093.085480477,269939.5,-0.06,-0.0965000000000145
1094.025505803,269957.5,-0.06,-0.107300000000014
1095.092450824,269957.5,-0.06,-0.107300000000014
1096.08159852,269973.5,-0.06,-0.116900000000023
1097.081589645,269973.5,-0.06,-0.116900000000023
1098.082436141,269999.5,-0.06,-0.132500000000018
1099.081580645,269999.5,-0.06,-0.132500000000018
1100.084188352,269999.5,-0.06,-0.132500000000018
1101.082931716,270049.5,-0.07,-0.163450000000018
1102.082428716,270049.5,-0.07,-0.163450000000018
1103.086282251,270027.5,-0.07,-0.148050000000046
1104.081992642,270027.5,-0.07,-0.148050000000046
1105.082457962,270005.5,-0.07,-0.132650000000037
1106.083305652,269963.5,-0.06,-0.102400000000022
1107.082110538,269990.5,-0.06,-0.11860000000003
1108.083291177,269990.5,-0.06,-0.11860000000003
1109.082994503,270038.5,-0.06,-0.147400000000022
1110.084654452,270195.5,-0.07,-0.252850000000031
1111.081875225,270193.5,-0.07,-0.251450000000037
1112.082490553,270192.5,-0.07,-0.25075000000004
1113.082580135,270141.5,-0.06,-0.217400000000041
1114.083206766,270173.5,-0.06,-0.236600000000042
1115.08351679,270173.5,-0.06,-0.236600000000042
1116.083330299,270173.5,-0.06,-0.236600000000042
1117.082314463,270173.5,-0.06,-0.236600000000042
1118.083252979,270173.5,-0.06,-0.236600000000042
1119.080306669,270225.5,-0.07,-0.268150000000062
1120.082153939,270225.5,-0.07,-0.268150000000062
1121.080065543,270256.5,-0.07,-0.289850000000045
1122.080015626,270256.5,-0.07,-0.289850000000045
1123.080695239,270265.5,-0.07,-0.296150000000055
1124.081472936,270283.5,-0.07,-0.308750000000039
1125.081084086,270283.5,-0.07,-0.308750000000039
1126.082457666,270277.5,-0.07,-0.304550000000057
1127.080658263,270277.5,-0.07,-0.304550000000057
1128.082273508,270384.5,-0.08,-0.385300000000046
1129.081460206,270404.5,-0.08,-0.401300000000032
1130.081921865,270404.5,-0.08,-0.401300000000032
1131.08116812,270404.5,-0.08,-0.401300000000032
1132.082118071,270394.5,-0.06,-0.39110000000006
1133.081690706,270394.5,-0.06,-0.39110000000006
1134.086135687,270404.5,-0.06,-0.397100000000046
1135.082140973,270404.5,-0.06,-0.397100000000046
1136.081883606,270404.5,-0.06,-0.397100000000046
1137.083794506,270432.5,-0.06,-0.413900000000049
1138.08195057,270404.5,-0.05,-0.397550000000038
1139.084226006,270404.5,-0.05,-0.397550000000038
1140.082443652,270404.5,-0.05,-0.397550000000038
1141.082322555,270404.5,-0.05,-0.397550000000038
1142.082745082,270404.5,-0.05,-0.397550000000038
1143.082880218,270404.5,-0.05,-0.397550000000038
1144.082737621,270404.5,-0.05,-0.397550000000038
1145.084632738,270400.5,-0.05,-0.395550000000049
1146.084521906,270413.5,-0.05,-0.402050000000045
1147.082632072,270413.5,-0.05,-0.402050000000045
1148.081483951,270413.5,-0.05,-0.402050000000045
1149.081059169,270413.5,-0.05,-0.402050000000045
1150.085599052,270395.5,-0.05,-0.393050000000049
1151.086428407,270395.5,-0.05,-0.393050000000049
1152.155655508,270395.5,-0.05,-0.393050000000049
1153.094307118,270387.5,-0.05,-0.389050000000034
1154.086906285,270387.5,-0.05,-0.389050000000034
1155.085047146,270379.5,-0.05,-0.385050000000038
1156.08204011,270379.5,-0.05,-0.385050000000038
1157.082326381,270379.5,-0.05,-0.385050000000038
1158.082314746,270379.5,-0.05,-0.385050000000038
