t_s,mid_ticks,inv_btc,pnl_usdt
582.104716983,269514.5,0,-0.506699999999949
583.004739258,269514.5,0,-0.506699999999949
584.082735802,269514.5,0,-0.506699999999949
585.081735377,269514.5,0,-0.506699999999949
586.082558762,269514.5,0,-0.506699999999949
587.084364479,269514.5,0,-0.506699999999949
588.084686365,269514.5,0,-0.506699999999949
589.084968619,269514.5,0,-0.506699999999949
590.017331471,269514.5,0,-0.506699999999949
591.093845223,269514.5,0,-0.506699999999949
592.057590435,269514.5,0,-0.506699999999949
593.087970349,269514.5,0,-0.506699999999949
594.571284345,269514.5,0,-0.506699999999949
595.047006952,269514.5,0,-0.506699999999949
596.086728748,269514.5,0,-0.506699999999949
597.089722245,269514.5,0,-0.506699999999949
598.102026028,269514.5,0,-0.506699999999949
599.091981347,269514.5,0,-0.506699999999949
600.084603087,269514.5,0,-0.506699999999949
601.089236597,269514.5,0,-0.506699999999949
602.084425245,269514.5,0,-0.506699999999949
603.085257541,269514.5,0,-0.506699999999949
604.08563598,269514.5,0,-0.506699999999949
605.084604521,269514.5,0,-0.506699999999949
606.090710482,269508.5,0.01,-0.507049999999951
607.08708855,269478.5,0.02,-0.512799999999956
608.087288941,269478.5,0.02,-0.512799999999956
609.088053948,269478.5,0.02,-0.512799999999956
610.089160491,269478.5,0.02,-0.512799999999956
611.087732894,269478.5,0.02,-0.512799999999956
612.088306693,269478.5,0.02,-0.512799999999956
613.08865618,269478.5,0.02,-0.512799999999956
614.088007344,269478.5,0.02,-0.512799999999956
615.087492139,269478.5,0.02,-0.512799999999956
616.090443205,269478.5,0.02,-0.512799999999956
617.088666841,269478.5,0.02,-0.512799999999956
618.088561992,269478.5,0.02,-0.512799999999956
619.089876311,269478.5,0.02,-0.512799999999956
620.088682962,269478.5,0.02,-0.512799999999956
621.09592284,269478.5,0.02,-0.512799999999956
622.09209873,269478.5,0.02,-0.512799999999956
623.09005428,269478.5,0.02,-0.512799999999956
624.089899227,269478.5,0.02,-0.512799999999956
625.090777176,269478.5,0.02,-0.512799999999956
626.092457327,269478.5,0.02,-0.512799999999956
627.090687439,269478.5,0.02,-0.512799999999956
628.0921672,269478.5,0.02,-0.512799999999956
629.089132978,269478.5,0.02,-0.512799999999956
630.089559533,269478.5,0.02,-0.512799999999956
631.089177523,269478.5,0.02,-0.512799999999956
632.183482283,269451.5,0.03,-0.520649999999944
633.090308917,269409.5,0.07,-0.542349999999893
634.078265977,269409.5,0.07,-0.542349999999893
635.078024092,269409.5,0.07,-0.542349999999893
636.077413813,269409.5,0.07,-0.542349999999893
637.07855561,269409.5,0.07,-0.542349999999893
638.074493493,269374.5,0.08,-0.570099999999931
639.075338519,269374.5,0.08,-0.570099999999931
640.074912911,269374.5,0.08,-0.570099999999931
641.075316882,269374.5,0.08,-0.570099999999931
642.074911855,269374.5,0.08,-0.570099999999931
643.081035555,269374.5,0.08,-0.570099999999931
644.07582076,269374.5,0.08,-0.570099999999931
645.075601855,269374.5,0.08,-0.570099999999931
646.076136533,269374.5,0.08,-0.570099999999931
647.08929763,269423,0.07,-0.53589999999991
648.077751001,269466.5,0.06,-0.509199999999892
649.078185778,269448.5,0.07,-0.521349999999907
650.08018942,269448.5,0.07,-0.521349999999907
651.092895575,269448.5,0.07,-0.521349999999907
652.084863703,269448.5,0.07,-0.521349999999907
653.262246639,269448.5,0.07,-0.521349999999907
654.110318677,269469.5,0.04,-0.510499999999946
655.08230632,269475.5,0.03,-0.508449999999926
656.077641416,269480.5,0.02,-0.507299999999929
657.077676823,269480.5,0.02,-0.507299999999929
658.078292379,269480.5,0.02,-0.507299999999929
659.080402763,269509.5,0.01,-0.50414999999992
660.078372151,269604.5,-0.02,-0.513199999999919
661.077553078,269604.5,-0.02,-0.513199999999919
662.077821641,269604.5,-0.02,-0.513199999999919
663.077479321,269604.5,-0.02,-0.513199999999919
664.07886867,269604.5,-0.02,-0.513199999999919
665.078275958,269570.5,-0.01,-0.50954999999992
666.078101307,269570.5,-0.01,-0.50954999999992
667.07586825,269570.5,-0.01,-0.50954999999992
668.07527182,269570.5,-0.01,-0.50954999999992
669.07538058,269570.5,-0.01,-0.50954999999992
670.075789704,269643.5,-0.04,-0.529299999999909
671.078058146,269643.5,-0.04,-0.529299999999909
672.075321306,269667.5,-0.05,-0.541049999999921
673.077546133,269667.5,-0.05,-0.541049999999921
674.075541085,269667.5,-0.05,-0.541049999999921
675.075908162,269667.5,-0.05,-0.541049999999921
676.079530514,269667.5,-0.05,-0.541049999999921
677.075887733,269667.5,-0.05,-0.541049999999921
678.076054768,269667.5,-0.05,-0.541049999999921
679.076448026,269667.5,-0.05,-0.541049999999921
680.139096207,269660.5,-0.04,-0.537999999999946
681.076656962,269659.5,-0.04,-0.537599999999956
682.076609201,269659.5,-0.04,-0.537599999999956
683.078225912,269643.5,-0.02,-0.533499999999941
684.076008275,269643.5,-0.02,-0.533499999999941
685.076555105,269643.5,-0.02,-0.533499999999941
686.08231416,269643.5,-0.02,-0.533499999999941
687.077575959,269643.5,-0.02,-0.533499999999941
688.084248089,269643.5,-0.02,-0.533499999999941
689.08150807,269591.5,0.01,-0.530949999999952
690.078301128,269554.5,0.02,-0.538099999999953
691.077936671,269554.5,0.02,-0.538099999999953
692.083892008,269560.5,0.01,-0.537249999999951
693.087063549,269560.5,0.01,-0.537249999999951
694.077709128,269554.5,0.02,-0.538199999999956
695.082355533,269554.5,0.02,-0.538199999999956
696.079458494,269554.5,0.02,-0.538199999999956
697.080258811,269554.5,0.02,-0.538199999999956
698.094430864,269553.5,0.02,-0.538399999999961
699.086222274,269553.5,0.02,-0.538399999999961
700.01261373,269553.5,0.02,-0.538399999999961
701.077120284,269532.5,0.03,-0.544549999999944
702.080564128,269532.5,0.03,-0.544549999999944
703.075750479,269532.5,0.03,-0.544549999999944
704.081348584,269501.5,0.05,-0.55884999999995
705.075136753,269501.5,0.05,-0.55884999999995
706.080028406,269501.5,0.05,-0.55884999999995
707.079519781,269501.5,0.05,-0.55884999999995
708.076087807,269501.5,0.05,-0.55884999999995
709.07589569,269501.5,0.05,-0.55884999999995
710.080948183,269501.5,0.05,-0.55884999999995
711.086157798,269501.5,0.05,-0.55884999999995
712.079045201,269501.5,0.05,-0.55884999999995
713.079337662,269501.5,0.05,-0.55884999999995
714.088248024,269501.5,0.05,-0.55884999999995
715.092536152,269501.5,0.05,-0.55884999999995
716.083047647,269501.5,0.05,-0.55884999999995
717.077208363,269501.5,0.05,-0.55884999999995
718.077546528,269501.5,0.05,-0.55884999999995
719.077226699,269501.5,0.05,-0.55884999999995
720.080707712,269501.5,0.05,-0.55884999999995
721.078558944,269536.5,0.03,-0.547149999999958
722.078127644,269536.5,0.03,-0.547149999999958
723.080571597,269536.5,0.03,-0.547149999999958
724.077954747,269554.5,0.02,-0.543299999999969
725.077675301,269554.5,0.02,-0.543299999999969
726.089162891,269554.5,0.02,-0.543299999999969
727.088027957,269554.5,0.02,-0.543299999999969
728.08580322,269554.5,0.02,-0.543299999999969
729.087804678,269554.5,0.02,-0.543299999999969
730.085819753,269554.5,0.02,-0.543299999999969
731.085795247,269607.5,0.01,-0.537749999999965
732.087962067,269607.5,0.01,-0.537749999999965
733.085676728,269607.5,0.01,-0.537749999999965
734.085450695,269607.5,0.01,-0.537749999999965
735.085508216,269607.5,0.01,-0.537749999999965
736.085404588,269607.5,0.01,-0.537749999999965
737.086230599,269607.5,0.01,-0.537749999999965
738.085867981,269585.5,0.05,-0.544249999999972
739.086485448,269585.5,0.05,-0.544249999999972
740.086023324,269573.5,0.06,-0.551199999999977
741.08674688,269573.5,0.06,-0.551199999999977
742.086656197,269573.5,0.06,-0.551199999999977
743.086305257,269584.5,0.05,-0.545449999999977
744.088698147,269584.5,0.05,-0.545449999999977
745.086255612,269534.5,0.08,-0.579099999999959
746.087117777,269523.5,0.09,-0.588749999999972
747.087016816,269523.5,0.09,-0.588749999999972
748.086874054,269500.5,0.1,-0.611499999999932
749.091087529,269500.5,0.1,-0.611499999999932
750.086796429,269475.5,0.1,-0.636499999999932
751.086597768,269475.5,0.1,-0.636499999999932
752.087108259,269475.5,0.1,-0.636499999999932
753.08739946,269475.5,0.1,-0.636499999999932
754.087842939,269475.5,0.1,-0.636499999999932
755.086748141,269475.5,0.1,-0.636499999999932
756.086863175,269475.5,0.1,-0.636499999999932
757.085566674,269472.5,0.1,-0.639499999999961
758.085238074,269472.5,0.1,-0.639499999999961
759.086342274,269439.5,0.1,-0.672499999999953
760.08671394,269439.5,0.1,-0.672499999999953
761.086848475,269439.5,0.1,-0.672499999999953
762.086883187,269439.5,0.1,-0.672499999999953
763.086630292,269439.5,0.1,-0.672499999999953
764.187099664,269439.5,0.1,-0.672499999999953
765.086089739,269439.5,0.1,-0.672499999999953
766.089575348,269439.5,0.1,-0.672499999999953
767.08678925,269439.5,0.1,-0.672499999999953
768.085909891,269439.5,0.1,-0.672499999999953
769.086617732,269427.5,0.1,-0.684499999999961
770.087059655,269427.5,0.1,-0.684499999999961
771.093784092,269427.5,0.1,-0.684499999999961
772.096171153,269427.5,0.1,-0.684499999999961
773.089305045,269427.5,0.1,-0.684499999999961
774.094290872,269427.5,0.1,-0.684499999999961
775.093760206,269427.5,0.1,-0.684499999999961
776.089867099,269427.5,0.1,-0.684499999999961
777.088550498,269427.5,0.1,-0.684499999999961
778.088098089,269427.5,0.1,-0.684499999999961
779.087885573,269427.5,0.1,-0.684499999999961
780.088417617,269427.5,0.1,-0.684499999999961
781.088080939,269427.5,0.1,-0.684499999999961
782.088652877,269427.5,0.1,-0.684499999999961
783.08947753,269427.5,0.1,-0.684499999999961
784.089538344,269427.5,0.1,-0.684499999999961
785.088215321,269427.5,0.1,-0.684499999999961
786.091413508,269427.5,0.1,-0.684499999999961
787.085121039,269427.5,0.1,-0.684499999999961
788.088063918,269419.5,0.1,-0.692499999999953
789.085867033,269419.5,0.1,-0.692499999999953
790.085330307,269407.5,0.1,-0.704499999999961
791.084470146,269407.5,0.1,-0.704499999999961
792.085089325,269407.5,0.1,-0.704499999999961
793.084835791,269407.5,0.1,-0.704499999999961
794.085327024,269407.5,0.1,-0.704499999999961
795.084944317,269401.5,0.1,-0.710499999999946
796.088066092,269401.5,0.1,-0.710499999999946
797.084891424,269401.5,0.1,-0.710499999999946
798.086533671,269401.5,0.1,-0.710499999999946
799.085518242,269382.5,0.1,-0.729499999999961
800.086421221,269382.5,0.1,-0.729499999999961
801.085782313,269382.5,0.1,-0.729499999999961
802.086059996,269382.5,0.1,-0.729499999999961
803.087405854,269382.5,0.1,-0.729499999999961
804.086009349,269382.5,0.1,-0.729499999999961
805.087319942,269382.5,0.1,-0.729499999999961
806.08650146,269382.5,0.1,-0.729499999999961
807.086782856,269382.5,0.1,-0.729499999999961
808.093358536,269382.5,0.1,-0.729499999999961
809.097730497,269382.5,0.1,-0.729499999999961
810.096071779,269382.5,0.1,-0.729499999999961
811.091575948,269380.5,0.1,-0.731499999999932
812.098527641,269380.5,0.1,-0.731499999999932
813.126360112,269375.5,0.1,-0.736499999999932
814.09052784,269375.5,0.1,-0.736499999999932
815.090217088,269375.5,0.1,-0.736499999999932
816.086950833,269375.5,0.1,-0.736499999999932
817.085510813,269375.5,0.1,-0.736499999999932
818.086866174,269375.5,0.1,-0.736499999999932
819.085742527,269375.5,0.1,-0.736499999999932
820.085882911,269375.5,0.1,-0.736499999999932
821.085487161,269375.5,0.1,-0.736499999999932
822.086082418,269375.5,0.1,-0.736499999999932
823.087549565,269375.5,0.1,-0.736499999999932
824.085722787,269375.5,0.1,-0.736499999999932
825.087348734,269375.5,0.1,-0.736499999999932
826.08624107,269375.5,0.1,-0.736499999999932
827.086478462,269375.5,0.1,-0.736499999999932
828.086382502,269375.5,0.1,-0.736499999999932
829.086509384,269375.5,0.1,-0.736499999999932
830.088294304,269375.5,0.1,-0.736499999999932
831.086769873,269375.5,0.1,-0.736499999999932
832.085886394,269375.5,0.1,-0.736499999999932
833.086365251,269375.5,0.1,-0.736499999999932
834.086419179,269375.5,0.1,-0.736499999999932
835.086895582,269375.5,0.1,-0.736499999999932
836.086602573,269375.5,0.1,-0.736499999999932
837.087776693,269375.5,0.1,-0.736499999999932
838.086666515,269375.5,0.1,-0.736499999999932
839.087264845,269375.5,0.1,-0.736499999999932
840.087584208,269375.5,0.1,-0.736499999999932
841.087461228,269399.5,0.08,-0.716099999999956
842.087915732,269409.5,0.07,-0.708849999999963
843.087226346,269415.5,0.06,-0.704999999999942
844.088714741,269422.5,0.05,-0.701249999999963
845.087272751,269455.5,0.04,-0.687799999999975
846.087833953,269455.5,0.04,-0.687799999999975
847.084802652,269455.5,0.04,-0.687799999999975
848.084367633,269455.5,0.04,-0.687799999999975
849.084727738,269455.5,0.04,-0.687799999999975
850.084426843,269455.5,0.04,-0.687799999999975
851.085036256,269455.5,0.04,-0.687799999999975
852.085279573,269455.5,0.04,-0.687799999999975
853.086948349,269455.5,0.04,-0.687799999999975
854.084720454,269455.5,0.04,-0.687799999999975
855.084359371,269455.5,0.04,-0.687799999999975
856.085212632,269455.5,0.04,-0.687799999999975
857.086018488,269455.5,0.04,-0.687799999999975
858.085495188,269455.5,0.04,-0.687799999999975
859.217521926,269520,0.03,-0.66819999999996
860.087718776,269552.5,0.01,-0.66454999999995
861.087195456,269552.5,0.01,-0.66454999999995
862.086232786,269552.5,0.01,-0.66454999999995
863.085577314,269552.5,0.01,-0.66454999999995
864.085720775,269552.5,0.01,-0.66454999999995
865.086734102,269552.5,0.01,-0.66454999999995
866.086802009,269552.5,0.01,-0.66454999999995
867.085778865,269586.5,0,-0.664299999999947
868.086017998,269610.5,-0.01,-0.666549999999945
869.091247365,269622.5,-0.02,-0.668699999999942
870.090224568,269622.5,-0.02,-0.668699999999942
871.099977699,269622.5,-0.02,-0.668699999999942
872.095158013,269633.5,-0.03,-0.671749999999942
873.090186358,269633.5,-0.03,-0.671749999999942
874.093821285,269643.5,-0.04,-0.67549999999993
875.086570211,269673.5,-0.05,-0.690349999999929
876.087005565,269673.5,-0.05,-0.690349999999929
877.089574569,269643.5,-0.04,-0.678099999999931
878.084712773,269643.5,-0.04,-0.678099999999931
879.084947481,269681.5,-0.05,-0.696849999999951
880.084448659,269681.5,-0.05,-0.696849999999951
881.086408882,269681.5,-0.05,-0.696849999999951
882.087009269,269681.5,-0.05,-0.696849999999951
883.085064191,269681.5,-0.05,-0.696849999999951
884.086747633,269681.5,-0.05,-0.696849999999951
885.085299864,269681.5,-0.05,-0.696849999999951
886.085671796,269681.5,-0.05,-0.696849999999951
887.085217958,269681.5,-0.05,-0.696849999999951
888.085620933,269681.5,-0.05,-0.696849999999951
889.086463619,269643.5,-0.02,-0.684899999999936
890.08471564,269643.5,-0.02,-0.684899999999936
891.18412502,269643.5,-0.02,-0.684899999999936
892.085822739,269643.5,-0.02,-0.684899999999936
893.085359375,269643.5,-0.02,-0.684899999999936
894.088321514,269643.5,-0.02,-0.684899999999936
895.086726077,269643.5,-0.02,-0.684899999999936
896.085591573,269643.5,-0.02,-0.684899999999936
897.086028226,269642.5,-0.02,-0.684699999999941
898.085714493,269617.5,-0.01,-0.68204999999994
899.086076714,269617.5,-0.01,-0.68204999999994
900.085526568,269617.5,-0.01,-0.68204999999994
901.085916057,269617.5,-0.01,-0.68204999999994
902.086277711,269617.5,-0.01,-0.68204999999994
903.085575341,269592.5,0,-0.681799999999939
904.086938227,269581.5,0.01,-0.682649999999941
905.086988455,269551.5,0.03,-0.689549999999924
906.087351216,269551.5,0.03,-0.689549999999924
907.084084622,269552.5,0.03,-0.689249999999927
908.083554705,269552.5,0.03,-0.689249999999927
909.083506703,269594.5,0,-0.684599999999925
910.083269478,269594.5,0,-0.684599999999925
911.085943394,269600.5,-0.01,-0.685049999999925
912.083500203,269600.5,-0.01,-0.685049999999925
913.083682436,269600.5,-0.01,-0.685049999999925
914.08480567,269600.5,-0.01,-0.685049999999925
915.08495433,269600.5,-0.01,-0.685049999999925
916.084205208,269600.5,-0.01,-0.685049999999925
917.086195171,269593.5,0,-0.684699999999928
918.0842394,269593.5,0,-0.684699999999928
919.08689333,269593.5,0,-0.684699999999928
920.084280971,269608.5,-0.02,-0.686299999999925
921.084707457,269608.5,-0.02,-0.686299999999925
922.084050055,269608.5,-0.02,-0.686299999999925
923.084495154,269611.5,-0.03,-0.686949999999919
924.084297434,269611.5,-0.03,-0.686949999999919
925.086133374,269611.5,-0.03,-0.686949999999919
926.085087321,269611.5,-0.03,-0.686949999999919
927.084780672,269611.5,-0.03,-0.686949999999919
928.085078769,269611.5,-0.03,-0.686949999999919
929.087986842,269611.5,-0.03,-0.686949999999919
930.088413198,269611.5,-0.03,-0.686949999999919
931.091183087,269611.5,-0.03,-0.686949999999919
932.090786478,269611.5,-0.03,-0.686949999999919
933.087917361,269611.5,-0.03,-0.686949999999919
934.091010295,269611.5,-0.03,-0.686949999999919
935.085671065,269611.5,-0.03,-0.686949999999919
936.089755669,269611.5,-0.03,-0.686949999999919
937.082783585,269611.5,-0.03,-0.686949999999919
938.084422347,269611.5,-0.03,-0.686949999999919
939.085299042,269611.5,-0.03,-0.686949999999919
940.083425464,269611.5,-0.03,-0.686949999999919
941.082841532,269611.5,-0.03,-0.686949999999919
942.083496091,269611.5,-0.03,-0.686949999999919
943.084041306,269611.5,-0.03,-0.686949999999919
944.082800793,269562.5,0,-0.680199999999928
945.085405529,269562.5,0,-0.680199999999928
946.082876611,269562.5,0,-0.680199999999928
947.082677909,269530.5,0.02,-0.685599999999934
948.085036206,269530.5,0.02,-0.685599999999934
949.083671405,269530.5,0.02,-0.685599999999934
950.084723133,269513.5,0.03,-0.69044999999992
951.084023318,269513.5,0.03,-0.69044999999992
952.083947091,269501.5,0.04,-0.694999999999956
953.085572459,269501.5,0.04,-0.694999999999956
954.084615701,269501.5,0.04,-0.694999999999956
955.083534086,269501.5,0.04,-0.694999999999956
956.083888613,269501.5,0.04,-0.694999999999956
957.084885338,269501.5,0.04,-0.694999999999956
958.088557268,269501.5,0.04,-0.694999999999956
959.084004137,269501.5,0.04,-0.694999999999956
960.031012103,269501.5,0.04,-0.694999999999956
961.085694646,269501.5,0.04,-0.694999999999956
962.085616189,269501.5,0.04,-0.694999999999956
963.08493224,269501.5,0.04,-0.694999999999956
964.084605286,269501.5,0.04,-0.694999999999956
965.085400395,269501.5,0.04,-0.694999999999956
966.085163175,269501.5,0.04,-0.694999999999956
967.083324228,269501.5,0.04,-0.694999999999956
968.083112369,269501.5,0.04,-0.694999999999956
969.08738349,269501.5,0.04,-0.694999999999956
970.092638329,269501.5,0.04,-0.694999999999956
971.012634356,269538.5,0.03,-0.683649999999943
972.125293987,269560.5,0,-0.680799999999945
973.088154192,269582.5,-0.02,-0.683899999999945
974.092765978,269582.5,-0.02,-0.683899999999945
975.086307645,269589.5,-0.03,-0.685749999999943
976.084737734,269589.5,-0.03,-0.685749999999943
977.083738599,269589.5,-0.03,-0.685749999999943
978.093430129,269627.5,-0.05,-0.701749999999923
979.08554769,269627.5,-0.05,-0.701749999999923
980.08540034,269627.5,-0.05,-0.701749999999923
981.084883008,269627.5,-0.05,-0.701749999999923
982.084971088,269627.5,-0.05,-0.701749999999923
983.085185272,269627.5,-0.05,-0.701749999999923
984.085281672,269627.5,-0.05,-0.701749999999923
985.085875578,269627.5,-0.05,-0.701749999999923
986.08476123,269627.5,-0.05,-0.701749999999923
987.08489225,269627.5,-0.05,-0.701749999999923
988.084949863,269627.5,-0.05,-0.701749999999923
989.084841389,269627.5,-0.05,-0.701749999999923
990.084772755,269627.5,-0.05,-0.701749999999923
991.084897877,269627.5,-0.05,-0.701749999999923
992.085322729,269644.5,-0.06,-0.711699999999948
993.08569922,269644.5,-0.06,-0.711699999999948
994.085475619,269657.5,-0.07,-0.72054999999998
995.085120696,269657.5,-0.07,-0.72054999999998
996.085288378,269657.5,-0.07,-0.72054999999998
997.084453258,269657.5,-0.07,-0.72054999999998
998.081022711,269657.5,-0.07,-0.72054999999998
999.080912236,269657.5,-0.07,-0.72054999999998
1000.086620814,269712.5,-0.1,-0.769799999999947
1001.080771982,269712.5,-0.1,-0.769799999999947
1002.081622559,269733.5,-0.1,-0.790799999999969
1003.080482769,269733.5,-0.1,-0.790799999999969
1004.08117754,269733.5,-0.1,-0.790799999999969
1005.081083662,269733.5,-0.1,-0.790799999999969
1006.08153271,269733.5,-0.1,-0.790799999999969
1007.081498884,269733.5,-0.1,-0.790799999999969
1008.081634726,269733.5,-0.1,-0.790799999999969
1009.082030982,269733.5,-0.1,-0.790799999999969
1010.082917291,269695.5,-0.08,-0.758799999999965
1011.081789991,269695.5,-0.08,-0.758799999999965
1012.084036438,269721.5,-0.09,-0.781949999999992
1013.081882343,269721.5,-0.09,-0.781949999999992
1014.084168318,269721.5,-0.09,-0.781949999999992
1015.082763212,269721.5,-0.09,-0.781949999999992
1016.083019759,269721.5,-0.09,-0.781949999999992
1017.08367833,269721.5,-0.09,-0.781949999999992
1018.082456603,269721.5,-0.09,-0.781949999999992
1019.084170238,269721.5,-0.09,-0.781949999999992
1020.116203946,269721.5,-0.09,-0.781949999999992
1021.083596892,269721.5,-0.09,-0.781949999999992
1022.087789234,269721.5,-0.09,-0.781949999999992
1023.083178829,269721.5,-0.09,-0.781949999999992
1024.083819099,269721.5,-0.09,-0.781949999999992
1025.083399245,269721.5,-0.09,-0.781949999999992
1026.085367819,269721.5,-0.09,-0.781949999999992
1027.160953357,269799.5,-0.1,-0.859700000000022
1028.08276483,269847.5,-0.1,-0.907700000000014
1029.082646549,269847.5,-0.1,-0.907700000000014
1030.086188953,269847.5,-0.1,-0.907700000000014
1031.085284967,269847.5,-0.1,-0.907700000000014
1032.019226524,269847.5,-0.1,-0.907700000000014
1033.086290059,269847.5,-0.1,-0.907700000000014
1034.115369813,269869.5,-0.1,-0.929700000000022
1035.089352344,269869.5,-0.1,-0.929700000000022
1036.082498774,269869.5,-0.1,-0.929700000000022
1037.082835155,269869.5,-0.1,-0.929700000000022
1038.083255312,269869.5,-0.1,-0.929700000000022
1039.08629308,269925.5,-0.1,-0.985700000000044
1040.133620283,269925.5,-0.1,-0.985700000000044
1041.082952742,269925.5,-0.1,-0.985700000000044
1042.083520495,269925.5,-0.1,-0.985700000000044
1043.084701448,269925.5,-0.1,-0.985700000000044
1044.08479137,269925.5,-0.1,-0.985700000000044
1045.08410255,269925.5,-0.1,-0.985700000000044
1046.084282126,269925.5,-0.1,-0.985700000000044
1047.084674409,269925.5,-0.1,-0.985700000000044
1048.085880345,269955.5,-0.1,-1.01570000000004
1049.085001057,269974.5,-0.1,-1.03470000000002
1050.085193249,269974.5,-0.1,-1.03470000000002
1051.085361662,269998.5,-0.1,-1.05870000000004
1052.084958785,269998.5,-0.1,-1.05870000000004
1053.08547825,269999.5,-0.1,-1.05970000000002
1054.084955246,269999.5,-0.1,-1.05970000000002
1055.087743318,269967.5,-0.07,-1.03435000000002
1056.085285242,269947.5,-0.05,-1.02265000000001
1057.083426931,269920.5,-0.04,-1.0116
1058.081941994,269891.5,-0.03,-1.00265000000001
1059.083101238,269890.5,-0.03,-1.00235000000002
1060.083080892,269862.5,0,-0.999400000000017
1061.082206459,269857.5,0.01,-0.999650000000013
1062.082531461,269857.5,0.01,-0.999650000000013
1063.082845995,269847.5,0.02,-1.00140000000002
1064.086177961,269847.5,0.02,-1.00140000000002
1065.082144483,269847.5,0.02,-1.00140000000002
1066.083068188,269847.5,0.02,-1.00140000000002
1067.083205505,269826.5,0.03,-1.00745
1068.082954153,269803.5,0.04,-1.01640000000001
1069.082995857,269803.5,0.04,-1.01640000000001
1070.08274403,269803.5,0.04,-1.01640000000001
1071.083715115,269803.5,0.04,-1.01640000000001
1072.082740117,269803.5,0.04,-1.01640000000001
1073.083886889,269803.5,0.04,-1.01640000000001
1074.082810471,269803.5,0.04,-1.01640000000001
1075.08368642,269859.5,0.02,-1.00240000000001
1076.085245785,269878.5,0.01,-1.00025000000001
1077.083279711,269878.5,0.01,-1.00025000000001
1078.086287986,269878.5,0.01,-1.00025000000001
1079.082828397,269878.5,0.01,-1.00025000000001
1080.083256703,269878.5,0.01,-1.00025000000001
1081.085659811,269878.5,0.01,-1.00025000000001
1082.083287672,269878.5,0.01,-1.00025000000001
1083.083806379,269878.5,0.01,-1.00025000000001
1084.085070742,269878.5,0.01,-1.00025000000001
1085.083556867,269940.5,0,-1.00380000000001
1086.088465174,269939.5,0,-1.00380000000001
1087.081151232,269939.5,0,-1.00380000000001
1088.08113953,269939.5,0,-1.00380000000001
1089.081362051,269964.5,-0.01,-1.00595000000001
1090.086126706,269964.5,-0.01,-1.00595000000001
1091.093854243,269940.5,0.01,-1.00675000000001
1092.083722307,269939.5,0.01,-1.00685000000001
1093.085480477,269939.5,0.01,-1.00685000000001
1094.025505803,269957.5,0,-1.00650000000001
1095.092450824,269957.5,0,-1.00650000000001
1096.08159852,269973.5,-0.01,-1.00785000000001
1097.081589645,269973.5,-0.01,-1.00785000000001
1098.082436141,269999.5,-0.02,-1.0128
1099.081580645,269999.5,-0.02,-1.0128
1100.084188352,269999.5,-0.02,-1.0128
1101.082931716,270049.5,-0.03,-1.02755
1102.082428716,270049.5,-0.03,-1.02755
1103.086282251,270027.5,-0.01,-1.02375000000002
1104.081992642,270027.5,-0.01,-1.02375000000002
1105.082457962,270005.5,0,-1.02350000000002
1106.083305652,269963.5,0,-1.03210000000003
1107.082110538,269990.5,-0.01,-1.03455000000003
1108.083291177,269990.5,-0.01,-1.03455000000003
1109.082994503,270038.5,-0.03,-1.04515000000003
1110.084654452,270195.5,-0.06,-1.12140000000004
1111.081875225,270193.5,-0.06,-1.12020000000003
1112.082490553,270192.5,-0.06,-1.11960000000004
1113.082580135,270141.5,-0.01,-1.09905000000004
1114.083206766,270173.5,-0.03,-1.10685000000004
1115.08351679,270173.5,-0.03,-1.10685000000004
1116.083330299,270173.5,-0.03,-1.10685000000004
1117.082314463,270173.5,-0.03,-1.10685000000004
1118.083252979,270173.5,-0.03,-1.10685000000004
1119.080306669,270225.5,-0.04,-1.12740000000003
1120.082153939,270225.5,-0.04,-1.12740000000003
1121.080065543,270256.5,-0.06,-1.14280000000005
1122.080015626,270256.5,-0.06,-1.14280000000005
1123.080695239,270265.5,-0.07,-1.14885000000008
1124.081472936,270283.5,-0.07,-1.16365000000005
1125.081084086,270283.5,-0.07,-1.16365000000005
1126.082457666,270277.5,-0.06,-1.15980000000002
1127.080658263,270277.5,-0.06,-1.15980000000002
1128.082273508,270384.5,-0.09,-1.23855000000005
1129.081460206,270404.5,-0.1,-1.25830000000005
1130.081921865,270404.5,-0.1,-1.25830000000005
1131.08116812,270404.5,-0.1,-1.25830000000005
1132.082118071,270394.5,-0.09,-1.2503500000001
1133.081690706,270394.5,-0.09,-1.2503500000001
1134.086135687,270404.5,-0.1,-1.26010000000005
1135.082140973,270404.5,-0.1,-1.26010000000005
1136.081883606,270404.5,-0.1,-1.26010000000005
1137.083794506,270432.5,-0.1,-1.28810000000004
1138.08195057,270404.5,-0.09,-1.26265000000007
1139.084226006,270404.5,-0.09,-1.26265000000007
1140.082443652,270404.5,-0.09,-1.26265000000007
1141.082322555,270404.5,-0.09,-1.26265000000007
1142.082745082,270404.5,-0.09,-1.26265000000007
1143.082880218,270404.5,-0.1,-1.2624000000001
1144.082737621,270404.5,-0.1,-1.2624000000001
1145.084632738,270400.5,-0.09,-1.25855000000008
1146.084521906,270413.5,-0.1,-1.27130000000008
1147.082632072,270413.5,-0.1,-1.27130000000008
1148.081483951,270413.5,-0.1,-1.27130000000008
1149.081059169,270413.5,-0.1,-1.27130000000008
1150.085599052,270395.5,-0.09,-1.25485000000007
1151.086428407,270395.5,-0.09,-1.25485000000007
