t_s,mid_ticks,inv_btc,pnl_usdt
994.085475619,269657.5,-0.01,-0.022449999999999
995.085120696,269657.5,-0.01,-0.022449999999999
996.085288378,269657.5,-0.01,-0.022449999999999
997.084453258,269657.5,-0.01,-0.022449999999999
998.081022711,269657.5,-0.01,-0.022449999999999
999.080912236,269657.5,-0.01,-0.022449999999999
1000.086620814,269712.5,-0.01,-0.0279499999999963
1001.080771982,269712.5,-0.01,-0.0279499999999963
1002.081622559,269733.5,-0.01,-0.0300499999999967
1003.080482769,269733.5,-0.01,-0.0300499999999967
1004.08117754,269733.5,-0.01,-0.0300499999999967
1005.081083662,269733.5,-0.01,-0.0300499999999967
1006.08153271,269733.5,-0.01,-0.0300499999999967
1007.081498884,269733.5,-0.01,-0.0300499999999967
1008.081634726,269733.5,-0.01,-0.0300499999999967
1009.082030982,269733.5,-0.01,-0.0300499999999967
1010.082917291,269695.5,0,-0.0274999999999963
1011.081789991,269695.5,0,-0.0274999999999963
1012.084036438,269721.5,0,-0.0274999999999963
1013.081882343,269721.5,0,-0.0274999999999963
1014.084168318,269721.5,0,-0.0274999999999963
1015.082763212,269721.5,0,-0.0274999999999963
1016.083019759,269721.5,0,-0.0274999999999963
1017.08367833,269721.5,0,-0.0274999999999963
1018.082456603,269721.5,0,-0.0274999999999963
1019.084170238,269721.5,0,-0.0274999999999963
1020.116203946,269721.5,0,-0.0274999999999963
1021.083596892,269721.5,0,-0.0274999999999963
1022.087789234,269721.5,0,-0.0274999999999963
1023.083178829,269721.5,0,-0.0274999999999963
1024.083819099,269721.5,0,-0.0274999999999963
1025.083399245,269721.5,0,-0.0274999999999963
1026.085367819,269721.5,0,-0.0274999999999963
1027.160953357,269799.5,-0.01,-0.0312499999999936
1028.08276483,269847.5,-0.01,-0.0360499999999938
1029.082646549,269847.5,-0.01,-0.0360499999999938
1030.086188953,269847.5,-0.01,-0.0360499999999938
1031.085284967,269847.5,-0.01,-0.0360499999999938
1032.019226524,269847.5,-0.01,-0.0360499999999938
1033.086290059,269847.5,-0.01,-0.0360499999999938
1034.115369813,269869.5,-0.01,-0.0382499999999963
1035.089352344,269869.5,-0.01,-0.0382499999999963
1036.082498774,269869.5,-0.01,-0.0382499999999963
1037.082835155,269869.5,-0.01,-0.0382499999999963
1038.083255312,269869.5,-0.01,-0.0382499999999963
1039.08629308,269925.5,-0.01,-0.0438499999999958
1040.133620283,269925.5,-0.01,-0.0438499999999958
1041.082952742,269925.5,-0.01,-0.0438499999999958
1042.083520495,269925.5,-0.01,-0.0438499999999958
1043.084701448,269925.5,-0.01,-0.0438499999999958
1044.08479137,269925.5,-0.01,-0.0438499999999958
1045.08410255,269925.5,-0.01,-0.0438499999999958
1046.084282126,269925.5,-0.01,-0.0438499999999958
1047.084674409,269925.5,-0.01,-0.0438499999999958
1048.085880345,269955.5,-0.01,-0.046849999999993
1049.085001057,269974.5,-0.01,-0.0487499999999936
1050.085193249,269974.5,-0.01,-0.0487499999999936
1051.085361662,269998.5,-0.01,-0.051149999999996
1052.084958785,269998.5,-0.01,-0.051149999999996
1053.08547825,269999.5,-0.01,-0.0512499999999936
1054.084955246,269999.5,-0.01,-0.0512499999999936
1055.087743318,269967.5,0,-0.0510999999999946
1056.085285242,269947.5,0,-0.0510999999999946
1057.083426931,269920.5,0,-0.0510999999999946
1058.081941994,269891.5,0,-0.0510999999999946
1059.083101238,269890.5,0,-0.0510999999999946
1060.083080892,269862.5,0,-0.0510999999999946
1061.082206459,269857.5,0,-0.0510999999999946
1062.082531461,269857.5,0,-0.0510999999999946
1063.082845995,269847.5,0,-0.0510999999999946
1064.086177961,269847.5,0,-0.0510999999999946
1065.082144483,269847.5,0,-0.0510999999999946
1066.083068188,269847.5,0,-0.0510999999999946
1067.083205505,269826.5,0,-0.0510999999999946
1068.082954153,269803.5,0,-0.0510999999999946
1069.082995857,269803.5,0,-0.0510999999999946
1070.08274403,269803.5,0,-0.0510999999999946
1071.083715115,269803.5,0,-0.0510999999999946
1072.082740117,269803.5,0,-0.0510999999999946
1073.083886889,269803.5,0,-0.0510999999999946
1074.082810471,269803.5,0,-0.0510999999999946
1075.08368642,269859.5,0,-0.0510999999999946
1076.085245785,269878.5,0,-0.0510999999999946
1077.083279711,269878.5,0,-0.0510999999999946
1078.086287986,269878.5,0,-0.0510999999999946
1079.082828397,269878.5,0,-0.0510999999999946
1080.083256703,269878.5,0,-0.0510999999999946
1081.085659811,269878.5,0,-0.0510999999999946
1082.083287672,269878.5,0,-0.0510999999999946
1083.083806379,269878.5,0,-0.0510999999999946
1084.085070742,269878.5,0,-0.0510999999999946
1085.083556867,269940.5,0,-0.0510999999999946
1086.088465174,269939.5,0,-0.0510999999999946
1087.081151232,269939.5,0,-0.0510999999999946
1088.08113953,269939.5,0,-0.0510999999999946
1089.081362051,269964.5,0,-0.0510999999999946
1090.086126706,269964.5,0,-0.0510999999999946
1091.093854243,269940.5,0,-0.0510999999999946
1092.083722307,269939.5,0,-0.0510999999999946
1093.085480477,269939.5,0,-0.0510999999999946
1094.025505803,269957.5,0,-0.0510999999999946
1095.092450824,269957.5,0,-0.0510999999999946
1096.08159852,269973.5,0,-0.0510999999999946
1097.081589645,269973.5,0,-0.0510999999999946
1098.082436141,269999.5,0,-0.0510999999999946
1099.081580645,269999.5,0,-0.0510999999999946
1100.084188352,269999.5,0,-0.0510999999999946
1101.082931716,270049.5,0,-0.0510999999999946
1102.082428716,270049.5,0,-0.0510999999999946
1103.086282251,270027.5,0,-0.0510999999999946
1104.081992642,270027.5,0,-0.0510999999999946
1105.082457962,270005.5,0,-0.0510999999999946
1106.083305652,269963.5,0,-0.0510999999999946
1107.082110538,269990.5,0,-0.0510999999999946
1108.083291177,269990.5,0,-0.0510999999999946
1109.082994503,270038.5,0,-0.0510999999999946
1110.084654452,270195.5,0,-0.0510999999999946
1111.081875225,270193.5,0,-0.0510999999999946
1112.082490553,270192.5,0,-0.0510999999999946
1113.082580135,270141.5,0,-0.0510999999999946
1114.083206766,270173.5,0,-0.0510999999999946
1115.08351679,270173.5,0,-0.0510999999999946
1116.083330299,270173.5,0,-0.0510999999999946
1117.082314463,270173.5,0,-0.0510999999999946
1118.083252979,270173.5,0,-0.0510999999999946
1119.080306669,270225.5,0,-0.0510999999999946
1120.082153939,270225.5,0,-0.0510999999999946
1121.080065543,270256.5,0,-0.0510999999999946
1122.080015626,270256.5,0,-0.0510999999999946
1123.080695239,270265.5,0,-0.0510999999999946
1124.081472936,270283.5,0,-0.0510999999999946
1125.081084086,270283.5,0,-0.0510999999999946
1126.082457666,270277.5,0,-0.0510999999999946
1127.080658263,270277.5,0,-0.0510999999999946
1128.082273508,270384.5,0,-0.0510999999999946
1129.081460206,270404.5,0,-0.0510999999999946
1130.081921865,270404.5,0,-0.0510999999999946
1131.08116812,270404.5,0,-0.0510999999999946
1132.082118071,270394.5,0,-0.0510999999999946
1133.081690706,270394.5,0,-0.0510999999999946
1134.086135687,270404.5,0,-0.0510999999999946
1135.082140973,270404.5,0,-0.0510999999999946
1136.081883606,270404.5,0,-0.0510999999999946
1137.083794506,270432.5,0,-0.0510999999999946
1138.08195057,270404.5,0,-0.0510999999999946
1139.084226006,270404.5,0,-0.0510999999999946
1140.082443652,270404.5,0,-0.0510999999999946
1141.082322555,270404.5,0,-0.0510999999999946
1142.082745082,270404.5,0,-0.0510999999999946
1143.082880218,270404.5,0,-0.0510999999999946
1144.082737621,270404.5,0,-0.0510999999999946
1145.084632738,270400.5,0,-0.0510999999999946
1146.084521906,270413.5,0,-0.0510999999999946
1147.082632072,270413.5,0,-0.0510999999999946
1148.081483951,270413.5,0,-0.0510999999999946
1149.081059169,270413.5,0,-0.0510999999999946
1150.085599052,270395.5,0,-0.0510999999999946
1151.086428407,270395.5,0,-0.0510999999999946
1152.155655508,270395.5,0,-0.0510999999999946
1153.094307118,270387.5,0,-0.0510999999999946
1154.086906285,270387.5,0,-0.0510999999999946
1155.085047146,270379.5,0,-0.0510999999999946
1156.08204011,270379.5,0,-0.0510999999999946
1157.082326381,270379.5,0,-0.0510999999999946
1158.082314746,270379.5,0,-0.0510999999999946
1159.083952742,270376.5,0,-0.0510999999999946
1160.08201812,270352.5,0,-0.0510999999999946
1161.081691587,270348.5,0,-0.0510999999999946
1162.082786137,270344.5,0,-0.0510999999999946
1163.08234916,270395.5,0,-0.0510999999999946
1164.082630971,270434.5,0,-0.0510999999999946
1165.081979638,270434.5,0,-0.0510999999999946
1166.082542354,270434.5,0,-0.0510999999999946
1167.085461443,270486.5,0,-0.0510999999999946
1168.082830091,270499.5,0,-0.0510999999999946
1169.083097596,270499.5,0,-0.0510999999999946
1170.082548672,270499.5,0,-0.0510999999999946
1171.082757404,270499.5,0,-0.0510999999999946
1172.005985308,270499.5,0,-0.0510999999999946
1173.085911753,270499.5,0,-0.0510999999999946
1174.086621792,270499.5,0,-0.0510999999999946
1175.086281752,270499.5,0,-0.0510999999999946
1176.372722608,270499.5,0,-0.0510999999999946
1177.081032378,270499.5,0,-0.0510999999999946
1178.078963784,270419.5,0,-0.0510999999999946
1179.081132111,270419.5,0,-0.0510999999999946
1180.078465923,270395.5,0,-0.0510999999999946
1181.079280696,270412.5,0,-0.0510999999999946
1182.07857942,270412.5,0,-0.0510999999999946
1183.079325922,270412.5,0,-0.0510999999999946
1184.079963877,270376.5,0,-0.0510999999999946
1185.078911409,270348.5,0,-0.0510999999999946
1186.079697013,270348.5,0,-0.0510999999999946
1187.078110101,270369.5,0,-0.0510999999999946
1188.078734485,270369.5,0,-0.0510999999999946
1189.078790397,270382.5,0,-0.0510999999999946
1190.079641516,270382.5,0,-0.0510999999999946
1191.078988963,270382.5,0,-0.0510999999999946
1192.081064518,270382.5,0,-0.0510999999999946
1193.078697351,270382.5,0,-0.0510999999999946
1194.081795043,270382.5,0,-0.0510999999999946
1195.079772019,270382.5,0,-0.0510999999999946
1196.079490876,270402.5,0,-0.0510999999999946
1197.087613247,270418.5,0,-0.0510999999999946
1198.082025426,270439.5,0,-0.0510999999999946
1199.080325392,270489.5,0,-0.0510999999999946
1200.079389444,270499.5,0,-0.0510999999999946
1201.081246728,270499.5,0,-0.0510999999999946
1202.07936301,270499.5,0,-0.0510999999999946
1203.080111996,270499.5,0,-0.0510999999999946
1204.080820029,270499.5,0,-0.0510999999999946
1205.08031556,270499.5,0,-0.0510999999999946
1206.079189759,270499.5,0,-0.0510999999999946
1207.080479122,270499.5,0,-0.0510999999999946
1208.080440092,270460.5,0,-0.0510999999999946
1209.082274021,270460.5,0,-0.0510999999999946
1210.079820693,270461.5,0,-0.0510999999999946
1211.08360942,270492.5,0,-0.0510999999999946
1212.079706572,270492.5,0,-0.0510999999999946
1213.079919164,270491.5,0,-0.0510999999999946
1214.081991683,270491.5,0,-0.0510999999999946
1215.080058085,270488.5,0,-0.0510999999999946
1216.0807709,270525.5,0,-0.0510999999999946
1217.080599801,270525.5,0,-0.0510999999999946
1218.080354129,270525.5,0,-0.0510999999999946
1219.08103462,270525.5,0,-0.0510999999999946
1220.080796267,270525.5,0,-0.0510999999999946
1221.08207671,270525.5,0,-0.0510999999999946
1222.080631438,270525.5,0,-0.0510999999999946
1223.051379072,270862.5,0,-0.0727999999999973
1224.080401935,270912.5,0,-0.0727999999999973
1225.080997979,270972.5,0,-0.0727999999999973
1226.047722033,271282,0,-0.0727999999999973
1227.082715759,271199.5,0,-0.0727999999999973
1228.09879664,271312.5,0,-0.0727999999999973
1229.081235018,271444.5,0,-0.0727999999999973
1230.082571053,271263.5,0,-0.0727999999999973
1231.08513082,271282.5,0,-0.0727999999999973
1232.084633304,271367.5,0,-0.0727999999999973
1233.085442082,271420.5,0,-0.0727999999999973
1234.085293777,271370.5,0,-0.0727999999999973
1235.091108548,271337.5,0,-0.0727999999999973
1236.087483865,271292.5,0,-0.0727999999999973
1237.087078116,271227.5,0,-0.0727999999999973
1238.074119088,271268.5,0,-0.0727999999999973
1239.074382966,271312.5,0,-0.0727999999999973
1240.075405053,271340.5,0,-0.0727999999999973
1241.074622807,271336.5,0,-0.0727999999999973
1242.074497926,271314.5,0,-0.0727999999999973
1243.014252026,271202.5,0,-0.0727999999999973
1244.087421793,271225.5,0,-0.0727999999999973
1245.103117284,271225.5,0,-0.0727999999999973
1246.100970892,271226.5,0,-0.0727999999999973
1247.091819704,271226.5,0,-0.0727999999999973
1248.078164855,271270.5,0,-0.0727999999999973
1249.074828307,271270.5,0,-0.0727999999999973
1250.074627112,271228.5,0,-0.0727999999999973
1251.074209852,271228.5,0,-0.0727999999999973
1252.074287733,271228.5,0,-0.0727999999999973
1253.075347369,271160.5,0,-0.0727999999999973
1254.075891329,271160.5,0,-0.0727999999999973
1255.074679943,271154.5,0,-0.0727999999999973
1256.075524688,271124.5,0,-0.0727999999999973
1257.075397869,271080.5,0,-0.0727999999999973
1258.078685409,271066.5,0,-0.0727999999999973
1259.075673057,270998.5,0,-0.0727999999999973
1260.074919227,270997.5,0,-0.0727999999999973
1261.076170964,270962.5,0,-0.0727999999999973
1262.051680751,270941.5,0,-0.0727999999999973
1263.075401725,270926.5,0,-0.0727999999999973
1264.133209902,271039.5,0,-0.0727999999999973
1265.079426538,271057.5,0,-0.0727999999999973
1266.105495325,271057.5,0,-0.0727999999999973
1267.076721076,271057.5,0,-0.0727999999999973
1268.0839961,271057.5,0,-0.0727999999999973
1269.079406346,271087.5,0,-0.0727999999999973
1270.081671942,271126.5,0,-0.0727999999999973
1271.079272429,271126.5,0,-0.0727999999999973
1272.079573773,271126.5,0,-0.0727999999999973
1273.082171548,271119.5,0,-0.0727999999999973
1274.080182521,271119.5,0,-0.0727999999999973
1275.084636807,271110.5,0,-0.0727999999999973
1276.08029287,271090.5,0,-0.0727999999999973
1277.079569158,271090.5,0,-0.0727999999999973
1278.081775796,271090.5,0,-0.0727999999999973
1279.080317232,271101.5,0,-0.0727999999999973
1280.088323945,271183.5,0,-0.0727999999999973
1281.080604439,271149.5,0,-0.0727999999999973
1282.079916943,271112.5,0,-0.0727999999999973
1283.081356299,271072.5,0,-0.0727999999999973
1284.081195236,271072.5,0,-0.0727999999999973
1285.082148005,271072.5,0,-0.0727999999999973
1286.080250174,271094.5,0,-0.0727999999999973
1287.080550502,271148.5,0,-0.0727999999999973
1288.080403307,271180.5,0,-0.0727999999999973
1289.07982007,271180.5,0,-0.0727999999999973
1290.08031128,271180.5,0,-0.0727999999999973
1291.081396188,271180.5,0,-0.0727999999999973
1292.079886214,271180.5,0,-0.0727999999999973
1293.016966472,271173.5,0,-0.0727999999999973
1294.498224602,271133.5,0,-0.0727999999999973
1295.448458148,271147.5,0,-0.0727999999999973
1296.120952122,271111.5,0,-0.0727999999999973
1297.083632951,271111.5,0,-0.0727999999999973
1298.053524933,271107.5,0,-0.0727999999999973
1299.040512159,271106.5,0,-0.0727999999999973
1300.217959695,271094.5,0,-0.0727999999999973
1301.054595791,271081.5,0,-0.0727999999999973
1302.037931776,271081.5,0,-0.0727999999999973
1303.037578927,271092.5,0,-0.0727999999999973
1304.037614409,271092.5,0,-0.0727999999999973
1305.038488526,271092.5,0,-0.0727999999999973
1306.03769406,271092.5,0,-0.0727999999999973
1307.100860132,271125.5,0,-0.0727999999999973
1308.037590385,271146.5,0,-0.0727999999999973
1309.040990266,271146.5,0,-0.0727999999999973
1310.037762164,271097.5,0.01,-0.0729500000000044
1311.039315581,271084.5,0.01,-0.074250000000001
1312.039825206,271082.5,0.01,-0.0744500000000008
1313.039989917,271050.5,0.01,-0.0776500000000024
1314.042257339,271050.5,0.01,-0.0776500000000024
1315.042149442,271050.5,0,-0.0776000000000003
1316.043914072,271073.5,0,-0.0776000000000003
1317.020383789,271083.5,0,-0.0776000000000003
1318.045414581,271083.5,0,-0.0776000000000003
1319.054599339,271083.5,0,-0.0776000000000003
1320.058572749,271083.5,0,-0.0776000000000003
1321.065574295,271083.5,0,-0.0776000000000003
1322.071264582,271083.5,0,-0.0776000000000003
1323.0774612,271083.5,0,-0.0776000000000003
1324.084804498,271083.5,0,-0.0776000000000003
1325.090432618,271083.5,0,-0.0776000000000003
1326.105952296,271083.5,0,-0.0776000000000003
1327.04197757,271069.5,0,-0.0776000000000003
1328.094043367,271069.5,0,-0.0776000000000003
1329.019529103,271062.5,0,-0.0776000000000003
1330.018181293,271054.5,0,-0.0776000000000003
1331.0187207,271054.5,0,-0.0776000000000003
1332.020476973,271054.5,0,-0.0776000000000003
1333.01867632,271054.5,0,-0.0776000000000003
1334.018629096,271054.5,0,-0.0776000000000003
1335.018620277,271054.5,0,-0.0776000000000003
1336.019484119,271054.5,0,-0.0776000000000003
1337.021165647,271054.5,0,-0.0776000000000003
1338.022462603,271054.5,0,-0.0776000000000003
1339.023020121,271054.5,0,-0.0776000000000003
1340.023225846,270999.5,0.01,-0.0791500000000059
1341.024074617,270954.5,0.01,-0.0836500000000041
1342.025824416,270946.5,0.01,-0.0844500000000033
1343.049505034,271049.5,0,-0.0844000000000018
1344.092989242,271049.5,0,-0.0844000000000018
1345.082439509,270993.5,0,-0.0844000000000018
1346.084502206,270967.5,0,-0.0844000000000018
1347.083053956,270942.5,0,-0.0844000000000018
1348.083215896,270942.5,0,-0.0844000000000018
1349.086052936,270900.5,0,-0.0844000000000018
1350.083785161,270900.5,0,-0.0844000000000018
1351.08075381,270872.5,0,-0.0844000000000018
1352.079501694,270872.5,0,-0.0844000000000018
1353.044982645,270826.5,0,-0.0844000000000018
1354.092570625,270826.5,0,-0.0844000000000018
1355.31537861,270868.5,0,-0.0844000000000018
1356.090100314,270868.5,0,-0.0844000000000018
1357.081425542,270868.5,0,-0.0844000000000018
1358.07325671,270868.5,0,-0.0844000000000018
1359.077428218,270854.5,0,-0.0844000000000018
1360.073701208,270853.5,0,-0.0844000000000018
1361.073006788,270853.5,0,-0.0844000000000018
1362.075751359,270853.5,0,-0.0844000000000018
1363.072894755,270853.5,0,-0.0844000000000018
1364.072399662,270853.5,0,-0.0844000000000018
1365.073392787,270830.5,0,-0.0844000000000018
1366.074937934,270830.5,0,-0.0844000000000018
1367.073683696,270830.5,0,-0.0844000000000018
1368.072684446,270830.5,0,-0.0844000000000018
1369.074108303,270887.5,0,-0.0844000000000018
1370.074387398,270899.5,0,-0.0844000000000018
1371.074274697,270899.5,0,-0.0844000000000018
1372.074903673,270932.5,0,-0.0844000000000018
1373.076097655,270874.5,0,-0.0844000000000018
1374.076388298,270919.5,0,-0.0844000000000018
1375.077728276,270970.5,0,-0.0844000000000018
1376.081167985,270991.5,0,-0.0844000000000018
1377.079247712,270969.5,0,-0.0844000000000018
1378.080242683,271021.5,0,-0.0844000000000018
1379.079186878,271021.5,0,-0.0844000000000018
1380.080512863,271021.5,0,-0.0844000000000018
1381.080263892,271021.5,0,-0.0844000000000018
1382.080182675,271021.5,0,-0.0844000000000018
1383.081769308,271021.5,0,-0.0844000000000018
1384.082338339,271021.5,0,-0.0844000000000018
1385.082815603,271021.5,0,-0.0844000000000018
1386.080056,271146.5,0,-0.0844000000000018
1387.080407431,271146.5,0,-0.0844000000000018
1388.079531321,271231.5,0,-0.0844000000000018
1389.077162281,271233.5,0,-0.0844000000000018
1390.077503451,271233.5,0,-0.0844000000000018
1391.077440632,271271.5,0,-0.0844000000000018
1392.077638903,271400.5,0,-0.0844000000000018
1393.018210703,271689.5,0,-0.0887000000000002
1394.156240778,271480.5,0,-0.0887000000000002
1395.078376774,271456.5,0,-0.0887000000000002
1396.07800468,271450.5,0,-0.0887000000000002
1397.07745738,271477.5,0,-0.0887000000000002
1398.078241276,271388.5,0,-0.0887000000000002
1399.078619895,271265.5,0,-0.0887000000000002
1400.078058712,271356.5,0,-0.0887000000000002
1401.081108701,271291.5,0,-0.0887000000000002
1402.081805168,271311.5,0,-0.0887000000000002
1403.181496009,271365.5,0,-0.0887000000000002
1404.079820223,271307.5,0,-0.0887000000000002
1405.080125907,271318.5,0,-0.0887000000000002
1406.080324022,271292.5,0,-0.0887000000000002
1407.079989152,271276.5,0,-0.0887000000000002
1408.08067055,271277.5,0,-0.0887000000000002
1409.211615213,271365.5,0,-0.0887000000000002
1410.083403588,271295.5,0,-0.0887000000000002
1411.080411315,271373.5,0,-0.0887000000000002
1412.084134516,271277.5,0,-0.0887000000000002
1413.083481572,271231.5,0,-0.0887000000000002
1414.064164357,271231.5,0,-0.0887000000000002
1415.084150847,271237.5,0,-0.0887000000000002
1416.00545394,271277.5,0,-0.0887000000000002
1417.078318029,271277.5,0,-0.0887000000000002
1418.028227089,271277.5,0,-0.0887000000000002
1419.02420545,271337.5,0,-0.0887000000000002
1420.02464283,271298.5,0,-0.0887000000000002
1421.023886722,271298.5,0,-0.0887000000000002
1422.023532117,271298.5,0,-0.0887000000000002
1423.025268607,271237.5,0,-0.0887000000000002
1424.024237969,271237.5,0,-0.0887000000000002
1425.026693379,271237.5,0,-0.0887000000000002
1426.024648841,271237.5,0,-0.0887000000000002
1427.026435089,271182.5,0,-0.0887000000000002
1428.025703023,271181.5,0,-0.0887000000000002
1429.026502891,271133.5,0,-0.0887000000000002
1430.02970006,271139.5,0,-0.0887000000000002
1431.035729132,271139.5,0,-0.0887000000000002
1432.027249457,271138.5,0,-0.0887000000000002
1433.033289619,271116.5,0,-0.0887000000000002
1434.041615051,271116.5,0,-0.0887000000000002
1435.046166671,271116.5,0,-0.0887000000000002
1436.051684492,271181.5,0,-0.0887000000000002
1437.046564045,271181.5,0,-0.0887000000000002
1438.048251077,271205.5,0,-0.0887000000000002
1439.050117176,271205.5,0,-0.0887000000000002
1440.054937625,271139.5,0,-0.0887000000000002
1441.051680291,271255.5,0,-0.0887000000000002
1442.053253099,271254.5,0,-0.0887000000000002
1443.054727608,271214.5,0,-0.0887000000000002
1444.056066227,271214.5,0,-0.0887000000000002
1445.056899672,271214.5,0,-0.0887000000000002
1446.058238061,271214.5,0,-0.0887000000000002
1447.061515983,271206.5,0,-0.0887000000000002
1448.068249042,271151.5,0,-0.0887000000000002
1449.068171101,271151.5,0,-0.0887000000000002
1450.071686769,271134.5,0,-0.0887000000000002
1451.074439623,271120.5,0,-0.0887000000000002
1452.076963601,271098.5,0,-0.0887000000000002
1453.080758549,271055.5,0,-0.0887000000000002
1454.08013675,271055.5,0,-0.0887000000000002
1455.078985336,271062.5,0,-0.0887000000000002
1456.08288131,271062.5,0,-0.0887000000000002
1457.083460371,271062.5,0,-0.0887000000000002
1458.083931328,271062.5,0,-0.0887000000000002
1459.084010588,271062.5,0,-0.0887000000000002
1460.085009435,271062.5,0,-0.0887000000000002
1461.085598228,271018.5,0,-0.0887000000000002
1462.087501604,271030.5,0,-0.0887000000000002
1463.078581451,271030.5,0,-0.0887000000000002
1464.073539147,271075.5,0,-0.0887000000000002
1465.069144408,271075.5,0,-0.0887000000000002
1466.068766523,271112.5,0,-0.0887000000000002
1467.069002902,271138.5,0,-0.0887000000000002
1468.070410574,271116.5,0,-0.0887000000000002
1469.069286077,271081.5,0,-0.0887000000000002
