t_s,mid_ticks,inv_btc,pnl_usdt
545.096133731,8415400.5,-0.1,-7.96909999999752
546.095515578,8415599.5,-0.1,-8.16809999999775
547.095438195,8415996.5,-0.1,-8.56509999999728
548.098428076,8415996.5,-0.1,-8.56509999999728
549.096163915,8415996.5,-0.1,-8.56509999999728
550.096261528,8415996.5,-0.1,-8.56509999999728
551.095373322,8415996.5,-0.1,-8.56509999999728
552.096641621,8415996.5,-0.1,-8.56509999999728
553.096320534,8415999.5,-0.1,-8.56809999999775
554.096926214,8415999.5,-0.1,-8.56809999999775
555.092498317,8415999.5,-0.1,-8.56809999999775
556.092954194,8415999.5,-0.1,-8.56809999999775
557.093101178,8415999.5,-0.1,-8.56809999999775
558.092396681,8415999.5,-0.1,-8.56809999999775
559.092819394,8415999.5,-0.1,-8.56809999999775
560.093168153,8415999.5,-0.1,-8.56809999999775
561.093500714,8415999.5,-0.1,-8.56809999999775
562.093918797,8415999.5,-0.1,-8.56809999999775
563.092962043,8415999.5,-0.1,-8.56809999999775
564.093713388,8415999.5,-0.1,-8.56809999999775
565.09429844,8415999.5,-0.1,-8.56809999999775
566.094134947,8415999.5,-0.1,-8.56809999999775
567.094283764,8415999.5,-0.1,-8.56809999999775
568.094268819,8415999.5,-0.1,-8.56809999999775
569.094102242,8415999.5,-0.1,-8.56809999999775
570.094785662,8415999.5,-0.1,-8.56809999999775
571.094863847,8415999.5,-0.1,-8.56809999999775
572.096026575,8415999.5,-0.1,-8.56809999999775
573.095041295,8415999.5,-0.1,-8.56809999999775
574.095410436,8415999.5,-0.1,-8.56809999999775
575.095551093,8415999.5,-0.1,-8.56809999999775
576.096926569,8415400.5,-0.09,-7.98774999999704
577.095723739,8415455.5,-0.09,-8.03344999999824
578.095934802,8414721.5,-0.08,-7.40499999999734
579.095986583,8414721.5,-0.08,-7.40499999999734
580.096332098,8414721.5,-0.08,-7.40499999999734
581.102568698,8414721.5,-0.08,-7.40499999999734
582.095968699,8414721.5,-0.08,-7.40499999999734
583.09628383,8414721.5,-0.08,-7.40499999999734
584.096859683,8414721.5,-0.08,-7.40499999999734
585.091831359,8414721.5,-0.08,-7.40499999999734
586.091796163,8414721.5,-0.08,-7.40499999999734
587.091379051,8414721.5,-0.08,-7.40499999999734
588.091910814,8414721.5,-0.08,-7.40499999999734
589.093335352,8415000.5,-0.08,-7.62819999999799
590.092107722,8415000.5,-0.08,-7.62819999999799
591.09239682,8415000.5,-0.08,-7.62819999999799
592.092529445,8415855.5,-0.1,-8.35789999999822
593.092675201,8415855.5,-0.1,-8.35789999999822
594.092503986,8415855.5,-0.1,-8.35789999999822
595.092919444,8415855.5,-0.1,-8.35789999999822
596.093512083,8415855.5,-0.1,-8.35789999999822
597.09371253,8415855.5,-0.1,-8.35789999999822
598.093300726,8415199.5,-0.09,-7.72624999999896
599.093166932,8415199.5,-0.09,-7.72624999999896
600.093273525,8415199.5,-0.09,-7.72624999999896
601.093565886,8415199.5,-0.09,-7.72624999999896
602.094250078,8415199.5,-0.09,-7.72624999999896
603.094049427,8415199.5,-0.09,-7.72624999999896
604.094380201,8415199.5,-0.09,-7.72624999999896
605.093461742,8414721.5,-0.08,-7.30259999999849
606.094166834,8414721.5,-0.08,-7.30259999999849
607.094294676,8413725.5,-0.06,-6.57039999999971
608.095074744,8413725.5,-0.06,-6.57039999999971
609.095056996,8414567.5,-0.07,-7.11855000000012
610.093990409,8414567.5,-0.07,-7.11855000000012
611.095161462,8414567.5,-0.07,-7.11855000000012
612.094614249,8414567.5,-0.07,-7.11855000000012
613.095630213,8415400.5,-0.08,-7.74369999999907
614.0950808,8415400.5,-0.08,-7.74369999999907
615.094669221,8415400.5,-0.08,-7.74369999999907
616.092653756,8415999.5,-0.08,-8.22289999999833
617.092918905,8415999.5,-0.08,-8.22289999999833
618.092286901,8415999.5,-0.08,-8.22289999999833
619.082091535,8415999.5,-0.08,-8.22289999999833
620.032982288,8415999.5,-0.08,-8.22289999999833
621.084880881,8416000.5,-0.08,-8.22369999999908
622.080120251,8416825.5,-0.09,-8.90504999999868
623.166024362,8417530.5,-0.1,-9.56879999999899
624.081219051,8417948.5,-0.1,-9.98679999999945
625.168449945,8417530.5,-0.09,-9.56934999999963
626.083540869,8416000.5,-0.07,-8.34534999999907
627.488697847,8416000.5,-0.07,-8.34534999999907
628.081625977,8414528.5,-0.05,-7.44684999999883
629.081548743,8415370.5,-0.06,-7.91079999999889
630.08030529,8416072.5,-0.07,-8.36094999999908
631.081790649,8415389.5,-0.06,-7.9098999999987
632.080928482,8414422.5,-0.05,-7.38514999999804
633.081168386,8414422.5,-0.05,-7.38514999999804
634.08103469,8414422.5,-0.05,-7.38514999999804
635.083267946,8414422.5,-0.05,-7.38514999999804
636.081933897,8415996.5,-0.07,-8.32024999999824
637.081027298,8416106.5,-0.07,-8.39724999999894
638.081083577,8416106.5,-0.07,-8.39724999999894
639.08106156,8416106.5,-0.07,-8.39724999999894
640.081632162,8416106.5,-0.07,-8.39724999999894
641.081459389,8416106.5,-0.07,-8.39724999999894
642.081952878,8416106.5,-0.07,-8.39724999999894
643.081915166,8416106.5,-0.07,-8.39724999999894
644.083162218,8416106.5,-0.07,-8.39724999999894
645.091485362,8416106.5,-0.07,-8.39724999999894
646.091563605,8416106.5,-0.07,-8.39724999999894
647.09225666,8413927.5,-0.05,-7.12404999999873
648.092575455,8412600.5,-0.03,-6.56184999999928
649.092350792,8412600.5,-0.03,-6.56184999999928
650.093134236,8412600.5,-0.03,-6.56184999999928
651.092765607,8412600.5,-0.03,-6.56184999999928
652.09258894,8412600.5,-0.03,-6.56184999999928
653.093384633,8412600.5,-0.03,-6.56184999999928
654.093232523,8412600.5,-0.03,-6.56184999999928
655.093387634,8412600.5,-0.03,-6.56184999999928
656.094762795,8412600.5,-0.03,-6.56184999999928
657.092956738,8412600.5,-0.03,-6.56184999999928
658.093676025,8412998.5,-0.03,-6.68124999999931
659.093878595,8412998.5,-0.03,-6.68124999999931
660.093929104,8412998.5,-0.03,-6.68124999999931
661.094076587,8412998.5,-0.03,-6.68124999999931
662.094673706,8412998.5,-0.03,-6.68124999999931
663.09438308,8412998.5,-0.03,-6.68124999999931
664.094233986,8412998.5,-0.03,-6.68124999999931
665.094277125,8412998.5,-0.03,-6.68124999999931
666.094452176,8412998.5,-0.03,-6.68124999999931
667.095290172,8412998.5,-0.03,-6.68124999999931
668.094785525,8412999.5,-0.03,-6.6815499999993
669.094902152,8413499.5,-0.04,-6.84039999999888
670.096156507,8413499.5,-0.04,-6.84039999999888
671.095353206,8413499.5,-0.04,-6.84039999999888
672.095452572,8413499.5,-0.04,-6.84039999999888
673.095977291,8413499.5,-0.04,-6.84039999999888
674.095855128,8413499.5,-0.04,-6.84039999999888
675.09192889,8413499.5,-0.04,-6.84039999999888
676.090957112,8413499.5,-0.04,-6.84039999999888
677.091878935,8413000.5,-0.04,-6.64079999999925
678.091719849,8413000.5,-0.04,-6.64079999999925
679.092176143,8413000.5,-0.04,-6.64079999999925
680.091590417,8413000.5,-0.04,-6.64079999999925
681.09237778,8413499.5,-0.04,-6.84039999999888
682.0916739,8413499.5,-0.04,-6.84039999999888
683.09175311,8413499.5,-0.04,-6.84039999999888
684.092625986,8413499.5,-0.04,-6.84039999999888
685.093433167,8413499.5,-0.04,-6.84039999999888
686.092497619,8413499.5,-0.04,-6.84039999999888
687.092835761,8413499.5,-0.04,-6.84039999999888
688.093548829,8413499.5,-0.04,-6.84039999999888
689.092850104,8413499.5,-0.04,-6.84039999999888
690.093066858,8413499.5,-0.04,-6.84039999999888
691.093523591,8413499.5,-0.04,-6.84039999999888
692.093782004,8413499.5,-0.04,-6.84039999999888
693.095548656,8413499.5,-0.04,-6.84039999999888
694.094541487,8413499.5,-0.04,-6.84039999999888
695.094205419,8413499.5,-0.04,-6.84039999999888
696.094474243,8413499.5,-0.04,-6.84039999999888
697.094072188,8413499.5,-0.04,-6.84039999999888
698.094651514,8413499.5,-0.04,-6.84039999999888
699.09532407,8413499.5,-0.04,-6.84039999999888
700.0946583,8413000.5,-0.04,-6.64079999999925
701.095279445,8413000.5,-0.04,-6.64079999999925
702.095630336,8413000.5,-0.04,-6.64079999999925
703.095224531,8413000.5,-0.04,-6.64079999999925
704.095822976,8412731.5,-0.04,-6.53319999999916
705.089284011,8412731.5,-0.04,-6.53319999999916
706.089854659,8412731.5,-0.04,-6.53319999999916
707.090657731,8412731.5,-0.04,-6.53319999999916
708.089927839,8412731.5,-0.04,-6.53319999999916
709.090322388,8412731.5,-0.04,-6.53319999999916
710.090801549,8412731.5,-0.04,-6.53319999999916
711.090755001,8412731.5,-0.04,-6.53319999999916
712.091087235,8412731.5,-0.04,-6.53319999999916
713.091360354,8412731.5,-0.04,-6.53319999999916
714.090719653,8412731.5,-0.04,-6.53319999999916
715.091047127,8412731.5,-0.04,-6.53319999999916
716.090939634,8412731.5,-0.04,-6.53319999999916
717.091416166,8412731.5,-0.04,-6.53319999999916
718.09192172,8412731.5,-0.04,-6.53319999999916
719.091876159,8412731.5,-0.04,-6.53319999999916
720.092793213,8412731.5,-0.04,-6.53319999999916
721.091862108,8412731.5,-0.04,-6.53319999999916
722.092142244,8412731.5,-0.04,-6.53319999999916
723.092940116,8412731.5,-0.04,-6.53319999999916
724.092784182,8412731.5,-0.04,-6.53319999999916
725.093505079,8412731.5,-0.04,-6.53319999999916
726.092664841,8412731.5,-0.04,-6.53319999999916
727.092994533,8412731.5,-0.04,-6.53319999999916
728.094065484,8412731.5,-0.04,-6.53319999999916
729.093022171,8412731.5,-0.04,-6.53319999999916
730.09348865,8412731.5,-0.04,-6.53319999999916
731.094784342,8412731.5,-0.04,-6.53319999999916
732.093600394,8412731.5,-0.04,-6.53319999999916
733.09357358,8412731.5,-0.04,-6.53319999999916
734.096690368,8412731.5,-0.04,-6.53319999999916
735.090817417,8412731.5,-0.04,-6.53319999999916
736.091280024,8412731.5,-0.04,-6.53319999999916
737.092141095,8412731.5,-0.04,-6.53319999999916
738.091514193,8412731.5,-0.04,-6.53319999999916
739.092677061,8412731.5,-0.04,-6.53319999999916
740.094730064,8412731.5,-0.04,-6.53319999999916
741.092365332,8412731.5,-0.04,-6.53319999999916
742.092217471,8412731.5,-0.04,-6.53319999999916
743.091920003,8412731.5,-0.04,-6.53319999999916
744.092202893,8412731.5,-0.04,-6.53319999999916
745.092627799,8412731.5,-0.04,-6.53319999999916
746.092122142,8412731.5,-0.04,-6.53319999999916
747.092497262,8412731.5,-0.04,-6.53319999999916
748.092568899,8412731.5,-0.04,-6.53319999999916
749.093153119,8412731.5,-0.04,-6.53319999999916
750.089296383,8412731.5,-0.04,-6.53319999999916
751.081577782,8412999.5,-0.04,-6.64039999999888
752.076068722,8412999.5,-0.04,-6.64039999999888
753.075868946,8412999.5,-0.04,-6.64039999999888
754.075879177,8412999.5,-0.04,-6.64039999999888
755.17652328,8412999.5,-0.04,-6.64039999999888
756.077107703,8412999.5,-0.04,-6.64039999999888
757.07692447,8412999.5,-0.04,-6.64039999999888
758.076544308,8412999.5,-0.04,-6.64039999999888
759.07681191,8412999.5,-0.04,-6.64039999999888
760.079278684,8412999.5,-0.04,-6.64039999999888
761.07750599,8412999.5,-0.04,-6.64039999999888
762.076566826,8412999.5,-0.04,-6.64039999999888
763.081004964,8412999.5,-0.04,-6.64039999999888
764.077931279,8412999.5,-0.04,-6.64039999999888
766.388862289,8412999.5,-0.04,-6.64039999999888
766.489287597,8412999.5,-0.04,-6.64039999999888
767.08863496,8412999.5,-0.04,-6.64039999999888
768.088889028,8412999.5,-0.04,-6.64039999999888
769.089523913,8412999.5,-0.04,-6.64039999999888
770.090194673,8412999.5,-0.04,-6.64039999999888
771.089955315,8412999.5,-0.04,-6.64039999999888
772.089808583,8412999.5,-0.04,-6.64039999999888
773.091587674,8412999.5,-0.04,-6.64039999999888
774.091253885,8412999.5,-0.04,-6.64039999999888
775.092077184,8412999.5,-0.04,-6.64039999999888
776.094930078,8412999.5,-0.04,-6.64039999999888
777.090737642,8412999.5,-0.04,-6.64039999999888
778.091640275,8412999.5,-0.04,-6.64039999999888
779.090201333,8412999.5,-0.04,-6.64039999999888
780.090906832,8412999.5,-0.04,-6.64039999999888
781.091249527,8412999.5,-0.04,-6.64039999999888
782.090613189,8412999.5,-0.04,-6.64039999999888
783.090841252,8412999.5,-0.04,-6.64039999999888
784.09118245,8412999.5,-0.04,-6.64039999999888
785.091433012,8411800.5,-0.02,-6.27809999999934
786.091406597,8411016.5,-0.01,-6.15844999999937
787.091575604,8409822.5,0,-6.0765999999993
788.091960532,8409822.5,0,-6.0765999999993
789.092711454,8409822.5,0,-6.0765999999993
790.091736566,8409822.5,0,-6.0765999999993
791.010566316,8409905.5,0,-6.08179999999936
792.094324853,8409905.5,0,-6.08179999999936
793.092203996,8409905.5,0,-6.08179999999936
794.092226965,8409905.5,0,-6.08179999999936
795.092575445,8409905.5,0,-6.08179999999936
796.094368048,8407984.5,0.02,-6.26959999999957
797.098820172,8407984.5,0.02,-6.26959999999957
798.091312769,8407984.5,0.02,-6.26959999999957
799.089954664,8407060.5,0.03,-6.48714999999935
800.091483376,8406401.5,0.04,-6.70949999999968
801.090846401,8406401.5,0.04,-6.70949999999968
802.091455449,8406401.5,0.04,-6.70949999999968
803.089789435,8406401.5,0.04,-6.70949999999968
804.089799308,8406401.5,0.04,-6.70949999999968
805.090942182,8406401.5,0.04,-6.70949999999968
806.090205088,8406401.5,0.04,-6.70949999999968
807.091162277,8404824.5,0.05,-7.45674999999925
808.091633611,8403372.5,0.07,-8.3385499999994
809.090820411,8403372.5,0.07,-8.3385499999994
810.092661098,8403372.5,0.07,-8.3385499999994
811.037799726,8403372.5,0.07,-8.3385499999994
812.091689563,8403000.5,0.07,-8.59894999999977
813.091401219,8403000.5,0.07,-8.59894999999977
814.092719771,8403800.5,0.06,-8.07769999999979
815.09234776,8403841.5,0.06,-8.05309999999958
816.091974209,8403841.5,0.06,-8.05309999999958
817.09182269,8403841.5,0.06,-8.05309999999958
818.093085606,8404682.5,0.05,-7.59135000000001
819.092300027,8404682.5,0.05,-7.59135000000001
820.092501368,8404682.5,0.05,-7.59135000000001
821.092820098,8404682.5,0.05,-7.59135000000001
822.093654643,8404400.5,0.05,-7.73234999999977
823.093075847,8403636.5,0.06,-8.14949999999932
824.093491027,8403636.5,0.06,-8.14949999999932
825.099847923,8403248.5,0.06,-8.3822999999996
826.094077068,8403248.5,0.06,-8.3822999999996
827.090348676,8402898.5,0.06,-8.5922999999996
828.090055003,8402898.5,0.06,-8.5922999999996
829.091307824,8402898.5,0.06,-8.5922999999996
830.090772613,8402898.5,0.06,-8.5922999999996
831.092666989,8404600.5,0.04,-7.74489999999953
832.09208922,8404600.5,0.04,-7.74489999999953
833.092023334,8406282.5,0.02,-7.24189999999974
834.091023779,8406957.5,0.01,-7.13314999999965
835.090992676,8406957.5,0.01,-7.13314999999965
836.091366392,8406957.5,0.01,-7.13314999999965
837.091330081,8406957.5,0.01,-7.13314999999965
838.093669203,8406957.5,0.01,-7.13314999999965
839.091520522,8406957.5,0.01,-7.13314999999965
840.09387094,8407665.5,0,-7.09189999999955
841.092172297,8407665.5,0,-7.09189999999955
842.093030779,8407665.5,0,-7.09189999999955
843.0925428,8407665.5,0,-7.09189999999955
844.093327855,8408751.5,-0.01,-7.15924999999952
845.093141162,8409592.5,-0.03,-7.30414999999966
846.092877252,8410332.5,-0.04,-7.55889999999923
847.093476905,8410332.5,-0.04,-7.55889999999923
848.093242108,8410332.5,-0.04,-7.55889999999923
849.093440004,8410332.5,-0.04,-7.55889999999923
850.09476703,8410919.5,-0.05,-7.81114999999999
851.107378358,8410919.5,-0.05,-7.81114999999999
852.098150767,8410919.5,-0.05,-7.81114999999999
853.099376697,8411640.5,-0.06,-8.20249999999996
854.104323835,8411999.5,-0.06,-8.41789999999975
855.094103977,8411999.5,-0.06,-8.41789999999975
856.094643687,8411999.5,-0.06,-8.41789999999975
857.087204515,8411999.5,-0.06,-8.41789999999975
858.089399693,8411999.5,-0.06,-8.41789999999975
859.088264417,8411200.5,-0.05,-7.97714999999962
860.076217482,8411200.5,-0.05,-7.97714999999962
861.077039682,8411200.5,-0.05,-7.97714999999962
862.077477942,8411600.5,-0.05,-8.17714999999962
863.076503865,8411411.5,-0.05,-8.0794500000003
864.078635766,8410845.5,-0.04,-7.8118000000004
865.079008953,8409599.5,-0.03,-7.36495000000053
866.081311581,8409599.5,-0.03,-7.36495000000053
867.079047007,8409599.5,-0.03,-7.36495000000053
868.078184487,8409599.5,-0.03,-7.36495000000053
869.077650557,8409599.5,-0.03,-7.36495000000053
870.008103958,8407728.5,0,-7.06140000000062
871.077945533,8407728.5,0,-7.06140000000062
872.077762549,8407728.5,0,-7.06140000000062
873.097226451,8407728.5,0,-7.06140000000062
874.081782633,8407728.5,0,-7.06140000000062
875.100512897,8407728.5,0,-7.06140000000062
876.082955381,8407728.5,0,-7.06140000000062
877.081586973,8407728.5,0,-7.06140000000062
878.079794941,8407728.5,0,-7.06140000000062
879.101459037,8407728.5,0,-7.06140000000062
880.079323804,8407728.5,0,-7.06140000000062
881.080018953,8407728.5,0,-7.06140000000062
882.079841899,8407728.5,0,-7.06140000000062
883.082554428,8409161.5,-0.01,-7.16345000000063
884.09029224,8410158.5,-0.03,-7.37615000000067
885.089808822,8410158.5,-0.03,-7.37615000000067
886.086523044,8410158.5,-0.03,-7.37615000000067
887.077450025,8410158.5,-0.03,-7.37615000000067
888.060100593,8410158.5,-0.03,-7.37615000000067
889.145051399,8410158.5,-0.03,-7.37615000000067
890.065677576,8410158.5,-0.03,-7.37615000000067
891.064360479,8410158.5,-0.03,-7.37615000000067
892.06062192,8410400.5,-0.03,-7.44875000000047
893.062193937,8411339.5,-0.04,-7.78310000000023
894.061569849,8411339.5,-0.04,-7.78310000000023
895.065052618,8411339.5,-0.04,-7.78310000000023
896.082577919,8411400.5,-0.04,-7.80750000000025
897.074378382,8412372.5,-0.05,-8.25224999999989
898.065960905,8412372.5,-0.05,-8.25224999999989
899.061898358,8412372.5,-0.05,-8.25224999999989
900.064341376,8412372.5,-0.05,-8.25224999999989
901.00448045,8412600.5,-0.05,-8.36625000000012
902.061674323,8413194.5,-0.06,-8.68140000000025
903.076154315,8413194.5,-0.06,-8.68140000000025
904.061889407,8413194.5,-0.06,-8.68140000000025
905.068424017,8413194.5,-0.06,-8.68140000000025
906.069719771,8413194.5,-0.06,-8.68140000000025
907.062132283,8413194.5,-0.06,-8.68140000000025
908.081427902,8413194.5,-0.06,-8.68140000000025
909.064821365,8413194.5,-0.06,-8.68140000000025
910.070082758,8413194.5,-0.06,-8.68140000000025
911.020287832,8413194.5,-0.06,-8.68140000000025
912.066971786,8413194.5,-0.06,-8.68140000000025
913.077749197,8413600.5,-0.06,-8.92500000000011
914.068377944,8413600.5,-0.06,-8.92500000000011
915.075885456,8413600.5,-0.06,-8.92500000000011
916.063998889,8414256.5,-0.07,-9.34295000000014
917.069437895,8414256.5,-0.07,-9.34295000000014
918.07592247,8414256.5,-0.07,-9.34295000000014
919.071249862,8414256.5,-0.07,-9.34295000000014
920.089962341,8414256.5,-0.07,-9.34295000000014
921.090607302,8414256.5,-0.07,-9.34295000000014
922.023815701,8414256.5,-0.07,-9.34295000000014
923.089408832,8414256.5,-0.07,-9.34295000000014
924.08673491,8414256.5,-0.07,-9.34295000000014
925.101732498,8414256.5,-0.07,-9.34295000000014
926.095351601,8413600.5,-0.06,-8.90809999999957
927.096128933,8413600.5,-0.06,-8.90809999999957
928.089475488,8413600.5,-0.06,-8.90809999999957
929.088487985,8413600.5,-0.06,-8.90809999999957
930.09864217,8413600.5,-0.06,-8.90809999999957
931.105315765,8413600.5,-0.06,-8.90809999999957
932.087197857,8413600.5,-0.06,-8.90809999999957
933.089432605,8413600.5,-0.06,-8.90809999999957
934.088263256,8413600.5,-0.06,-8.90809999999957
935.094457837,8413600.5,-0.06,-8.90809999999957
936.091447164,8412354.5,-0.04,-8.26729999999947
937.080233323,8412354.5,-0.04,-8.26729999999947
938.07719725,8412354.5,-0.04,-8.26729999999947
939.076626047,8412354.5,-0.04,-8.26729999999947
940.07989678,8412354.5,-0.04,-8.26729999999947
941.078130467,8412354.5,-0.04,-8.26729999999947
942.077596544,8412354.5,-0.04,-8.26729999999947
943.103008211,8412354.5,-0.04,-8.26729999999947
944.078577408,8412354.5,-0.04,-8.26729999999947
945.077854954,8412354.5,-0.04,-8.26729999999947
946.07652982,8412354.5,-0.04,-8.26729999999947
947.073573002,8412354.5,-0.04,-8.26729999999947
948.071866276,8412354.5,-0.04,-8.26729999999947
949.072537492,8412354.5,-0.04,-8.26729999999947
950.071535432,8412354.5,-0.04,-8.26729999999947
951.072361336,8412354.5,-0.04,-8.26729999999947
952.071403482,8412354.5,-0.04,-8.26729999999947
953.072398791,8412354.5,-0.04,-8.26729999999947
954.07218692,8412354.5,-0.04,-8.26729999999947
955.073129734,8412354.5,-0.04,-8.26729999999947
956.073873659,8412354.5,-0.04,-8.26729999999947
957.074477483,8413760.5,-0.06,-8.95180000000054
958.074004975,8413961.5,-0.06,-9.07240000000052
959.074341464,8413961.5,-0.06,-9.07240000000052
960.074259487,8413961.5,-0.06,-9.07240000000052
961.07525061,8413961.5,-0.06,-9.07240000000052
962.076983721,8412800.5,-0.05,-8.4506500000004
963.077177583,8412800.5,-0.05,-8.4506500000004
964.077090808,8412800.5,-0.05,-8.4506500000004
965.089312851,8412800.5,-0.05,-8.4506500000004
966.078334992,8412800.5,-0.05,-8.4506500000004
967.079479221,8412800.5,-0.05,-8.4506500000004
968.0775297,8412800.5,-0.05,-8.4506500000004
969.078238654,8412800.5,-0.05,-8.4506500000004
970.077391385,8412800.5,-0.05,-8.4506500000004
971.084218266,8412800.5,-0.05,-8.4506500000004
972.077903312,8412800.5,-0.05,-8.4506500000004
973.079018977,8412800.5,-0.05,-8.4506500000004
974.079310566,8412800.5,-0.05,-8.4506500000004
975.077794756,8412800.5,-0.05,-8.4506500000004
976.077956925,8412800.5,-0.05,-8.4506500000004
977.074054618,8412800.5,-0.05,-8.4506500000004
978.075191544,8412800.5,-0.05,-8.4506500000004
979.075650656,8412800.5,-0.05,-8.4506500000004
980.074480716,8412800.5,-0.05,-8.4506500000004
981.074385595,8412800.5,-0.05,-8.4506500000004
982.077538014,8412800.5,-0.05,-8.4506500000004
983.075564069,8412800.5,-0.05,-8.4506500000004
984.075874972,8411200.5,-0.02,-7.84440000000055
985.076100679,8410402.5,-0.01,-7.72335000000064
986.075688348,8407903.5,0.02,-7.85900000000071
987.076930239,8407114.5,0.03,-8.05445000000049
988.076992622,8407114.5,0.03,-8.05445000000049
989.080776359,8407114.5,0.03,-8.05445000000049
990.078292275,8407114.5,0.03,-8.05445000000049
991.077751565,8407114.5,0.03,-8.05445000000049
992.078216891,8407114.5,0.03,-8.05445000000049
993.07705835,8407114.5,0.03,-8.05445000000049
994.078727732,8407114.5,0.03,-8.05445000000049
995.078367435,8407114.5,0.03,-8.05445000000049
996.078589188,8407114.5,0.03,-8.05445000000049
997.077948791,8407114.5,0.03,-8.05445000000049
998.078163858,8407114.5,0.03,-8.05445000000049
999.078594389,8407114.5,0.03,-8.05445000000049
1000.077988247,8407955.5,0.02,-7.84500000000062
1001.078979439,8407955.5,0.02,-7.84500000000062
1002.078646688,8407955.5,0.02,-7.84500000000062
1003.07863052,8408796.5,0.01,-7.71965000000056
1004.078196388,8408796.5,0.01,-7.71965000000056
1005.078859509,8408796.5,0.01,-7.71965000000056
1006.078880672,8408796.5,0.01,-7.71965000000056
1007.074475156,8408796.5,0.01,-7.71965000000056
1008.074705642,8408796.5,0.01,-7.71965000000056
1009.075604575,8408796.5,0.01,-7.71965000000056
1010.074689283,8408796.5,0.01,-7.71965000000056
1011.07503999,8408796.5,0.01,-7.71965000000056
1012.07624074,8408796.5,0.01,-7.71965000000056
1013.077095988,8408796.5,0.01,-7.71965000000056
1014.07500031,8408796.5,0.01,-7.71965000000056
1015.076911535,8408796.5,0.01,-7.71965000000056
1016.075132518,8408796.5,0.01,-7.71965000000056
1017.077690881,8408796.5,0.01,-7.71965000000056
1018.076257932,8408796.5,0.01,-7.71965000000056
1019.077634041,8408796.5,0.01,-7.71965000000056
1020.076221701,8408796.5,0.01,-7.71965000000056
1021.0795974,8408796.5,0.01,-7.71965000000056
1022.080417303,8408796.5,0.01,-7.71965000000056
1023.078920027,8408796.5,0.01,-7.71965000000056
1024.077563487,8408796.5,0.01,-7.71965000000056
1025.077489301,8408796.5,0.01,-7.71965000000056
1026.076971311,8408796.5,0.01,-7.71965000000056
1027.077940354,8408796.5,0.01,-7.71965000000056
1028.07731099,8408796.5,0.01,-7.71965000000056
1029.078748471,8408796.5,0.01,-7.71965000000056
1030.078271431,8408796.5,0.01,-7.71965000000056
1031.079733357,8408796.5,0.01,-7.71965000000056
1032.078770625,8408796.5,0.01,-7.71965000000056
1033.077925979,8408796.5,0.01,-7.71965000000056
1034.07872976,8408796.5,0.01,-7.71965000000056
1035.077921207,8408796.5,0.01,-7.71965000000056
1036.078961868,8408796.5,0.01,-7.71965000000056
1037.073347698,8408796.5,0.01,-7.71965000000056
1038.07639121,8409329.5,0,-7.67840000000047
1039.074379964,8409329.5,0,-7.67840000000047
1040.074040244,8409329.5,0,-7.67840000000047
1041.074467097,8409329.5,0,-7.67840000000047
1042.074095794,8410800.5,-0.01,-7.7771500000005
1043.099819582,8413452.5,-0.04,-8.46810000000107
1044.074283555,8413452.5,-0.04,-8.46810000000107
1045.074884551,8413452.5,-0.04,-8.46810000000107
1046.074788847,8413452.5,-0.04,-8.46810000000107
1047.074385784,8412005.5,-0.03,-7.99275000000087
1048.075237104,8412005.5,-0.03,-7.99275000000087
1049.075315342,8412005.5,-0.03,-7.99275000000087
1050.075926187,8412005.5,-0.03,-7.99275000000087
1051.075523221,8412005.5,-0.03,-7.99275000000087
1052.075732322,8412005.5,-0.03,-7.99275000000087
1053.076595047,8412005.5,-0.03,-7.99275000000087
1054.076847262,8412005.5,-0.03,-7.99275000000087
1055.076844206,8412005.5,-0.03,-7.99275000000087
1056.075628167,8412005.5,-0.03,-7.99275000000087
1057.076631611,8412005.5,-0.03,-7.99275000000087
1058.076077206,8412005.5,-0.03,-7.99275000000087
1059.077251531,8412005.5,-0.03,-7.99275000000087
1060.076686512,8412005.5,-0.03,-7.99275000000087
1061.078543545,8412005.5,-0.03,-7.99275000000087
1062.078133075,8412005.5,-0.03,-7.99275000000087
1063.07783798,8412005.5,-0.03,-7.99275000000087
1064.07674004,8412005.5,-0.03,-7.99275000000087
1065.076773995,8412005.5,-0.03,-7.99275000000087
1066.078008015,8412005.5,-0.03,-7.99275000000087
1067.073830328,8410760.5,-0.02,-7.68200000000086
1068.072494159,8410184.5,-0.01,-7.58315000000095
1069.072269993,8410184.5,-0.01,-7.58315000000095
1070.072767809,8410184.5,-0.01,-7.58315000000095
1071.072020478,8410184.5,-0.01,-7.58315000000095
1072.083490849,8410184.5,-0.01,-7.58315000000095
1073.083916529,8410184.5,-0.01,-7.58315000000095
1074.084327409,8410184.5,-0.01,-7.58315000000095
1075.084612751,8410184.5,-0.01,-7.58315000000095
1076.085448014,8410184.5,-0.01,-7.58315000000095
1077.085312313,8410184.5,-0.01,-7.58315000000095
1078.08564124,8410184.5,-0.01,-7.58315000000095
1079.085312346,8410184.5,-0.01,-7.58315000000095
1080.086236907,8410184.5,-0.01,-7.58315000000095
1081.086525968,8410184.5,-0.01,-7.58315000000095
1082.087346995,8410184.5,-0.01,-7.58315000000095
1083.0886957,8410184.5,-0.01,-7.58315000000095
1084.088581971,8410184.5,-0.01,-7.58315000000095
1085.088469003,8410184.5,-0.01,-7.58315000000095
