t_s,mid_ticks,inv_btc,pnl_usdt
549.096163915,8415996.5,-0.1,-11.5492000000061
550.096261528,8415996.5,-0.1,-11.5492000000061
551.095373322,8415996.5,-0.1,-11.5492000000061
552.096641621,8415996.5,-0.1,-11.5492000000061
553.096320534,8415999.5,-0.1,-11.5522000000065
554.096926214,8415999.5,-0.1,-11.5522000000065
555.092498317,8415999.5,-0.1,-11.5522000000065
556.092954194,8415999.5,-0.1,-11.5522000000065
557.093101178,8415999.5,-0.1,-11.5522000000065
558.092396681,8415999.5,-0.1,-11.5522000000065
559.092819394,8415999.5,-0.1,-11.5522000000065
560.093168153,8415999.5,-0.1,-11.5522000000065
561.093500714,8415999.5,-0.1,-11.5522000000065
562.093918797,8415999.5,-0.1,-11.5522000000065
563.092962043,8415999.5,-0.1,-11.5522000000065
564.093713388,8415999.5,-0.1,-11.5522000000065
565.09429844,8415999.5,-0.1,-11.5522000000065
566.094134947,8415999.5,-0.1,-11.5522000000065
567.094283764,8415999.5,-0.1,-11.5522000000065
568.094268819,8415999.5,-0.1,-11.5522000000065
569.094102242,8415999.5,-0.1,-11.5522000000065
570.094785662,8415999.5,-0.1,-11.5522000000065
571.094863847,8415999.5,-0.1,-11.5522000000065
572.096026575,8415999.5,-0.1,-11.5522000000065
573.095041295,8415999.5,-0.1,-11.5522000000065
574.095410436,8415999.5,-0.1,-11.5522000000065
575.095551093,8415999.5,-0.1,-11.5522000000065
576.096926569,8415400.5,-0.09,-11.0030500000062
577.095723739,8415455.5,-0.09,-11.1111500000062
578.095934802,8414721.5,-0.08,-10.5139000000048
579.095986583,8414721.5,-0.08,-10.5139000000048
580.096332098,8414721.5,-0.08,-10.5139000000048
581.102568698,8414721.5,-0.08,-10.5139000000048
582.095968699,8414721.5,-0.08,-10.5139000000048
583.09628383,8414721.5,-0.08,-10.5139000000048
584.096859683,8414721.5,-0.08,-10.5139000000048
585.091831359,8414721.5,-0.08,-10.5139000000048
586.091796163,8414721.5,-0.08,-10.5139000000048
587.091379051,8414721.5,-0.08,-10.5139000000048
588.091910814,8414721.5,-0.08,-10.5139000000048
589.093335352,8415000.5,-0.09,-10.7549500000051
590.092107722,8415000.5,-0.09,-10.7549500000051
591.09239682,8415000.5,-0.09,-10.7549500000051
592.092529445,8415855.5,-0.1,-11.5999000000057
593.092675201,8415855.5,-0.1,-11.5999000000057
594.092503986,8415855.5,-0.1,-11.5999000000057
595.092919444,8415855.5,-0.1,-11.5999000000057
596.093512083,8415855.5,-0.1,-11.5999000000057
597.09371253,8415855.5,-0.1,-11.5999000000057
598.093300726,8415199.5,-0.09,-10.9994500000059
599.093166932,8415199.5,-0.09,-10.9994500000059
600.093273525,8415199.5,-0.09,-10.9994500000059
601.093565886,8415199.5,-0.09,-10.9994500000059
602.094250078,8415199.5,-0.09,-10.9994500000059
603.094049427,8415199.5,-0.09,-10.9994500000059
604.094380201,8415199.5,-0.09,-10.9994500000059
605.093461742,8414721.5,-0.08,-10.6070000000048
606.094166834,8414721.5,-0.08,-10.6070000000048
607.094294676,8413725.5,-0.06,-9.93720000000495
608.095074744,8413725.5,-0.06,-9.93720000000495
609.095056996,8414567.5,-0.07,-10.5165500000057
610.093990409,8414567.5,-0.07,-10.5165500000057
611.095161462,8414567.5,-0.07,-10.5165500000057
612.094614249,8414567.5,-0.07,-10.5165500000057
613.095630213,8415400.5,-0.09,-11.1986500000053
614.0950808,8415400.5,-0.09,-11.1986500000053
615.094669221,8415400.5,-0.09,-11.1986500000053
616.092653756,8415999.5,-0.1,-11.7876000000061
617.092918905,8415999.5,-0.1,-11.7876000000061
618.092286901,8415999.5,-0.1,-11.7876000000061
619.082091535,8415999.5,-0.1,-11.7876000000061
620.032982288,8415999.5,-0.1,-11.7876000000061
621.084880881,8416000.5,-0.1,-11.7886000000059
622.080120251,8416825.5,-0.1,-12.6136000000059
623.166024362,8417530.5,-0.1,-13.3186000000059
624.081219051,8417948.5,-0.1,-13.7366000000063
625.168449945,8417530.5,-0.09,-13.3503500000069
626.083540869,8416000.5,-0.07,-12.1887500000061
627.488697847,8416000.5,-0.07,-12.1887500000061
628.081625977,8414528.5,-0.05,-11.3526500000066
629.081548743,8415370.5,-0.07,-11.8555500000061
630.08030529,8416072.5,-0.08,-12.4071000000062
631.081790649,8415389.5,-0.07,-11.9189500000061
632.080928482,8414422.5,-0.05,-11.3462500000058
633.081168386,8414422.5,-0.05,-11.3462500000058
634.08103469,8414422.5,-0.05,-11.3462500000058
635.083267946,8414422.5,-0.05,-11.3462500000058
636.081933897,8415996.5,-0.07,-12.3437500000058
637.081027298,8416106.5,-0.08,-12.4217000000059
638.081083577,8416106.5,-0.08,-12.4217000000059
639.08106156,8416106.5,-0.08,-12.4217000000059
640.081632162,8416106.5,-0.08,-12.4217000000059
641.081459389,8416106.5,-0.08,-12.4217000000059
642.081952878,8416106.5,-0.08,-12.4217000000059
643.081915166,8416106.5,-0.08,-12.4217000000059
644.083162218,8416106.5,-0.08,-12.4217000000059
645.091485362,8416106.5,-0.08,-12.4217000000059
646.091563605,8416106.5,-0.08,-12.4217000000059
647.09225666,8413927.5,-0.06,-10.9930000000054
648.092575455,8412600.5,-0.04,-10.3605000000056
649.092350792,8412600.5,-0.04,-10.3605000000056
650.093134236,8412600.5,-0.04,-10.3605000000056
651.092765607,8412600.5,-0.04,-10.3605000000056
652.09258894,8412600.5,-0.04,-10.3605000000056
653.093384633,8412600.5,-0.04,-10.3605000000056
654.093232523,8412600.5,-0.04,-10.3605000000056
655.093387634,8412600.5,-0.04,-10.3605000000056
656.094762795,8412600.5,-0.04,-10.3605000000056
657.092956738,8412600.5,-0.04,-10.3605000000056
658.093676025,8412998.5,-0.05,-10.5494500000057
659.093878595,8412998.5,-0.05,-10.5494500000057
660.093929104,8412998.5,-0.05,-10.5494500000057
661.094076587,8412998.5,-0.05,-10.5494500000057
662.094673706,8412998.5,-0.05,-10.5494500000057
663.09438308,8412998.5,-0.05,-10.5494500000057
664.094233986,8412998.5,-0.05,-10.5494500000057
665.094277125,8412998.5,-0.05,-10.5494500000057
666.094452176,8412998.5,-0.05,-10.5494500000057
667.095290172,8412998.5,-0.05,-10.5494500000057
668.094785525,8412999.5,-0.05,-10.5499500000056
669.094902152,8413499.5,-0.06,-10.8400000000053
670.096156507,8413499.5,-0.06,-10.8400000000053
671.095353206,8413499.5,-0.06,-10.8400000000053
672.095452572,8413499.5,-0.06,-10.8400000000053
673.095977291,8413499.5,-0.06,-10.8400000000053
674.095855128,8413499.5,-0.06,-10.8400000000053
675.09192889,8413499.5,-0.06,-10.8400000000053
676.090957112,8413499.5,-0.06,-10.8400000000053
677.091878935,8413000.5,-0.05,-10.5705500000052
678.091719849,8413000.5,-0.05,-10.5705500000052
679.092176143,8413000.5,-0.05,-10.5705500000052
680.091590417,8413000.5,-0.05,-10.5705500000052
681.09237778,8413499.5,-0.07,-10.8636500000062
682.0916739,8413499.5,-0.07,-10.8636500000062
683.09175311,8413499.5,-0.07,-10.8636500000062
684.092625986,8413499.5,-0.07,-10.8636500000062
685.093433167,8413499.5,-0.07,-10.8636500000062
686.092497619,8413499.5,-0.07,-10.8636500000062
687.092835761,8413499.5,-0.07,-10.8636500000062
688.093548829,8413499.5,-0.07,-10.8636500000062
689.092850104,8413499.5,-0.07,-10.8636500000062
690.093066858,8413499.5,-0.07,-10.8636500000062
691.093523591,8413499.5,-0.07,-10.8636500000062
692.093782004,8413499.5,-0.07,-10.8636500000062
693.095548656,8413499.5,-0.07,-10.8636500000062
694.094541487,8413499.5,-0.07,-10.8636500000062
695.094205419,8413499.5,-0.07,-10.8636500000062
696.094474243,8413499.5,-0.07,-10.8636500000062
697.094072188,8413499.5,-0.07,-10.8636500000062
698.094651514,8413499.5,-0.07,-10.8636500000062
699.09532407,8413499.5,-0.07,-10.8636500000062
700.0946583,8413000.5,-0.05,-10.5802500000057
701.095279445,8413000.5,-0.05,-10.5802500000057
702.095630336,8413000.5,-0.05,-10.5802500000057
703.095224531,8413000.5,-0.05,-10.5802500000057
704.095822976,8412731.5,-0.04,-10.462600000006
705.089284011,8412731.5,-0.04,-10.462600000006
706.089854659,8412731.5,-0.04,-10.462600000006
707.090657731,8412731.5,-0.04,-10.462600000006
708.089927839,8412731.5,-0.04,-10.462600000006
709.090322388,8412731.5,-0.04,-10.462600000006
710.090801549,8412731.5,-0.04,-10.462600000006
711.090755001,8412731.5,-0.04,-10.462600000006
712.091087235,8412731.5,-0.04,-10.462600000006
713.091360354,8412731.5,-0.04,-10.462600000006
714.090719653,8412731.5,-0.04,-10.462600000006
715.091047127,8412731.5,-0.04,-10.462600000006
716.090939634,8412731.5,-0.04,-10.462600000006
717.091416166,8412731.5,-0.04,-10.462600000006
718.09192172,8412731.5,-0.04,-10.462600000006
719.091876159,8412731.5,-0.04,-10.462600000006
720.092793213,8412731.5,-0.04,-10.462600000006
721.091862108,8412731.5,-0.04,-10.462600000006
722.092142244,8412731.5,-0.04,-10.462600000006
723.092940116,8412731.5,-0.04,-10.462600000006
724.092784182,8412731.5,-0.04,-10.462600000006
725.093505079,8412731.5,-0.04,-10.462600000006
726.092664841,8412731.5,-0.04,-10.462600000006
727.092994533,8412731.5,-0.04,-10.462600000006
728.094065484,8412731.5,-0.04,-10.462600000006
729.093022171,8412731.5,-0.04,-10.462600000006
730.09348865,8412731.5,-0.04,-10.462600000006
731.094784342,8412731.5,-0.04,-10.462600000006
732.093600394,8412731.5,-0.04,-10.462600000006
733.09357358,8412731.5,-0.04,-10.462600000006
734.096690368,8412731.5,-0.04,-10.462600000006
735.090817417,8412731.5,-0.04,-10.462600000006
736.091280024,8412731.5,-0.04,-10.462600000006
737.092141095,8412731.5,-0.04,-10.462600000006
738.091514193,8412731.5,-0.04,-10.462600000006
739.092677061,8412731.5,-0.04,-10.462600000006
740.094730064,8412731.5,-0.04,-10.462600000006
741.092365332,8412731.5,-0.04,-10.462600000006
742.092217471,8412731.5,-0.04,-10.462600000006
743.091920003,8412731.5,-0.04,-10.462600000006
744.092202893,8412731.5,-0.04,-10.462600000006
745.092627799,8412731.5,-0.04,-10.462600000006
746.092122142,8412731.5,-0.04,-10.462600000006
747.092497262,8412731.5,-0.04,-10.462600000006
748.092568899,8412731.5,-0.04,-10.462600000006
749.093153119,8412731.5,-0.04,-10.462600000006
750.089296383,8412731.5,-0.04,-10.462600000006
751.081577782,8412999.5,-0.05,-10.5865500000059
752.076068722,8412999.5,-0.05,-10.5865500000059
753.075868946,8412999.5,-0.05,-10.5865500000059
754.075879177,8412999.5,-0.05,-10.5865500000059
755.17652328,8412999.5,-0.05,-10.5865500000059
756.077107703,8412999.5,-0.05,-10.5865500000059
757.07692447,8412999.5,-0.05,-10.5865500000059
758.076544308,8412999.5,-0.05,-10.5865500000059
759.07681191,8412999.5,-0.05,-10.5865500000059
760.079278684,8412999.5,-0.05,-10.5865500000059
761.07750599,8412999.5,-0.05,-10.5865500000059
762.076566826,8412999.5,-0.05,-10.5865500000059
763.081004964,8412999.5,-0.05,-10.5865500000059
764.077931279,8412999.5,-0.05,-10.5865500000059
766.388862289,8412999.5,-0.05,-10.5865500000059
766.489287597,8412999.5,-0.05,-10.5865500000059
767.08863496,8412999.5,-0.05,-10.5865500000059
768.088889028,8412999.5,-0.05,-10.5865500000059
769.089523913,8412999.5,-0.05,-10.5865500000059
770.090194673,8412999.5,-0.05,-10.5865500000059
771.089955315,8412999.5,-0.05,-10.5865500000059
772.089808583,8412999.5,-0.05,-10.5865500000059
773.091587674,8412999.5,-0.05,-10.5865500000059
774.091253885,8412999.5,-0.05,-10.5865500000059
775.092077184,8412999.5,-0.05,-10.5865500000059
776.094930078,8412999.5,-0.05,-10.5865500000059
777.090737642,8412999.5,-0.05,-10.5865500000059
778.091640275,8412999.5,-0.05,-10.5865500000059
779.090201333,8412999.5,-0.05,-10.5865500000059
780.090906832,8412999.5,-0.05,-10.5865500000059
781.091249527,8412999.5,-0.05,-10.5865500000059
782.090613189,8412999.5,-0.05,-10.5865500000059
783.090841252,8412999.5,-0.05,-10.5865500000059
784.09118245,8412999.5,-0.05,-10.5865500000059
785.091433012,8411800.5,-0.03,-10.1667500000062
786.091406597,8411016.5,-0.01,-10.0149500000062
787.091575604,8409822.5,0.01,-10.0736500000061
788.091960532,8409822.5,0.01,-10.0736500000061
789.092711454,8409822.5,0.01,-10.0736500000061
790.091736566,8409822.5,0.01,-10.0736500000061
791.010566316,8409905.5,0.01,-10.1329500000061
792.094324853,8409905.5,0.01,-10.1329500000061
793.092203996,8409905.5,0.01,-10.1329500000061
794.092226965,8409905.5,0.01,-10.1329500000061
795.092575445,8409905.5,0.01,-10.1329500000061
796.094368048,8407984.5,0.03,-10.5752500000056
797.098820172,8407984.5,0.03,-10.5752500000056
798.091312769,8407984.5,0.03,-10.5752500000056
799.089954664,8407060.5,0.05,-10.9987500000056
800.091483376,8406401.5,0.06,-11.3841000000055
801.090846401,8406401.5,0.06,-11.3841000000055
802.091455449,8406401.5,0.06,-11.3841000000055
803.089789435,8406401.5,0.06,-11.3841000000055
804.089799308,8406401.5,0.06,-11.3841000000055
805.090942182,8406401.5,0.06,-11.3841000000055
806.090205088,8406401.5,0.06,-11.3841000000055
807.091162277,8404824.5,0.07,-12.4779500000052
808.091633611,8403372.5,0.09,-13.7125500000049
809.090820411,8403372.5,0.09,-13.7125500000049
810.092661098,8403372.5,0.09,-13.7125500000049
811.037799726,8403372.5,0.09,-13.7125500000049
812.091689563,8403000.5,0.1,-14.0745000000055
813.091401219,8403000.5,0.1,-14.0745000000055
814.092719771,8403800.5,0.09,-13.3444500000059
815.09234776,8403841.5,0.09,-13.3075500000053
816.091974209,8403841.5,0.09,-13.3075500000053
817.09182269,8403841.5,0.09,-13.3075500000053
818.093085606,8404682.5,0.08,-12.6247000000069
819.092300027,8404682.5,0.08,-12.6247000000069
820.092501368,8404682.5,0.08,-12.6247000000069
821.092820098,8404682.5,0.08,-12.6247000000069
822.093654643,8404400.5,0.09,-12.8684500000062
823.093075847,8403636.5,0.1,-13.6224000000058
824.093491027,8403636.5,0.1,-13.6224000000058
825.099847923,8403248.5,0.1,-14.0104000000051
826.094077068,8403248.5,0.1,-14.0104000000051
827.090348676,8402898.5,0.1,-14.3604000000051
828.090055003,8402898.5,0.1,-14.3604000000051
829.091307824,8402898.5,0.1,-14.3604000000051
830.090772613,8402898.5,0.1,-14.3604000000051
831.092666989,8404600.5,0.08,-12.8946000000057
832.09208922,8404600.5,0.08,-12.8946000000057
833.092023334,8406282.5,0.06,-11.781200000005
834.091023779,8406957.5,0.05,-11.4336500000046
835.090992676,8406957.5,0.05,-11.4336500000046
836.091366392,8406957.5,0.05,-11.4336500000046
837.091330081,8406957.5,0.05,-11.4336500000046
838.093669203,8406957.5,0.05,-11.4336500000046
839.091520522,8406957.5,0.05,-11.4336500000046
840.09387094,8407665.5,0.04,-11.1404000000045
841.092172297,8407665.5,0.04,-11.1404000000045
842.093030779,8407665.5,0.04,-11.1404000000045
843.0925428,8407665.5,0.04,-11.1404000000045
844.093327855,8408751.5,0.03,-10.8045500000042
845.093141162,8409592.5,0.01,-10.6754500000041
846.092877252,8410332.5,0,-10.665400000004
847.093476905,8410332.5,0,-10.665400000004
848.093242108,8410332.5,0,-10.665400000004
849.093440004,8410332.5,0,-10.665400000004
850.09476703,8410919.5,-0.01,-10.714050000004
851.107378358,8410919.5,-0.01,-10.714050000004
852.098150767,8410919.5,-0.01,-10.714050000004
853.099376697,8411640.5,-0.02,-10.8482000000038
854.104323835,8411999.5,-0.03,-10.9458500000038
855.094103977,8411999.5,-0.03,-10.9458500000038
856.094643687,8411999.5,-0.03,-10.9458500000038
857.087204515,8411999.5,-0.03,-10.9458500000038
858.089399693,8411999.5,-0.03,-10.9458500000038
859.088264417,8411200.5,-0.02,-10.7760000000038
860.076217482,8411200.5,-0.02,-10.7760000000038
861.077039682,8411200.5,-0.02,-10.7760000000038
862.077477942,8411600.5,-0.03,-10.8859500000038
863.076503865,8411411.5,-0.03,-10.8884500000041
864.078635766,8410845.5,-0.02,-10.7652000000039
865.079008953,8409599.5,0,-10.713300000004
866.081311581,8409599.5,0,-10.713300000004
867.079047007,8409599.5,0,-10.713300000004
868.078184487,8409599.5,0,-10.713300000004
869.077650557,8409599.5,0,-10.713300000004
870.008103958,8407728.5,0.03,-11.0646500000042
871.077945533,8407728.5,0.03,-11.0646500000042
872.077762549,8407728.5,0.03,-11.0646500000042
873.097226451,8407728.5,0.03,-11.0646500000042
874.081782633,8407728.5,0.03,-11.0646500000042
875.100512897,8407728.5,0.03,-11.0646500000042
876.082955381,8407728.5,0.03,-11.0646500000042
877.081586973,8407728.5,0.03,-11.0646500000042
878.079794941,8407728.5,0.03,-11.0646500000042
879.101459037,8407728.5,0.03,-11.0646500000042
880.079323804,8407728.5,0.03,-11.0646500000042
881.080018953,8407728.5,0.03,-11.0646500000042
882.079841899,8407728.5,0.03,-11.0646500000042
883.082554428,8409161.5,0.02,-10.768000000004
884.09029224,8410158.5,0,-10.744000000004
885.089808822,8410158.5,0,-10.744000000004
886.086523044,8410158.5,0,-10.744000000004
887.077450025,8410158.5,0,-10.744000000004
888.060100593,8410158.5,0,-10.744000000004
889.145051399,8410158.5,0,-10.744000000004
890.065677576,8410158.5,0,-10.744000000004
891.064360479,8410158.5,0,-10.744000000004
892.06062192,8410400.5,-0.01,-10.758150000004
893.062193937,8411339.5,-0.02,-10.9359000000039
894.061569849,8411339.5,-0.02,-10.9359000000039
895.065052618,8411339.5,-0.02,-10.9359000000039
896.082577919,8411400.5,-0.02,-10.9481000000039
897.074378382,8412372.5,-0.03,-11.2296500000037
898.065960905,8412372.5,-0.03,-11.2296500000037
899.061898358,8412372.5,-0.03,-11.2296500000037
900.064341376,8412372.5,-0.03,-11.2296500000037
901.00448045,8412600.5,-0.04,-11.3080000000035
902.061674323,8413194.5,-0.05,-11.594950000004
903.076154315,8413194.5,-0.05,-11.594950000004
904.061889407,8413194.5,-0.05,-11.594950000004
905.068424017,8413194.5,-0.05,-11.594950000004
906.069719771,8413194.5,-0.05,-11.594950000004
907.062132283,8413194.5,-0.05,-11.594950000004
908.081427902,8413194.5,-0.05,-11.594950000004
909.064821365,8413194.5,-0.05,-11.594950000004
910.070082758,8413194.5,-0.05,-11.594950000004
911.020287832,8413194.5,-0.05,-11.594950000004
912.066971786,8413194.5,-0.05,-11.594950000004
913.077749197,8413600.5,-0.06,-11.8285000000041
914.068377944,8413600.5,-0.06,-11.8285000000041
915.075885456,8413600.5,-0.06,-11.8285000000041
916.063998889,8414256.5,-0.07,-12.2776500000045
917.069437895,8414256.5,-0.07,-12.2776500000045
918.07592247,8414256.5,-0.07,-12.2776500000045
919.071249862,8414256.5,-0.07,-12.2776500000045
920.089962341,8414256.5,-0.07,-12.2776500000045
921.090607302,8414256.5,-0.07,-12.2776500000045
922.023815701,8414256.5,-0.07,-12.2776500000045
923.089408832,8414256.5,-0.07,-12.2776500000045
924.08673491,8414256.5,-0.07,-12.2776500000045
925.101732498,8414256.5,-0.07,-12.2776500000045
926.095351601,8413600.5,-0.06,-11.8740000000043
927.096128933,8413600.5,-0.06,-11.8740000000043
928.089475488,8413600.5,-0.06,-11.8740000000043
929.088487985,8413600.5,-0.06,-11.8740000000043
930.09864217,8413600.5,-0.06,-11.8740000000043
931.105315765,8413600.5,-0.06,-11.8740000000043
932.087197857,8413600.5,-0.06,-11.8740000000043
933.089432605,8413600.5,-0.06,-11.8740000000043
934.088263256,8413600.5,-0.06,-11.8740000000043
935.094457837,8413600.5,-0.06,-11.8740000000043
936.091447164,8412354.5,-0.04,-11.2956000000035
937.080233323,8412354.5,-0.04,-11.2956000000035
938.07719725,8412354.5,-0.04,-11.2956000000035
939.076626047,8412354.5,-0.04,-11.2956000000035
940.07989678,8412354.5,-0.04,-11.2956000000035
941.078130467,8412354.5,-0.04,-11.2956000000035
942.077596544,8412354.5,-0.04,-11.2956000000035
943.103008211,8412354.5,-0.04,-11.2956000000035
944.078577408,8412354.5,-0.04,-11.2956000000035
945.077854954,8412354.5,-0.04,-11.2956000000035
946.07652982,8412354.5,-0.04,-11.2956000000035
947.073573002,8412354.5,-0.04,-11.2956000000035
948.071866276,8412354.5,-0.04,-11.2956000000035
949.072537492,8412354.5,-0.04,-11.2956000000035
950.071535432,8412354.5,-0.04,-11.2956000000035
951.072361336,8412354.5,-0.04,-11.2956000000035
952.071403482,8412354.5,-0.04,-11.2956000000035
953.072398791,8412354.5,-0.04,-11.2956000000035
954.07218692,8412354.5,-0.04,-11.2956000000035
955.073129734,8412354.5,-0.04,-11.2956000000035
956.073873659,8412354.5,-0.04,-11.2956000000035
957.074477483,8413760.5,-0.07,-12.1084500000046
958.074004975,8413961.5,-0.08,-12.2592000000043
959.074341464,8413961.5,-0.08,-12.2592000000043
960.074259487,8413961.5,-0.08,-12.2592000000043
961.07525061,8413961.5,-0.08,-12.2592000000043
962.076983721,8412800.5,-0.07,-11.4364500000039
963.077177583,8412800.5,-0.07,-11.4364500000039
964.077090808,8412800.5,-0.07,-11.4364500000039
965.089312851,8412800.5,-0.07,-11.4364500000039
966.078334992,8412800.5,-0.07,-11.4364500000039
967.079479221,8412800.5,-0.07,-11.4364500000039
968.0775297,8412800.5,-0.07,-11.4364500000039
969.078238654,8412800.5,-0.07,-11.4364500000039
970.077391385,8412800.5,-0.07,-11.4364500000039
971.084218266,8412800.5,-0.07,-11.4364500000039
972.077903312,8412800.5,-0.07,-11.4364500000039
973.079018977,8412800.5,-0.07,-11.4364500000039
974.079310566,8412800.5,-0.07,-11.4364500000039
975.077794756,8412800.5,-0.07,-11.4364500000039
976.077956925,8412800.5,-0.07,-11.4364500000039
977.074054618,8412800.5,-0.07,-11.4364500000039
978.075191544,8412800.5,-0.07,-11.4364500000039
979.075650656,8412800.5,-0.07,-11.4364500000039
980.074480716,8412800.5,-0.07,-11.4364500000039
981.074385595,8412800.5,-0.07,-11.4364500000039
982.077538014,8412800.5,-0.07,-11.4364500000039
983.075564069,8412800.5,-0.07,-11.4364500000039
984.075874972,8411200.5,-0.04,-10.6038000000042
985.076100679,8410402.5,-0.03,-10.3543500000043
986.075688348,8407903.5,0,-10.0838000000044
987.076930239,8407114.5,0.01,-10.1526500000045
988.076992622,8407114.5,0.01,-10.1526500000045
989.080776359,8407114.5,0.01,-10.1526500000045
990.078292275,8407114.5,0.01,-10.1526500000045
991.077751565,8407114.5,0.01,-10.1526500000045
992.078216891,8407114.5,0.01,-10.1526500000045
993.07705835,8407114.5,0.01,-10.1526500000045
994.078727732,8407114.5,0.01,-10.1526500000045
995.078367435,8407114.5,0.01,-10.1526500000045
996.078589188,8407114.5,0.01,-10.1526500000045
997.077948791,8407114.5,0.01,-10.1526500000045
998.078163858,8407114.5,0.01,-10.1526500000045
999.078594389,8407114.5,0.01,-10.1526500000045
1000.077988247,8407955.5,0,-10.1426000000043
1001.078979439,8407955.5,0,-10.1426000000043
1002.078646688,8407955.5,0,-10.1426000000043
1003.07863052,8408796.5,-0.01,-10.2166500000043
1004.078196388,8408796.5,-0.01,-10.2166500000043
1005.078859509,8408796.5,-0.01,-10.2166500000043
1006.078880672,8408796.5,-0.01,-10.2166500000043
1007.074475156,8408796.5,-0.01,-10.2166500000043
1008.074705642,8408796.5,-0.01,-10.2166500000043
1009.075604575,8408796.5,-0.01,-10.2166500000043
1010.074689283,8408796.5,-0.01,-10.2166500000043
1011.07503999,8408796.5,-0.01,-10.2166500000043
1012.07624074,8408796.5,-0.01,-10.2166500000043
1013.077095988,8408796.5,-0.01,-10.2166500000043
1014.07500031,8408796.5,-0.01,-10.2166500000043
1015.076911535,8408796.5,-0.01,-10.2166500000043
1016.075132518,8408796.5,-0.01,-10.2166500000043
1017.077690881,8408796.5,-0.01,-10.2166500000043
1018.076257932,8408796.5,-0.01,-10.2166500000043
1019.077634041,8408796.5,-0.01,-10.2166500000043
1020.076221701,8408796.5,-0.01,-10.2166500000043
1021.0795974,8408796.5,-0.01,-10.2166500000043
1022.080417303,8408796.5,-0.01,-10.2166500000043
1023.078920027,8408796.5,-0.01,-10.2166500000043
1024.077563487,8408796.5,-0.01,-10.2166500000043
1025.077489301,8408796.5,-0.01,-10.2166500000043
1026.076971311,8408796.5,-0.01,-10.2166500000043
1027.077940354,8408796.5,-0.01,-10.2166500000043
1028.07731099,8408796.5,-0.01,-10.2166500000043
1029.078748471,8408796.5,-0.01,-10.2166500000043
1030.078271431,8408796.5,-0.01,-10.2166500000043
1031.079733357,8408796.5,-0.01,-10.2166500000043
1032.078770625,8408796.5,-0.01,-10.2166500000043
1033.077925979,8408796.5,-0.01,-10.2166500000043
1034.07872976,8408796.5,-0.01,-10.2166500000043
1035.077921207,8408796.5,-0.01,-10.2166500000043
1036.078961868,8408796.5,-0.01,-10.2166500000043
1037.073347698,8408796.5,-0.01,-10.2166500000043
1038.07639121,8409329.5,-0.02,-10.3132000000044
1039.074379964,8409329.5,-0.02,-10.3132000000044
1040.074040244,8409329.5,-0.02,-10.3132000000044
1041.074467097,8409329.5,-0.02,-10.3132000000044
1042.074095794,8410800.5,-0.03,-10.7373500000045
1043.099819582,8413452.5,-0.06,-12.0523000000042
1044.074283555,8413452.5,-0.06,-12.0523000000042
1045.074884551,8413452.5,-0.06,-12.0523000000042
1046.074788847,8413452.5,-0.06,-12.0523000000042
1047.074385784,8412005.5,-0.04,-11.3491000000043
1048.075237104,8412005.5,-0.04,-11.3491000000043
1049.075315342,8412005.5,-0.04,-11.3491000000043
1050.075926187,8412005.5,-0.04,-11.3491000000043
1051.075523221,8412005.5,-0.04,-11.3491000000043
1052.075732322,8412005.5,-0.04,-11.3491000000043
1053.076595047,8412005.5,-0.04,-11.3491000000043
1054.076847262,8412005.5,-0.04,-11.3491000000043
1055.076844206,8412005.5,-0.04,-11.3491000000043
1056.075628167,8412005.5,-0.04,-11.3491000000043
1057.076631611,8412005.5,-0.04,-11.3491000000043
1058.076077206,8412005.5,-0.04,-11.3491000000043
1059.077251531,8412005.5,-0.04,-11.3491000000043
1060.076686512,8412005.5,-0.04,-11.3491000000043
1061.078543545,8412005.5,-0.04,-11.3491000000043
1062.078133075,8412005.5,-0.04,-11.3491000000043
1063.07783798,8412005.5,-0.04,-11.3491000000043
1064.07674004,8412005.5,-0.04,-11.3491000000043
1065.076773995,8412005.5,-0.04,-11.3491000000043
1066.078008015,8412005.5,-0.04,-11.3491000000043
1067.073830328,8410760.5,-0.02,-11.059000000004
1068.072494159,8410184.5,-0.01,-10.9913500000041
1069.072269993,8410184.5,-0.01,-10.9913500000041
1070.072767809,8410184.5,-0.01,-10.9913500000041
1071.072020478,8410184.5,-0.01,-10.9913500000041
1072.083490849,8410184.5,-0.01,-10.9913500000041
1073.083916529,8410184.5,-0.01,-10.9913500000041
1074.084327409,8410184.5,-0.01,-10.9913500000041
1075.084612751,8410184.5,-0.01,-10.9913500000041
1076.085448014,8410184.5,-0.01,-10.9913500000041
1077.085312313,8410184.5,-0.01,-10.9913500000041
1078.08564124,8410184.5,-0.01,-10.9913500000041
1079.085312346,8410184.5,-0.01,-10.9913500000041
1080.086236907,8410184.5,-0.01,-10.9913500000041
1081.086525968,8410184.5,-0.01,-10.9913500000041
1082.087346995,8410184.5,-0.01,-10.9913500000041
1083.0886957,8410184.5,-0.01,-10.9913500000041
1084.088581971,8410184.5,-0.01,-10.9913500000041
1085.088469003,8410184.5,-0.01,-10.9913500000041
1086.088393118,8410184.5,-0.01,-10.9913500000041
1087.08898205,8410184.5,-0.01,-10.9913500000041
1088.089486917,8411026.5,-0.02,-11.149700000004
1089.089401748,8411026.5,-0.02,-11.149700000004
1090.089425773,8411026.5,-0.02,-11.149700000004
1091.089932032,8411026.5,-0.02,-11.149700000004
