t_s,mid_ticks,inv_btc,pnl_usdt
543.094607529,8414442.5,-0.07031,-12.7299924500017
544.095383305,8414442.5,-0.07031,-12.7299924500017
545.096133731,8415400.5,-0.10031,-13.5743122500016
546.095515578,8415599.5,-0.10031,-13.7739291500019
547.095438195,8415996.5,-0.10031,-14.1721598500023
548.098428076,8415996.5,-0.10031,-14.1721598500023
549.096163915,8415996.5,-0.10031,-14.1721598500023
550.096261528,8415996.5,-0.10031,-14.1721598500023
551.095373322,8415996.5,-0.10031,-14.1721598500023
552.096641621,8415996.5,-0.10031,-14.1721598500023
553.096320534,8415999.5,-0.10031,-14.1751691500026
554.096926214,8415999.5,-0.10031,-14.1751691500026
555.092498317,8415999.5,-0.10031,-14.1751691500026
556.092954194,8415999.5,-0.10031,-14.1751691500026
557.093101178,8415999.5,-0.10031,-14.1751691500026
558.092396681,8415999.5,-0.10031,-14.1751691500026
559.092819394,8415999.5,-0.10031,-14.1751691500026
560.093168153,8415999.5,-0.10031,-14.1751691500026
561.093500714,8415999.5,-0.10031,-14.1751691500026
562.093918797,8415999.5,-0.10031,-14.1751691500026
563.092962043,8415999.5,-0.10031,-14.1751691500026
564.093713388,8415999.5,-0.10031,-14.1751691500026
565.09429844,8415999.5,-0.10031,-14.1751691500026
566.094134947,8415999.5,-0.10031,-14.1751691500026
567.094283764,8415999.5,-0.10031,-14.1751691500026
568.094268819,8415999.5,-0.10031,-14.1751691500026
569.094102242,8415999.5,-0.10031,-14.1751691500026
570.094785662,8415999.5,-0.10031,-14.1751691500026
571.094863847,8415999.5,-0.10031,-14.1751691500026
572.096026575,8415999.5,-0.10031,-14.1751691500026
573.095041295,8415999.5,-0.10031,-14.1751691500026
574.095410436,8415999.5,-0.10031,-14.1751691500026
575.095551093,8415999.5,-0.10031,-14.1751691500026
576.096926569,8415400.5,-0.09031,-13.6339622500022
577.095723739,8415455.5,-0.09031,-13.7618327500019
578.095934802,8414721.5,-0.08031,-13.1721073500027
579.095986583,8414721.5,-0.08031,-13.1721073500027
580.096332098,8414721.5,-0.08031,-13.1721073500027
581.102568698,8414721.5,-0.08031,-13.1721073500027
582.095968699,8414721.5,-0.08031,-13.1721073500027
583.09628383,8414721.5,-0.08031,-13.1721073500027
584.096859683,8414721.5,-0.08031,-13.1721073500027
585.091831359,8414721.5,-0.08031,-13.1721073500027
586.091796163,8414721.5,-0.08031,-13.1721073500027
587.091379051,8414721.5,-0.08031,-13.1721073500027
588.091910814,8414721.5,-0.08031,-13.1721073500027
589.093335352,8415000.5,-0.09031,-13.4238222500007
590.092107722,8415000.5,-0.09031,-13.4238222500007
591.09239682,8415000.5,-0.09031,-13.4238222500007
592.092529445,8415855.5,-0.10031,-14.2812227500027
593.092675201,8415855.5,-0.10031,-14.2812227500027
594.092503986,8415855.5,-0.10031,-14.2812227500027
595.092919444,8415855.5,-0.10031,-14.2812227500027
596.093512083,8415855.5,-0.10031,-14.2812227500027
597.09371253,8415855.5,-0.10031,-14.2812227500027
598.093300726,8415199.5,-0.09031,-13.6885391500011
599.093166932,8415199.5,-0.09031,-13.6885391500011
600.093273525,8415199.5,-0.09031,-13.6885391500011
601.093565886,8415199.5,-0.09031,-13.6885391500011
602.094250078,8415199.5,-0.09031,-13.6885391500011
603.094049427,8415199.5,-0.09031,-13.6885391500011
604.094380201,8415199.5,-0.09031,-13.6885391500011
605.093461742,8414721.5,-0.08031,-13.304407350002
606.094166834,8414721.5,-0.08031,-13.304407350002
607.094294676,8413725.5,-0.06031,-12.651119750001
608.095074744,8413725.5,-0.06031,-12.651119750001
609.095056996,8414567.5,-0.07031,-13.2428799500014
610.093990409,8414567.5,-0.07031,-13.2428799500014
611.095161462,8414567.5,-0.07031,-13.2428799500014
612.094614249,8414567.5,-0.07031,-13.2428799500014
613.095630213,8415400.5,-0.09031,-13.94716225
614.0950808,8415400.5,-0.09031,-13.94716225
615.094669221,8415400.5,-0.09031,-13.94716225
616.092653756,8415999.5,-0.10031,-14.5477691500014
617.092918905,8415999.5,-0.10031,-14.5477691500014
618.092286901,8415999.5,-0.10031,-14.5477691500014
619.082091535,8415999.5,-0.10031,-14.5477691500014
620.032982288,8415999.5,-0.10031,-14.5477691500014
621.084880881,8416000.5,-0.10031,-14.5487722500015
622.080120251,8416825.5,-0.10031,-15.3763297500004
623.166024362,8417530.5,-0.10031,-16.0835152500015
624.081219051,8417948.5,-0.10031,-16.5028110500014
625.168449945,8417530.5,-0.09031,-16.1250652499999
626.083540869,8416000.5,-0.07031,-14.978322250002
627.488697847,8416000.5,-0.07031,-14.978322250002
628.081625977,8414528.5,-0.05031,-14.1572590500016
629.081548743,8415370.5,-0.07031,-14.682369250002
630.08030529,8416072.5,-0.09031,-15.2533454500007
631.081790649,8415389.5,-0.08031,-14.704578150001
632.080928482,8414422.5,-0.06031,-14.0517804500015
633.081168386,8414422.5,-0.06031,-14.0517804500015
634.08103469,8414422.5,-0.06031,-14.0517804500015
635.083267946,8414422.5,-0.06031,-14.0517804500015
636.081933897,8415996.5,-0.08031,-15.2311598500013
637.081027298,8416106.5,-0.09031,-15.3302508500004
638.081083577,8416106.5,-0.09031,-15.3302508500004
639.08106156,8416106.5,-0.09031,-15.3302508500004
640.081632162,8416106.5,-0.09031,-15.3302508500004
641.081459389,8416106.5,-0.09031,-15.3302508500004
642.081952878,8416106.5,-0.09031,-15.3302508500004
643.081915166,8416106.5,-0.09031,-15.3302508500004
644.083162218,8416106.5,-0.09031,-15.3302508500004
645.091485362,8416106.5,-0.09031,-15.3302508500004
646.091563605,8416106.5,-0.09031,-15.3302508500004
647.09225666,8413927.5,-0.06031,-13.703545950002
648.092575455,8412600.5,-0.04031,-13.0865322500019
649.092350792,8412600.5,-0.04031,-13.0865322500019
650.093134236,8412600.5,-0.04031,-13.0865322500019
651.092765607,8412600.5,-0.04031,-13.0865322500019
652.09258894,8412600.5,-0.04031,-13.0865322500019
653.093384633,8412600.5,-0.04031,-13.0865322500019
654.093232523,8412600.5,-0.04031,-13.0865322500019
655.093387634,8412600.5,-0.04031,-13.0865322500019
656.094762795,8412600.5,-0.04031,-13.0865322500019
657.092956738,8412600.5,-0.04031,-13.0865322500019
658.093676025,8412998.5,-0.05031,-13.2865160500019
659.093878595,8412998.5,-0.05031,-13.2865160500019
660.093929104,8412998.5,-0.05031,-13.2865160500019
661.094076587,8412998.5,-0.05031,-13.2865160500019
662.094673706,8412998.5,-0.05031,-13.2865160500019
663.09438308,8412998.5,-0.05031,-13.2865160500019
664.094233986,8412998.5,-0.05031,-13.2865160500019
665.094277125,8412998.5,-0.05031,-13.2865160500019
666.094452176,8412998.5,-0.05031,-13.2865160500019
667.095290172,8412998.5,-0.05031,-13.2865160500019
668.094785525,8412999.5,-0.05031,-13.2870191500015
669.094902152,8413499.5,-0.06031,-13.5884191499999
670.096156507,8413499.5,-0.06031,-13.5884191499999
671.095353206,8413499.5,-0.06031,-13.5884191499999
672.095452572,8413499.5,-0.06031,-13.5884191499999
673.095977291,8413499.5,-0.06031,-13.5884191499999
674.095855128,8413499.5,-0.06031,-13.5884191499999
675.09192889,8413499.5,-0.06031,-13.5884191499999
676.090957112,8413499.5,-0.06031,-13.5884191499999
677.091878935,8413000.5,-0.04031,-13.3768722500003
678.091719849,8413000.5,-0.04031,-13.3768722500003
679.092176143,8413000.5,-0.04031,-13.3768722500003
680.091590417,8413000.5,-0.04031,-13.3768722500003
681.09237778,8413499.5,-0.06031,-13.6412191499994
682.0916739,8413499.5,-0.06031,-13.6412191499994
683.09175311,8413499.5,-0.06031,-13.6412191499994
684.092625986,8413499.5,-0.06031,-13.6412191499994
685.093433167,8413499.5,-0.06031,-13.6412191499994
686.092497619,8413499.5,-0.06031,-13.6412191499994
687.092835761,8413499.5,-0.06031,-13.6412191499994
688.093548829,8413499.5,-0.06031,-13.6412191499994
689.092850104,8413499.5,-0.06031,-13.6412191499994
690.093066858,8413499.5,-0.06031,-13.6412191499994
691.093523591,8413499.5,-0.06031,-13.6412191499994
692.093782004,8413499.5,-0.06031,-13.6412191499994
693.095548656,8413499.5,-0.06031,-13.6412191499994
694.094541487,8413499.5,-0.06031,-13.6412191499994
695.094205419,8413499.5,-0.06031,-13.6412191499994
696.094474243,8413499.5,-0.06031,-13.6412191499994
697.094072188,8413499.5,-0.06031,-13.6412191499994
698.094651514,8413499.5,-0.06031,-13.6412191499994
699.09532407,8413499.5,-0.06031,-13.6412191499994
700.0946583,8413000.5,-0.04031,-13.4257722499996
701.095279445,8413000.5,-0.04031,-13.4257722499996
702.095630336,8413000.5,-0.04031,-13.4257722499996
703.095224531,8413000.5,-0.04031,-13.4257722499996
704.095822976,8412731.5,-0.03031,-13.3439883499991
705.089284011,8412731.5,-0.03031,-13.3439883499991
706.089854659,8412731.5,-0.03031,-13.3439883499991
707.090657731,8412731.5,-0.03031,-13.3439883499991
708.089927839,8412731.5,-0.03031,-13.3439883499991
709.090322388,8412731.5,-0.03031,-13.3439883499991
710.090801549,8412731.5,-0.03031,-13.3439883499991
711.090755001,8412731.5,-0.03031,-13.3439883499991
712.091087235,8412731.5,-0.03031,-13.3439883499991
713.091360354,8412731.5,-0.03031,-13.3439883499991
714.090719653,8412731.5,-0.03031,-13.3439883499991
715.091047127,8412731.5,-0.03031,-13.3439883499991
716.090939634,8412731.5,-0.03031,-13.3439883499991
717.091416166,8412731.5,-0.03031,-13.3439883499991
718.09192172,8412731.5,-0.03031,-13.3439883499991
719.091876159,8412731.5,-0.03031,-13.3439883499991
720.092793213,8412731.5,-0.03031,-13.3439883499991
721.091862108,8412731.5,-0.03031,-13.3439883499991
722.092142244,8412731.5,-0.03031,-13.3439883499991
723.092940116,8412731.5,-0.03031,-13.3439883499991
724.092784182,8412731.5,-0.03031,-13.3439883499991
725.093505079,8412731.5,-0.03031,-13.3439883499991
726.092664841,8412731.5,-0.03031,-13.3439883499991
727.092994533,8412731.5,-0.03031,-13.3439883499991
728.094065484,8412731.5,-0.03031,-13.3439883499991
729.093022171,8412731.5,-0.03031,-13.3439883499991
730.09348865,8412731.5,-0.03031,-13.3439883499991
731.094784342,8412731.5,-0.03031,-13.3439883499991
732.093600394,8412731.5,-0.03031,-13.3439883499991
733.09357358,8412731.5,-0.03031,-13.3439883499991
734.096690368,8412731.5,-0.03031,-13.3439883499991
735.090817417,8412731.5,-0.03031,-13.3439883499991
736.091280024,8412731.5,-0.03031,-13.3439883499991
737.092141095,8412731.5,-0.03031,-13.3439883499991
738.091514193,8412731.5,-0.03031,-13.3439883499991
739.092677061,8412731.5,-0.03031,-13.3439883499991
740.094730064,8412731.5,-0.03031,-13.3439883499991
741.092365332,8412731.5,-0.03031,-13.3439883499991
742.092217471,8412731.5,-0.03031,-13.3439883499991
743.091920003,8412731.5,-0.03031,-13.3439883499991
744.092202893,8412731.5,-0.03031,-13.3439883499991
745.092627799,8412731.5,-0.03031,-13.3439883499991
746.092122142,8412731.5,-0.03031,-13.3439883499991
747.092497262,8412731.5,-0.03031,-13.3439883499991
748.092568899,8412731.5,-0.03031,-13.3439883499991
749.093153119,8412731.5,-0.03031,-13.3439883499991
750.089296383,8412731.5,-0.03031,-13.3439883499991
751.081577782,8412999.5,-0.04031,-13.4517691499993
752.076068722,8412999.5,-0.04031,-13.4517691499993
753.075868946,8412999.5,-0.04031,-13.4517691499993
754.075879177,8412999.5,-0.04031,-13.4517691499993
755.17652328,8412999.5,-0.04031,-13.4517691499993
756.077107703,8412999.5,-0.04031,-13.4517691499993
757.07692447,8412999.5,-0.04031,-13.4517691499993
758.076544308,8412999.5,-0.04031,-13.4517691499993
759.07681191,8412999.5,-0.04031,-13.4517691499993
760.079278684,8412999.5,-0.04031,-13.4517691499993
761.07750599,8412999.5,-0.04031,-13.4517691499993
762.076566826,8412999.5,-0.04031,-13.4517691499993
763.081004964,8412999.5,-0.04031,-13.4517691499993
764.077931279,8412999.5,-0.04031,-13.4517691499993
766.388862289,8412999.5,-0.04031,-13.4517691499993
766.489287597,8412999.5,-0.04031,-13.4517691499993
767.08863496,8412999.5,-0.04031,-13.4517691499993
768.088889028,8412999.5,-0.04031,-13.4517691499993
769.089523913,8412999.5,-0.04031,-13.4517691499993
770.090194673,8412999.5,-0.04031,-13.4517691499993
771.089955315,8412999.5,-0.04031,-13.4517691499993
772.089808583,8412999.5,-0.04031,-13.4517691499993
773.091587674,8412999.5,-0.04031,-13.4517691499993
774.091253885,8412999.5,-0.04031,-13.4517691499993
775.092077184,8412999.5,-0.04031,-13.4517691499993
776.094930078,8412999.5,-0.04031,-13.4517691499993
777.090737642,8412999.5,-0.04031,-13.4517691499993
778.091640275,8412999.5,-0.04031,-13.4517691499993
779.090201333,8412999.5,-0.04031,-13.4517691499993
780.090906832,8412999.5,-0.04031,-13.4517691499993
781.091249527,8412999.5,-0.04031,-13.4517691499993
782.090613189,8412999.5,-0.04031,-13.4517691499993
783.090841252,8412999.5,-0.04031,-13.4517691499993
784.09118245,8412999.5,-0.04031,-13.4517691499993
785.091433012,8411800.5,-0.02031,-13.167752249999
786.091406597,8411016.5,-0.00031,-13.1115218499991
787.091575604,8409822.5,0.02969,-13.3930704499991
788.091960532,8409822.5,0.02969,-13.3930704499991
789.092711454,8409822.5,0.02969,-13.3930704499991
790.091736566,8409822.5,0.02969,-13.3930704499991
791.010566316,8409905.5,0.03969,-13.4470777499996
792.094324853,8409905.5,0.03969,-13.4470777499996
793.092203996,8409905.5,0.03969,-13.4470777499996
794.092226965,8409905.5,0.03969,-13.4470777499996
795.092575445,8409905.5,0.03969,-13.4470777499996
796.094368048,8407984.5,0.05969,-14.4793226499996
797.098820172,8407984.5,0.05969,-14.4793226499996
798.091312769,8407984.5,0.05969,-14.4793226499996
799.089954664,8407060.5,0.07969,-15.1967582499998
800.091483376,8406401.5,0.08969,-15.78756535
801.090846401,8406401.5,0.08969,-15.78756535
802.091455449,8406401.5,0.08969,-15.78756535
803.089789435,8406401.5,0.08969,-15.78756535
804.089799308,8406401.5,0.08969,-15.78756535
805.090942182,8406401.5,0.08969,-15.78756535
806.090205088,8406401.5,0.08969,-15.78756535
807.091162277,8404824.5,0.09969,-17.3594266499986
808.091633611,8403372.5,0.10969,-18.9518754499994
809.090820411,8403372.5,0.10969,-18.9518754499994
810.092661098,8403372.5,0.10969,-18.9518754499994
811.037799726,8403372.5,0.10969,-18.9518754499994
812.091689563,8403000.5,0.10969,-19.3599222499988
813.091401219,8403000.5,0.10969,-19.3599222499988
814.092719771,8403800.5,0.09969,-18.5621522499983
815.09234776,8403841.5,0.08969,-18.5251293499983
816.091974209,8403841.5,0.08969,-18.5251293499983
817.09182269,8403841.5,0.08969,-18.5251293499983
818.093085606,8404682.5,0.07969,-17.854686449998
819.092300027,8404682.5,0.07969,-17.854686449998
820.092501368,8404682.5,0.07969,-17.854686449998
821.092820098,8404682.5,0.07969,-17.854686449998
822.093654643,8404400.5,0.08969,-18.1073622499984
823.093075847,8403636.5,0.09969,-18.8687438499993
824.093491027,8403636.5,0.09969,-18.8687438499993
825.099847923,8403248.5,0.10969,-19.2940910499997
826.094077068,8403248.5,0.10969,-19.2940910499997
827.090348676,8402898.5,0.10969,-19.67800605
828.090055003,8402898.5,0.10969,-19.67800605
829.091307824,8402898.5,0.10969,-19.67800605
830.090772613,8402898.5,0.10969,-19.67800605
831.092666989,8404600.5,0.08969,-18.0668822499995
832.09208922,8404600.5,0.08969,-18.0668822499995
833.092023334,8406282.5,0.05969,-16.8980464500002
834.091023779,8406957.5,0.04969,-16.5623889500007
835.090992676,8406957.5,0.04969,-16.5623889500007
836.091366392,8406957.5,0.04969,-16.5623889500007
837.091330081,8406957.5,0.04969,-16.5623889500007
838.093669203,8406957.5,0.04969,-16.5623889500007
839.091520522,8406957.5,0.04969,-16.5623889500007
840.09387094,8407665.5,0.03969,-16.2811337500011
841.092172297,8407665.5,0.03969,-16.2811337500011
842.093030779,8407665.5,0.03969,-16.2811337500011
843.0925428,8407665.5,0.03969,-16.2811337500011
844.093327855,8408751.5,0.02969,-15.9584503500014
845.093141162,8409592.5,0.00969,-15.851557450001
846.092877252,8410332.5,-0.00031,-15.853601450001
847.093476905,8410332.5,-0.00031,-15.853601450001
848.093242108,8410332.5,-0.00031,-15.853601450001
849.093440004,8410332.5,-0.00031,-15.853601450001
850.09476703,8410919.5,-0.01031,-15.913871150001
851.107378358,8410919.5,-0.01031,-15.913871150001
852.098150767,8410919.5,-0.01031,-15.913871150001
853.099376697,8411640.5,-0.02031,-16.060056250001
854.104323835,8411999.5,-0.03031,-16.1686191500008
855.094103977,8411999.5,-0.03031,-16.1686191500008
856.094643687,8411999.5,-0.03031,-16.1686191500008
857.087204515,8411999.5,-0.03031,-16.1686191500008
858.089399693,8411999.5,-0.03031,-16.1686191500008
859.088264417,8411200.5,-0.02031,-16.0060922500007
860.076217482,8411200.5,-0.02031,-16.0060922500007
861.077039682,8411200.5,-0.02031,-16.0060922500007
862.077477942,8411600.5,-0.03031,-16.1270822500008
863.076503865,8411411.5,-0.03031,-16.1485963500012
864.078635766,8410845.5,-0.02031,-16.033391750001
865.079008953,8409599.5,-0.00031,-15.9972291500011
866.081311581,8409599.5,-0.00031,-15.9972291500011
867.079047007,8409599.5,-0.00031,-15.9972291500011
868.078184487,8409599.5,-0.00031,-15.9972291500011
869.077650557,8409599.5,-0.00031,-15.9972291500011
870.008103958,8407728.5,0.02969,-16.3721790500014
871.077945533,8407728.5,0.02969,-16.3721790500014
872.077762549,8407728.5,0.02969,-16.3721790500014
873.097226451,8407728.5,0.02969,-16.3721790500014
874.081782633,8407728.5,0.02969,-16.3721790500014
875.100512897,8407728.5,0.02969,-16.3721790500014
876.082955381,8407728.5,0.02969,-16.3721790500014
877.081586973,8407728.5,0.02969,-16.3721790500014
878.079794941,8407728.5,0.02969,-16.3721790500014
879.101459037,8407728.5,0.02969,-16.3721790500014
880.079323804,8407728.5,0.02969,-16.3721790500014
881.080018953,8407728.5,0.02969,-16.3721790500014
882.079841899,8407728.5,0.02969,-16.3721790500014
883.082554428,8409161.5,0.01969,-16.0897713500013
884.09029224,8410158.5,-0.00031,-16.0884620500011
885.089808822,8410158.5,-0.00031,-16.0884620500011
886.086523044,8410158.5,-0.00031,-16.0884620500011
887.077450025,8410158.5,-0.00031,-16.0884620500011
888.060100593,8410158.5,-0.00031,-16.0884620500011
889.145051399,8410158.5,-0.00031,-16.0884620500011
890.065677576,8410158.5,-0.00031,-16.0884620500011
891.064360479,8410158.5,-0.00031,-16.0884620500011
892.06062192,8410400.5,-0.01031,-16.1131622500011
893.062193937,8411339.5,-0.02031,-16.3036231500013
894.061569849,8411339.5,-0.02031,-16.3036231500013
895.065052618,8411339.5,-0.02031,-16.3036231500013
896.082577919,8411400.5,-0.03031,-16.3218622500015
897.074378382,8412372.5,-0.04031,-16.7134254500016
898.065960905,8412372.5,-0.04031,-16.7134254500016
899.061898358,8412372.5,-0.04031,-16.7134254500016
900.064341376,8412372.5,-0.04031,-16.7134254500016
901.00448045,8412600.5,-0.06031,-16.847632250001
902.061674323,8413194.5,-0.07031,-17.2650236500022
903.076154315,8413194.5,-0.07031,-17.2650236500022
904.061889407,8413194.5,-0.07031,-17.2650236500022
905.068424017,8413194.5,-0.07031,-17.2650236500022
906.069719771,8413194.5,-0.07031,-17.2650236500022
907.062132283,8413194.5,-0.07031,-17.2650236500022
908.081427902,8413194.5,-0.07031,-17.2650236500022
909.064821365,8413194.5,-0.07031,-17.2650236500022
910.070082758,8413194.5,-0.07031,-17.2650236500022
911.020287832,8413194.5,-0.07031,-17.2650236500022
912.066971786,8413194.5,-0.07031,-17.2650236500022
913.077749197,8413600.5,-0.08031,-17.5908322500018
914.068377944,8413600.5,-0.08031,-17.5908322500018
915.075885456,8413600.5,-0.08031,-17.5908322500018
916.063998889,8414256.5,-0.09031,-18.1830158500012
917.069437895,8414256.5,-0.09031,-18.1830158500012
918.07592247,8414256.5,-0.09031,-18.1830158500012
919.071249862,8414256.5,-0.09031,-18.1830158500012
920.089962341,8414256.5,-0.09031,-18.1830158500012
921.090607302,8414256.5,-0.09031,-18.1830158500012
922.023815701,8414256.5,-0.09031,-18.1830158500012
923.089408832,8414256.5,-0.09031,-18.1830158500012
924.08673491,8414256.5,-0.09031,-18.1830158500012
925.101732498,8414256.5,-0.09031,-18.1830158500012
926.095351601,8413600.5,-0.08031,-17.6559322500016
927.096128933,8413600.5,-0.08031,-17.6559322500016
928.089475488,8413600.5,-0.08031,-17.6559322500016
929.088487985,8413600.5,-0.08031,-17.6559322500016
930.09864217,8413600.5,-0.08031,-17.6559322500016
931.105315765,8413600.5,-0.08031,-17.6559322500016
932.087197857,8413600.5,-0.08031,-17.6559322500016
933.089432605,8413600.5,-0.08031,-17.6559322500016
934.088263256,8413600.5,-0.08031,-17.6559322500016
935.094457837,8413600.5,-0.08031,-17.6559322500016
936.091447164,8412354.5,-0.06031,-16.8440696499991
937.080233323,8412354.5,-0.06031,-16.8440696499991
938.07719725,8412354.5,-0.06031,-16.8440696499991
939.076626047,8412354.5,-0.06031,-16.8440696499991
940.07989678,8412354.5,-0.06031,-16.8440696499991
941.078130467,8412354.5,-0.06031,-16.8440696499991
942.077596544,8412354.5,-0.06031,-16.8440696499991
943.103008211,8412354.5,-0.06031,-16.8440696499991
944.078577408,8412354.5,-0.06031,-16.8440696499991
945.077854954,8412354.5,-0.06031,-16.8440696499991
946.07652982,8412354.5,-0.06031,-16.8440696499991
947.073573002,8412354.5,-0.06031,-16.8440696499991
948.071866276,8412354.5,-0.06031,-16.8440696499991
949.072537492,8412354.5,-0.06031,-16.8440696499991
950.071535432,8412354.5,-0.06031,-16.8440696499991
951.072361336,8412354.5,-0.06031,-16.8440696499991
952.071403482,8412354.5,-0.06031,-16.8440696499991
953.072398791,8412354.5,-0.06031,-16.8440696499991
954.07218692,8412354.5,-0.06031,-16.8440696499991
955.073129734,8412354.5,-0.06031,-16.8440696499991
956.073873659,8412354.5,-0.06031,-16.8440696499991
957.074477483,8413760.5,-0.09031,-17.9718782499997
958.074004975,8413961.5,-0.10031,-18.17325135
959.074341464,8413961.5,-0.10031,-18.17325135
960.074259487,8413961.5,-0.10031,-18.17325135
961.07525061,8413961.5,-0.10031,-18.17325135
962.076983721,8412800.5,-0.09031,-17.1245022499997
963.077177583,8412800.5,-0.09031,-17.1245022499997
964.077090808,8412800.5,-0.09031,-17.1245022499997
965.089312851,8412800.5,-0.09031,-17.1245022499997
966.078334992,8412800.5,-0.09031,-17.1245022499997
967.079479221,8412800.5,-0.09031,-17.1245022499997
968.0775297,8412800.5,-0.09031,-17.1245022499997
969.078238654,8412800.5,-0.09031,-17.1245022499997
970.077391385,8412800.5,-0.09031,-17.1245022499997
971.084218266,8412800.5,-0.09031,-17.1245022499997
972.077903312,8412800.5,-0.09031,-17.1245022499997
973.079018977,8412800.5,-0.09031,-17.1245022499997
974.079310566,8412800.5,-0.09031,-17.1245022499997
975.077794756,8412800.5,-0.09031,-17.1245022499997
976.077956925,8412800.5,-0.09031,-17.1245022499997
977.074054618,8412800.5,-0.09031,-17.1245022499997
978.075191544,8412800.5,-0.09031,-17.1245022499997
979.075650656,8412800.5,-0.09031,-17.1245022499997
980.074480716,8412800.5,-0.09031,-17.1245022499997
981.074385595,8412800.5,-0.09031,-17.1245022499997
982.077538014,8412800.5,-0.09031,-17.1245022499997
983.075564069,8412800.5,-0.09031,-17.1245022499997
984.075874972,8411200.5,-0.06031,-15.9962922500004
985.076100679,8410402.5,-0.05031,-15.5945684500015
986.075688348,8407903.5,-0.02031,-14.8458715500012
987.076930239,8407114.5,-0.01031,-14.764275650001
988.076992622,8407114.5,-0.01031,-14.764275650001
989.080776359,8407114.5,-0.01031,-14.764275650001
990.078292275,8407114.5,-0.01031,-14.764275650001
991.077751565,8407114.5,-0.01031,-14.764275650001
992.078216891,8407114.5,-0.01031,-14.764275650001
993.07705835,8407114.5,-0.01031,-14.764275650001
994.078727732,8407114.5,-0.01031,-14.764275650001
995.078367435,8407114.5,-0.01031,-14.764275650001
996.078589188,8407114.5,-0.01031,-14.764275650001
997.077948791,8407114.5,-0.01031,-14.764275650001
998.078163858,8407114.5,-0.01031,-14.764275650001
999.078594389,8407114.5,-0.01031,-14.764275650001
1000.077988247,8407955.5,-0.02031,-14.9348327500011
1001.078979439,8407955.5,-0.02031,-14.9348327500011
1002.078646688,8407955.5,-0.02031,-14.9348327500011
1003.07863052,8408796.5,-0.03031,-15.1894898500008
1004.078196388,8408796.5,-0.03031,-15.1894898500008
1005.078859509,8408796.5,-0.03031,-15.1894898500008
1006.078880672,8408796.5,-0.03031,-15.1894898500008
1007.074475156,8408796.5,-0.03031,-15.1894898500008
1008.074705642,8408796.5,-0.03031,-15.1894898500008
1009.075604575,8408796.5,-0.03031,-15.1894898500008
1010.074689283,8408796.5,-0.03031,-15.1894898500008
1011.07503999,8408796.5,-0.03031,-15.1894898500008
1012.07624074,8408796.5,-0.03031,-15.1894898500008
1013.077095988,8408796.5,-0.03031,-15.1894898500008
1014.07500031,8408796.5,-0.03031,-15.1894898500008
1015.076911535,8408796.5,-0.03031,-15.1894898500008
1016.075132518,8408796.5,-0.03031,-15.1894898500008
1017.077690881,8408796.5,-0.03031,-15.1894898500008
1018.076257932,8408796.5,-0.03031,-15.1894898500008
1019.077634041,8408796.5,-0.03031,-15.1894898500008
1020.076221701,8408796.5,-0.03031,-15.1894898500008
1021.0795974,8408796.5,-0.03031,-15.1894898500008
1022.080417303,8408796.5,-0.03031,-15.1894898500008
1023.078920027,8408796.5,-0.03031,-15.1894898500008
1024.077563487,8408796.5,-0.03031,-15.1894898500008
1025.077489301,8408796.5,-0.03031,-15.1894898500008
1026.076971311,8408796.5,-0.03031,-15.1894898500008
1027.077940354,8408796.5,-0.03031,-15.1894898500008
1028.07731099,8408796.5,-0.03031,-15.1894898500008
1029.078748471,8408796.5,-0.03031,-15.1894898500008
1030.078271431,8408796.5,-0.03031,-15.1894898500008
1031.079733357,8408796.5,-0.03031,-15.1894898500008
1032.078770625,8408796.5,-0.03031,-15.1894898500008
1033.077925979,8408796.5,-0.03031,-15.1894898500008
1034.07872976,8408796.5,-0.03031,-15.1894898500008
1035.077921207,8408796.5,-0.03031,-15.1894898500008
1036.078961868,8408796.5,-0.03031,-15.1894898500008
1037.073347698,8408796.5,-0.03031,-15.1894898500008
1038.07639121,8409329.5,-0.04031,-15.4040921500011
1039.074379964,8409329.5,-0.04031,-15.4040921500011
1040.074040244,8409329.5,-0.04031,-15.4040921500011
1041.074467097,8409329.5,-0.04031,-15.4040921500011
1042.074095794,8410800.5,-0.06031,-16.2836522500005
1043.099819582,8413452.5,-0.09031,-18.4318234499993
1044.074283555,8413452.5,-0.09031,-18.4318234499993
1045.074884551,8413452.5,-0.09031,-18.4318234499993
1046.074788847,8413452.5,-0.09031,-18.4318234499993
1047.074385784,8412005.5,-0.07031,-17.3096377500001
1048.075237104,8412005.5,-0.07031,-17.3096377500001
1049.075315342,8412005.5,-0.07031,-17.3096377500001
1050.075926187,8412005.5,-0.07031,-17.3096377500001
1051.075523221,8412005.5,-0.07031,-17.3096377500001
1052.075732322,8412005.5,-0.07031,-17.3096377500001
1053.076595047,8412005.5,-0.07031,-17.3096377500001
1054.076847262,8412005.5,-0.07031,-17.3096377500001
1055.076844206,8412005.5,-0.07031,-17.3096377500001
1056.075628167,8412005.5,-0.07031,-17.3096377500001
1057.076631611,8412005.5,-0.07031,-17.3096377500001
1058.076077206,8412005.5,-0.07031,-17.3096377500001
1059.077251531,8412005.5,-0.07031,-17.3096377500001
1060.076686512,8412005.5,-0.07031,-17.3096377500001
1061.078543545,8412005.5,-0.07031,-17.3096377500001
1062.078133075,8412005.5,-0.07031,-17.3096377500001
