t_s,mid_ticks,inv_btc,pnl_usdt
555.092498317,8415999.5,-0.06,-5.08929999999938
556.092954194,8415999.5,-0.06,-5.08929999999938
557.093101178,8415999.5,-0.06,-5.08929999999938
558.092396681,8415999.5,-0.06,-5.08929999999938
559.092819394,8415999.5,-0.06,-5.08929999999938
560.093168153,8415999.5,-0.06,-5.08929999999938
561.093500714,8415999.5,-0.06,-5.08929999999938
562.093918797,8415999.5,-0.06,-5.08929999999938
563.092962043,8415999.5,-0.06,-5.08929999999938
564.093713388,8415999.5,-0.06,-5.08929999999938
565.09429844,8415999.5,-0.06,-5.08929999999938
566.094134947,8415999.5,-0.06,-5.08929999999938
567.094283764,8415999.5,-0.06,-5.08929999999938
568.094268819,8415999.5,-0.06,-5.08929999999938
569.094102242,8415999.5,-0.06,-5.08929999999938
570.094785662,8415999.5,-0.06,-5.08929999999938
571.094863847,8415999.5,-0.06,-5.08929999999938
572.096026575,8415999.5,-0.06,-5.08929999999938
573.095041295,8415999.5,-0.06,-5.08929999999938
574.095410436,8415999.5,-0.06,-5.08929999999938
575.095551093,8415999.5,-0.06,-5.08929999999938
576.096926569,8415400.5,-0.05,-4.75024999999959
577.095723739,8415455.5,-0.05,-4.76904999999928
578.095934802,8414721.5,-0.04,-4.45029999999922
579.095986583,8414721.5,-0.04,-4.45029999999922
580.096332098,8414721.5,-0.04,-4.45029999999922
581.102568698,8414721.5,-0.04,-4.45029999999922
582.095968699,8414721.5,-0.04,-4.45029999999922
583.09628383,8414721.5,-0.04,-4.45029999999922
584.096859683,8414721.5,-0.04,-4.45029999999922
585.091831359,8414721.5,-0.04,-4.45029999999922
586.091796163,8414721.5,-0.04,-4.45029999999922
587.091379051,8414721.5,-0.04,-4.45029999999922
588.091910814,8414721.5,-0.04,-4.45029999999922
589.093335352,8415000.5,-0.04,-4.56189999999955
590.092107722,8415000.5,-0.04,-4.56189999999955
591.09239682,8415000.5,-0.04,-4.56189999999955
592.092529445,8415855.5,-0.04,-4.90389999999966
593.092675201,8415855.5,-0.04,-4.90389999999966
594.092503986,8415855.5,-0.04,-4.90389999999966
595.092919444,8415855.5,-0.04,-4.90389999999966
596.093512083,8415855.5,-0.04,-4.90389999999966
597.09371253,8415855.5,-0.04,-4.90389999999966
598.093300726,8415199.5,-0.03,-4.67194999999958
599.093166932,8415199.5,-0.03,-4.67194999999958
600.093273525,8415199.5,-0.03,-4.67194999999958
601.093565886,8415199.5,-0.03,-4.67194999999958
602.094250078,8415199.5,-0.03,-4.67194999999958
603.094049427,8415199.5,-0.03,-4.67194999999958
604.094380201,8415199.5,-0.03,-4.67194999999958
605.093461742,8414721.5,-0.02,-4.53939999999951
606.094166834,8414721.5,-0.02,-4.53939999999951
607.094294676,8413725.5,0,-4.40909999999963
608.095074744,8413725.5,0,-4.40909999999963
609.095056996,8414567.5,-0.01,-4.45094999999957
610.093990409,8414567.5,-0.01,-4.45094999999957
611.095161462,8414567.5,-0.01,-4.45094999999957
612.094614249,8414567.5,-0.01,-4.45094999999957
613.095630213,8415400.5,-0.02,-4.57209999999963
614.0950808,8415400.5,-0.02,-4.57209999999963
615.094669221,8415400.5,-0.02,-4.57209999999963
616.092653756,8415999.5,-0.02,-4.69189999999945
617.092918905,8415999.5,-0.02,-4.69189999999945
618.092286901,8415999.5,-0.02,-4.69189999999945
619.082091535,8415999.5,-0.02,-4.69189999999945
620.032982288,8415999.5,-0.02,-4.69189999999945
621.084880881,8416000.5,-0.02,-4.69209999999963
622.080120251,8416825.5,-0.02,-4.85709999999963
623.166024362,8417530.5,-0.03,-5.02104999999965
624.081219051,8417948.5,-0.03,-5.14644999999973
625.168449945,8417530.5,-0.02,-5.03009999999962
626.083540869,8416000.5,0,-4.88509999999962
627.488697847,8416000.5,0,-4.88509999999962
628.081625977,8414528.5,0.02,-5.0052999999995
629.081548743,8415370.5,0.01,-4.89014999999948
630.08030529,8416072.5,0,-4.85279999999943
631.081790649,8415389.5,0.01,-4.87634999999949
632.080928482,8414422.5,0.02,-5.01649999999946
633.081168386,8414422.5,0.02,-5.01649999999946
634.08103469,8414422.5,0.02,-5.01649999999946
635.083267946,8414422.5,0.02,-5.01649999999946
636.081933897,8415996.5,0,-4.86449999999945
637.081027298,8416106.5,0,-4.86449999999945
638.081083577,8416106.5,0,-4.86449999999945
639.08106156,8416106.5,0,-4.86449999999945
640.081632162,8416106.5,0,-4.86449999999945
641.081459389,8416106.5,0,-4.86449999999945
642.081952878,8416106.5,0,-4.86449999999945
643.081915166,8416106.5,0,-4.86449999999945
644.083162218,8416106.5,0,-4.86449999999945
645.091485362,8416106.5,0,-4.86449999999945
646.091563605,8416106.5,0,-4.86449999999945
647.09225666,8413927.5,0.02,-5.10479999999936
648.092575455,8412600.5,0.03,-5.44034999999925
649.092350792,8412600.5,0.03,-5.44034999999925
650.093134236,8412600.5,0.03,-5.44034999999925
651.092765607,8412600.5,0.03,-5.44034999999925
652.09258894,8412600.5,0.03,-5.44034999999925
653.093384633,8412600.5,0.03,-5.44034999999925
654.093232523,8412600.5,0.03,-5.44034999999925
655.093387634,8412600.5,0.03,-5.44034999999925
656.094762795,8412600.5,0.03,-5.44034999999925
657.092956738,8412600.5,0.03,-5.44034999999925
658.093676025,8412998.5,0.02,-5.33289999999914
659.093878595,8412998.5,0.02,-5.33289999999914
660.093929104,8412998.5,0.02,-5.33289999999914
661.094076587,8412998.5,0.02,-5.33289999999914
662.094673706,8412998.5,0.02,-5.33289999999914
663.09438308,8412998.5,0.02,-5.33289999999914
664.094233986,8412998.5,0.02,-5.33289999999914
665.094277125,8412998.5,0.02,-5.33289999999914
666.094452176,8412998.5,0.02,-5.33289999999914
667.095290172,8412998.5,0.02,-5.33289999999914
668.094785525,8412999.5,0.02,-5.33269999999924
669.094902152,8413499.5,0.01,-5.24544999999916
670.096156507,8413499.5,0.01,-5.24544999999916
671.095353206,8413499.5,0.01,-5.24544999999916
672.095452572,8413499.5,0.01,-5.24544999999916
673.095977291,8413499.5,0.01,-5.24544999999916
674.095855128,8413499.5,0.01,-5.24544999999916
675.09192889,8413499.5,0.01,-5.24544999999916
676.090957112,8413499.5,0.01,-5.24544999999916
677.091878935,8413000.5,0.01,-5.29534999999907
678.091719849,8413000.5,0.01,-5.29534999999907
679.092176143,8413000.5,0.01,-5.29534999999907
680.091590417,8413000.5,0.01,-5.29534999999907
681.09237778,8413499.5,0.01,-5.24544999999916
682.0916739,8413499.5,0.01,-5.24544999999916
683.09175311,8413499.5,0.01,-5.24544999999916
684.092625986,8413499.5,0.01,-5.24544999999916
685.093433167,8413499.5,0.01,-5.24544999999916
686.092497619,8413499.5,0.01,-5.24544999999916
687.092835761,8413499.5,0.01,-5.24544999999916
688.093548829,8413499.5,0.01,-5.24544999999916
689.092850104,8413499.5,0.01,-5.24544999999916
690.093066858,8413499.5,0.01,-5.24544999999916
691.093523591,8413499.5,0.01,-5.24544999999916
692.093782004,8413499.5,0.01,-5.24544999999916
693.095548656,8413499.5,0.01,-5.24544999999916
694.094541487,8413499.5,0.01,-5.24544999999916
695.094205419,8413499.5,0.01,-5.24544999999916
696.094474243,8413499.5,0.01,-5.24544999999916
697.094072188,8413499.5,0.01,-5.24544999999916
698.094651514,8413499.5,0.01,-5.24544999999916
699.09532407,8413499.5,0.01,-5.24544999999916
700.0946583,8413000.5,0.01,-5.29534999999907
701.095279445,8413000.5,0.01,-5.29534999999907
702.095630336,8413000.5,0.01,-5.29534999999907
703.095224531,8413000.5,0.01,-5.29534999999907
704.095822976,8412731.5,0.01,-5.32224999999909
705.089284011,8412731.5,0.01,-5.32224999999909
706.089854659,8412731.5,0.01,-5.32224999999909
707.090657731,8412731.5,0.01,-5.32224999999909
708.089927839,8412731.5,0.01,-5.32224999999909
709.090322388,8412731.5,0.01,-5.32224999999909
710.090801549,8412731.5,0.01,-5.32224999999909
711.090755001,8412731.5,0.01,-5.32224999999909
712.091087235,8412731.5,0.01,-5.32224999999909
713.091360354,8412731.5,0.01,-5.32224999999909
714.090719653,8412731.5,0.01,-5.32224999999909
715.091047127,8412731.5,0.01,-5.32224999999909
716.090939634,8412731.5,0.01,-5.32224999999909
717.091416166,8412731.5,0.01,-5.32224999999909
718.09192172,8412731.5,0.01,-5.32224999999909
719.091876159,8412731.5,0.01,-5.32224999999909
720.092793213,8412731.5,0.01,-5.32224999999909
721.091862108,8412731.5,0.01,-5.32224999999909
722.092142244,8412731.5,0.01,-5.32224999999909
723.092940116,8412731.5,0.01,-5.32224999999909
724.092784182,8412731.5,0.01,-5.32224999999909
725.093505079,8412731.5,0.01,-5.32224999999909
726.092664841,8412731.5,0.01,-5.32224999999909
727.092994533,8412731.5,0.01,-5.32224999999909
728.094065484,8412731.5,0.01,-5.32224999999909
729.093022171,8412731.5,0.01,-5.32224999999909
730.09348865,8412731.5,0.01,-5.32224999999909
731.094784342,8412731.5,0.01,-5.32224999999909
732.093600394,8412731.5,0.01,-5.32224999999909
733.09357358,8412731.5,0.01,-5.32224999999909
734.096690368,8412731.5,0.01,-5.32224999999909
735.090817417,8412731.5,0.01,-5.32224999999909
736.091280024,8412731.5,0.01,-5.32224999999909
737.092141095,8412731.5,0.01,-5.32224999999909
738.091514193,8412731.5,0.01,-5.32224999999909
739.092677061,8412731.5,0.01,-5.32224999999909
740.094730064,8412731.5,0.01,-5.32224999999909
741.092365332,8412731.5,0.01,-5.32224999999909
742.092217471,8412731.5,0.01,-5.32224999999909
743.091920003,8412731.5,0.01,-5.32224999999909
744.092202893,8412731.5,0.01,-5.32224999999909
745.092627799,8412731.5,0.01,-5.32224999999909
746.092122142,8412731.5,0.01,-5.32224999999909
747.092497262,8412731.5,0.01,-5.32224999999909
748.092568899,8412731.5,0.01,-5.32224999999909
749.093153119,8412731.5,0.01,-5.32224999999909
750.089296383,8412731.5,0.01,-5.32224999999909
751.081577782,8412999.5,0.01,-5.29544999999916
752.076068722,8412999.5,0.01,-5.29544999999916
753.075868946,8412999.5,0.01,-5.29544999999916
754.075879177,8412999.5,0.01,-5.29544999999916
755.17652328,8412999.5,0.01,-5.29544999999916
756.077107703,8412999.5,0.01,-5.29544999999916
757.07692447,8412999.5,0.01,-5.29544999999916
758.076544308,8412999.5,0.01,-5.29544999999916
759.07681191,8412999.5,0.01,-5.29544999999916
760.079278684,8412999.5,0.01,-5.29544999999916
761.07750599,8412999.5,0.01,-5.29544999999916
762.076566826,8412999.5,0.01,-5.29544999999916
763.081004964,8412999.5,0.01,-5.29544999999916
764.077931279,8412999.5,0.01,-5.29544999999916
766.388862289,8412999.5,0.01,-5.29544999999916
766.489287597,8412999.5,0.01,-5.29544999999916
767.08863496,8412999.5,0.01,-5.29544999999916
768.088889028,8412999.5,0.01,-5.29544999999916
769.089523913,8412999.5,0.01,-5.29544999999916
770.090194673,8412999.5,0.01,-5.29544999999916
771.089955315,8412999.5,0.01,-5.29544999999916
772.089808583,8412999.5,0.01,-5.29544999999916
773.091587674,8412999.5,0.01,-5.29544999999916
774.091253885,8412999.5,0.01,-5.29544999999916
775.092077184,8412999.5,0.01,-5.29544999999916
776.094930078,8412999.5,0.01,-5.29544999999916
777.090737642,8412999.5,0.01,-5.29544999999916
778.091640275,8412999.5,0.01,-5.29544999999916
779.090201333,8412999.5,0.01,-5.29544999999916
780.090906832,8412999.5,0.01,-5.29544999999916
781.091249527,8412999.5,0.01,-5.29544999999916
782.090613189,8412999.5,0.01,-5.29544999999916
783.090841252,8412999.5,0.01,-5.29544999999916
784.09118245,8412999.5,0.01,-5.29544999999916
785.091433012,8411800.5,0.03,-5.53234999999912
786.091406597,8411016.5,0.04,-5.79939999999883
787.091575604,8409822.5,0.05,-6.30454999999895
788.091960532,8409822.5,0.05,-6.30454999999895
789.092711454,8409822.5,0.05,-6.30454999999895
790.091736566,8409822.5,0.05,-6.30454999999895
791.010566316,8409905.5,0.05,-6.26174999999881
792.094324853,8409905.5,0.05,-6.26174999999881
793.092203996,8409905.5,0.05,-6.26174999999881
794.092226965,8409905.5,0.05,-6.26174999999881
795.092575445,8409905.5,0.05,-6.26174999999881
796.094368048,8407984.5,0.06,-7.35169999999897
797.098820172,8407984.5,0.06,-7.35169999999897
798.091312769,8407984.5,0.06,-7.35169999999897
799.089954664,8407060.5,0.06,-7.90609999999899
800.091483376,8406401.5,0.06,-8.30149999999936
801.090846401,8406401.5,0.06,-8.30149999999936
802.091455449,8406401.5,0.06,-8.30149999999936
803.089789435,8406401.5,0.06,-8.30149999999936
804.089799308,8406401.5,0.06,-8.30149999999936
805.090942182,8406401.5,0.06,-8.30149999999936
806.090205088,8406401.5,0.06,-8.30149999999936
807.091162277,8404824.5,0.07,-9.33274999999887
808.091633611,8403372.5,0.07,-10.349149999999
809.090820411,8403372.5,0.07,-10.349149999999
810.092661098,8403372.5,0.07,-10.349149999999
811.037799726,8403372.5,0.07,-10.349149999999
812.091689563,8403000.5,0.07,-10.6095499999994
813.091401219,8403000.5,0.07,-10.6095499999994
814.092719771,8403800.5,0.06,-10.1294999999991
815.09234776,8403841.5,0.05,-10.1089499999989
816.091974209,8403841.5,0.05,-10.1089499999989
817.09182269,8403841.5,0.05,-10.1089499999989
818.093085606,8404682.5,0.04,-9.7629999999991
819.092300027,8404682.5,0.04,-9.7629999999991
820.092501368,8404682.5,0.04,-9.7629999999991
821.092820098,8404682.5,0.04,-9.7629999999991
822.093654643,8404400.5,0.04,-9.8757999999988
823.093075847,8403636.5,0.05,-10.1880499999989
824.093491027,8403636.5,0.05,-10.1880499999989
825.099847923,8403248.5,0.05,-10.3820499999985
826.094077068,8403248.5,0.05,-10.3820499999985
827.090348676,8402898.5,0.05,-10.5570499999985
828.090055003,8402898.5,0.05,-10.5570499999985
829.091307824,8402898.5,0.05,-10.5570499999985
830.090772613,8402898.5,0.05,-10.5570499999985
831.092666989,8404600.5,0.02,-9.98859999999937
832.09208922,8404600.5,0.02,-9.98859999999937
833.092023334,8406282.5,0,-9.83619999999917
834.091023779,8406957.5,-0.01,-9.8582499999991
835.090992676,8406957.5,-0.01,-9.8582499999991
836.091366392,8406957.5,-0.01,-9.8582499999991
837.091330081,8406957.5,-0.01,-9.8582499999991
838.093669203,8406957.5,-0.01,-9.8582499999991
839.091520522,8406957.5,-0.01,-9.8582499999991
840.09387094,8407665.5,-0.02,-9.94899999999907
841.092172297,8407665.5,-0.02,-9.94899999999907
842.093030779,8407665.5,-0.02,-9.94899999999907
843.0925428,8407665.5,-0.02,-9.94899999999907
844.093327855,8408751.5,-0.03,-10.2198499999992
845.093141162,8409592.5,-0.04,-10.4885999999994
846.092877252,8410332.5,-0.04,-10.7845999999992
847.093476905,8410332.5,-0.04,-10.7845999999992
848.093242108,8410332.5,-0.04,-10.7845999999992
849.093440004,8410332.5,-0.04,-10.7845999999992
850.09476703,8410919.5,-0.04,-11.0193999999996
851.107378358,8410919.5,-0.04,-11.0193999999996
852.098150767,8410919.5,-0.04,-11.0193999999996
853.099376697,8411640.5,-0.05,-11.312849999999
854.104323835,8411999.5,-0.05,-11.4923499999991
855.094103977,8411999.5,-0.05,-11.4923499999991
856.094643687,8411999.5,-0.05,-11.4923499999991
857.087204515,8411999.5,-0.05,-11.4923499999991
858.089399693,8411999.5,-0.05,-11.4923499999991
859.088264417,8411200.5,-0.04,-11.1530999999989
860.076217482,8411200.5,-0.04,-11.1530999999989
861.077039682,8411200.5,-0.04,-11.1530999999989
862.077477942,8411600.5,-0.04,-11.3130999999989
863.076503865,8411411.5,-0.03,-11.3243499999995
864.078635766,8410845.5,-0.02,-11.1890999999994
865.079008953,8409599.5,-0.01,-11.0034499999993
866.081311581,8409599.5,-0.01,-11.0034499999993
867.079047007,8409599.5,-0.01,-11.0034499999993
868.078184487,8409599.5,-0.01,-11.0034499999993
869.077650557,8409599.5,-0.01,-11.0034499999993
870.008103958,8407728.5,0.02,-11.0617999999995
871.077945533,8407728.5,0.02,-11.0617999999995
872.077762549,8407728.5,0.02,-11.0617999999995
873.097226451,8407728.5,0.02,-11.0617999999995
874.081782633,8407728.5,0.02,-11.0617999999995
875.100512897,8407728.5,0.02,-11.0617999999995
876.082955381,8407728.5,0.02,-11.0617999999995
877.081586973,8407728.5,0.02,-11.0617999999995
878.079794941,8407728.5,0.02,-11.0617999999995
879.101459037,8407728.5,0.02,-11.0617999999995
880.079323804,8407728.5,0.02,-11.0617999999995
881.080018953,8407728.5,0.02,-11.0617999999995
882.079841899,8407728.5,0.02,-11.0617999999995
883.082554428,8409161.5,0.01,-10.8828499999995
884.09029224,8410158.5,-0.01,-10.9040499999994
885.089808822,8410158.5,-0.01,-10.9040499999994
886.086523044,8410158.5,-0.01,-10.9040499999994
887.077450025,8410158.5,-0.01,-10.9040499999994
888.060100593,8410158.5,-0.01,-10.9040499999994
889.145051399,8410158.5,-0.01,-10.9040499999994
890.065677576,8410158.5,-0.01,-10.9040499999994
891.064360479,8410158.5,-0.01,-10.9040499999994
892.06062192,8410400.5,-0.01,-10.9282499999994
893.062193937,8411339.5,-0.02,-11.0669999999994
894.061569849,8411339.5,-0.02,-11.0669999999994
895.065052618,8411339.5,-0.02,-11.0669999999994
896.082577919,8411400.5,-0.02,-11.0791999999994
897.074378382,8412372.5,-0.03,-11.3164499999992
898.065960905,8412372.5,-0.03,-11.3164499999992
899.061898358,8412372.5,-0.03,-11.3164499999992
900.064341376,8412372.5,-0.03,-11.3164499999992
901.00448045,8412600.5,-0.03,-11.3848499999991
902.061674323,8413194.5,-0.04,-11.5634999999989
903.076154315,8413194.5,-0.04,-11.5634999999989
904.061889407,8413194.5,-0.04,-11.5634999999989
905.068424017,8413194.5,-0.04,-11.5634999999989
906.069719771,8413194.5,-0.04,-11.5634999999989
907.062132283,8413194.5,-0.04,-11.5634999999989
908.081427902,8413194.5,-0.04,-11.5634999999989
909.064821365,8413194.5,-0.04,-11.5634999999989
910.070082758,8413194.5,-0.04,-11.5634999999989
911.020287832,8413194.5,-0.04,-11.5634999999989
912.066971786,8413194.5,-0.04,-11.5634999999989
913.077749197,8413600.5,-0.04,-11.7258999999988
914.068377944,8413600.5,-0.04,-11.7258999999988
915.075885456,8413600.5,-0.04,-11.7258999999988
916.063998889,8414256.5,-0.05,-12.0019499999985
917.069437895,8414256.5,-0.05,-12.0019499999985
918.07592247,8414256.5,-0.05,-12.0019499999985
919.071249862,8414256.5,-0.05,-12.0019499999985
920.089962341,8414256.5,-0.05,-12.0019499999985
921.090607302,8414256.5,-0.05,-12.0019499999985
922.023815701,8414256.5,-0.05,-12.0019499999985
923.089408832,8414256.5,-0.05,-12.0019499999985
924.08673491,8414256.5,-0.05,-12.0019499999985
925.101732498,8414256.5,-0.05,-12.0019499999985
926.095351601,8413600.5,-0.04,-11.7060999999988
927.096128933,8413600.5,-0.04,-11.7060999999988
928.089475488,8413600.5,-0.04,-11.7060999999988
929.088487985,8413600.5,-0.04,-11.7060999999988
930.09864217,8413600.5,-0.04,-11.7060999999988
931.105315765,8413600.5,-0.04,-11.7060999999988
932.087197857,8413600.5,-0.04,-11.7060999999988
933.089432605,8413600.5,-0.04,-11.7060999999988
934.088263256,8413600.5,-0.04,-11.7060999999988
935.094457837,8413600.5,-0.04,-11.7060999999988
936.091447164,8412354.5,-0.02,-11.3241999999984
937.080233323,8412354.5,-0.02,-11.3241999999984
938.07719725,8412354.5,-0.02,-11.3241999999984
939.076626047,8412354.5,-0.02,-11.3241999999984
940.07989678,8412354.5,-0.02,-11.3241999999984
941.078130467,8412354.5,-0.02,-11.3241999999984
942.077596544,8412354.5,-0.02,-11.3241999999984
943.103008211,8412354.5,-0.02,-11.3241999999984
944.078577408,8412354.5,-0.02,-11.3241999999984
945.077854954,8412354.5,-0.02,-11.3241999999984
946.07652982,8412354.5,-0.02,-11.3241999999984
947.073573002,8412354.5,-0.02,-11.3241999999984
948.071866276,8412354.5,-0.02,-11.3241999999984
949.072537492,8412354.5,-0.02,-11.3241999999984
950.071535432,8412354.5,-0.02,-11.3241999999984
951.072361336,8412354.5,-0.02,-11.3241999999984
952.071403482,8412354.5,-0.02,-11.3241999999984
953.072398791,8412354.5,-0.02,-11.3241999999984
954.07218692,8412354.5,-0.02,-11.3241999999984
955.073129734,8412354.5,-0.02,-11.3241999999984
956.073873659,8412354.5,-0.02,-11.3241999999984
957.074477483,8413760.5,-0.04,-11.7207999999978
958.074004975,8413961.5,-0.04,-11.8011999999982
959.074341464,8413961.5,-0.04,-11.8011999999982
960.074259487,8413961.5,-0.04,-11.8011999999982
961.07525061,8413961.5,-0.04,-11.8011999999982
962.076983721,8412800.5,-0.03,-11.4180499999981
963.077177583,8412800.5,-0.03,-11.4180499999981
964.077090808,8412800.5,-0.03,-11.4180499999981
965.089312851,8412800.5,-0.03,-11.4180499999981
966.078334992,8412800.5,-0.03,-11.4180499999981
967.079479221,8412800.5,-0.03,-11.4180499999981
968.0775297,8412800.5,-0.03,-11.4180499999981
969.078238654,8412800.5,-0.03,-11.4180499999981
970.077391385,8412800.5,-0.03,-11.4180499999981
971.084218266,8412800.5,-0.03,-11.4180499999981
972.077903312,8412800.5,-0.03,-11.4180499999981
973.079018977,8412800.5,-0.03,-11.4180499999981
974.079310566,8412800.5,-0.03,-11.4180499999981
975.077794756,8412800.5,-0.03,-11.4180499999981
976.077956925,8412800.5,-0.03,-11.4180499999981
977.074054618,8412800.5,-0.03,-11.4180499999981
978.075191544,8412800.5,-0.03,-11.4180499999981
979.075650656,8412800.5,-0.03,-11.4180499999981
980.074480716,8412800.5,-0.03,-11.4180499999981
981.074385595,8412800.5,-0.03,-11.4180499999981
982.077538014,8412800.5,-0.03,-11.4180499999981
983.075564069,8412800.5,-0.03,-11.4180499999981
984.075874972,8411200.5,0,-11.1380999999983
985.076100679,8410402.5,0.01,-11.1754499999983
986.075688348,8407903.5,0.04,-11.7719999999988
987.076930239,8407114.5,0.06,-12.0997999999989
988.076992622,8407114.5,0.06,-12.0997999999989
989.080776359,8407114.5,0.06,-12.0997999999989
990.078292275,8407114.5,0.06,-12.0997999999989
991.077751565,8407114.5,0.06,-12.0997999999989
992.078216891,8407114.5,0.06,-12.0997999999989
993.07705835,8407114.5,0.06,-12.0997999999989
994.078727732,8407114.5,0.06,-12.0997999999989
995.078367435,8407114.5,0.06,-12.0997999999989
996.078589188,8407114.5,0.06,-12.0997999999989
997.077948791,8407114.5,0.06,-12.0997999999989
998.078163858,8407114.5,0.06,-12.0997999999989
999.078594389,8407114.5,0.06,-12.0997999999989
1000.077988247,8407955.5,0.05,-11.6569499999993
1001.078979439,8407955.5,0.05,-11.6569499999993
1002.078646688,8407955.5,0.05,-11.6569499999993
1003.07863052,8408796.5,0.04,-11.2978999999995
1004.078196388,8408796.5,0.04,-11.2978999999995
1005.078859509,8408796.5,0.04,-11.2978999999995
1006.078880672,8408796.5,0.04,-11.2978999999995
1007.074475156,8408796.5,0.04,-11.2978999999995
1008.074705642,8408796.5,0.04,-11.2978999999995
1009.075604575,8408796.5,0.04,-11.2978999999995
1010.074689283,8408796.5,0.04,-11.2978999999995
1011.07503999,8408796.5,0.04,-11.2978999999995
1012.07624074,8408796.5,0.04,-11.2978999999995
1013.077095988,8408796.5,0.04,-11.2978999999995
1014.07500031,8408796.5,0.04,-11.2978999999995
1015.076911535,8408796.5,0.04,-11.2978999999995
1016.075132518,8408796.5,0.04,-11.2978999999995
1017.077690881,8408796.5,0.04,-11.2978999999995
1018.076257932,8408796.5,0.04,-11.2978999999995
1019.077634041,8408796.5,0.04,-11.2978999999995
1020.076221701,8408796.5,0.04,-11.2978999999995
1021.0795974,8408796.5,0.04,-11.2978999999995
1022.080417303,8408796.5,0.04,-11.2978999999995
1023.078920027,8408796.5,0.04,-11.2978999999995
1024.077563487,8408796.5,0.04,-11.2978999999995
1025.077489301,8408796.5,0.04,-11.2978999999995
1026.076971311,8408796.5,0.04,-11.2978999999995
1027.077940354,8408796.5,0.04,-11.2978999999995
1028.07731099,8408796.5,0.04,-11.2978999999995
1029.078748471,8408796.5,0.04,-11.2978999999995
1030.078271431,8408796.5,0.04,-11.2978999999995
1031.079733357,8408796.5,0.04,-11.2978999999995
1032.078770625,8408796.5,0.04,-11.2978999999995
1033.077925979,8408796.5,0.04,-11.2978999999995
1034.07872976,8408796.5,0.04,-11.2978999999995
1035.077921207,8408796.5,0.04,-11.2978999999995
1036.078961868,8408796.5,0.04,-11.2978999999995
1037.073347698,8408796.5,0.04,-11.2978999999995
1038.07639121,8409329.5,0.03,-11.098649999999
1039.074379964,8409329.5,0.03,-11.098649999999
1040.074040244,8409329.5,0.03,-11.098649999999
1041.074467097,8409329.5,0.03,-11.098649999999
1042.074095794,8410800.5,0.02,-10.7581999999988
1043.099819582,8413452.5,-0.01,-10.6584499999987
1044.074283555,8413452.5,-0.01,-10.6584499999987
1045.074884551,8413452.5,-0.01,-10.6584499999987
1046.074788847,8413452.5,-0.01,-10.6584499999987
1047.074385784,8412005.5,0,-10.6216999999987
1048.075237104,8412005.5,0,-10.6216999999987
1049.075315342,8412005.5,0,-10.6216999999987
1050.075926187,8412005.5,0,-10.6216999999987
1051.075523221,8412005.5,0,-10.6216999999987
1052.075732322,8412005.5,0,-10.6216999999987
1053.076595047,8412005.5,0,-10.6216999999987
1054.076847262,8412005.5,0,-10.6216999999987
1055.076844206,8412005.5,0,-10.6216999999987
1056.075628167,8412005.5,0,-10.6216999999987
1057.076631611,8412005.5,0,-10.6216999999987
1058.076077206,8412005.5,0,-10.6216999999987
1059.077251531,8412005.5,0,-10.6216999999987
1060.076686512,8412005.5,0,-10.6216999999987
1061.078543545,8412005.5,0,-10.6216999999987
1062.078133075,8412005.5,0,-10.6216999999987
1063.07783798,8412005.5,0,-10.6216999999987
1064.07674004,8412005.5,0,-10.6216999999987
1065.076773995,8412005.5,0,-10.6216999999987
1066.078008015,8412005.5,0,-10.6216999999987
1067.073830328,8410760.5,0.01,-10.6831499999987
1068.072494159,8410184.5,0.02,-10.7498999999989
1069.072269993,8410184.5,0.02,-10.7498999999989
1070.072767809,8410184.5,0.02,-10.7498999999989
1071.072020478,8410184.5,0.02,-10.7498999999989
1072.083490849,8410184.5,0.02,-10.7498999999989
1073.083916529,8410184.5,0.02,-10.7498999999989
1074.084327409,8410184.5,0.02,-10.7498999999989
1075.084612751,8410184.5,0.02,-10.7498999999989
1076.085448014,8410184.5,0.02,-10.7498999999989
1077.085312313,8410184.5,0.02,-10.7498999999989
1078.08564124,8410184.5,0.02,-10.7498999999989
1079.085312346,8410184.5,0.02,-10.7498999999989
1080.086236907,8410184.5,0.02,-10.7498999999989
1081.086525968,8410184.5,0.02,-10.7498999999989
1082.087346995,8410184.5,0.02,-10.7498999999989
1083.0886957,8410184.5,0.02,-10.7498999999989
1084.088581971,8410184.5,0.02,-10.7498999999989
1085.088469003,8410184.5,0.02,-10.7498999999989
1086.088393118,8410184.5,0.02,-10.7498999999989
1087.08898205,8410184.5,0.02,-10.7498999999989
1088.089486917,8411026.5,0.01,-10.6267499999989
1089.089401748,8411026.5,0.01,-10.6267499999989
1090.089425773,8411026.5,0.01,-10.6267499999989
1091.089932032,8411026.5,0.01,-10.6267499999989
1092.089611739,8411026.5,0.01,-10.6267499999989
1093.090037083,8411026.5,0.01,-10.6267499999989
1094.089346106,8411026.5,0.01,-10.6267499999989
1095.090517948,8411026.5,0.01,-10.6267499999989
1096.089859389,8411026.5,0.01,-10.6267499999989
1097.086045894,8411026.5,0.01,-10.6267499999989
1098.08703808,8411026.5,0.01,-10.6267499999989
1099.085999461,8411026.5,0.01,-10.6267499999989
1100.085967424,8411026.5,0.01,-10.6267499999989
1101.086735156,8411513.5,0,-10.5861999999988
1102.086743986,8411947.5,0,-10.5861999999988
1103.085588277,8412005.5,0,-10.5861999999988
1104.087971326,8412005.5,0,-10.5861999999988
